date,open,high,low,close,volume
2022-03-01,76.33,81.0,76.33,79.8,35817
2022-03-02,78.9,80.3,78.5,79.7,14027
2022-03-03,80.0,81.2,78.92,79.76,15248
2022-03-04,79.31,81.5,79.31,80.4,16606
2022-03-07,80.41,81.09,78.22,80.86,21249
2022-03-08,81.0,82.0,80.05,80.65,25877
2022-03-09,80.68,80.86,77.51,78.58,21632
2022-03-10,80.01,80.28,76.7,76.86,22193
2022-03-11,76.46,78.37,75.03,78.19,26427
2022-03-14,77.6,78.98,76.3,76.3,16715
2022-03-15,75.88,76.3,72.7,73.08,32834
2022-03-16,73.88,76.0,71.18,74.81,25674
2022-03-17,75.74,79.19,74.02,78.17,22309
2022-03-18,77.71,78.14,76.08,76.78,13275
2022-03-21,77.5,79.59,75.59,78.39,14769
2022-03-22,78.0,78.72,76.79,77.21,7985
2022-03-23,77.76,77.8,76.08,76.37,9656
2022-03-24,76.15,76.57,74.82,75.32,10854
2022-03-25,75.01,77.43,75.01,76.74,14277
2022-03-28,75.8,78.0,75.5,77.77,9372
2022-03-29,77.6,77.99,75.51,76.48,9394
2022-03-30,76.49,80.66,76.49,78.84,23899
2022-03-31,78.07,78.83,77.5,77.75,8231
2022-04-01,77.76,78.36,76.47,77.57,12026
2022-04-06,76.92,77.51,75.75,75.94,8769
2022-04-07,75.5,76.88,74.65,74.68,11791
2022-04-08,74.48,78.72,74.12,78.6,22893
2022-04-11,78.36,78.5,74.0,74.47,23099
2022-04-12,74.28,79.88,74.28,79.73,28915
2022-04-13,78.97,80.25,78.3,78.69,13724
2022-04-14,78.11,78.64,74.88,74.99,23942
2022-04-15,74.76,75.26,72.98,73.03,20285
2022-04-18,73.18,79.68,72.53,79.09,34464
2022-04-19,79.3,79.3,77.21,78.0,16641
2022-04-20,79.08,79.14,77.01,77.64,14787
2022-04-21,76.97,77.6,75.05,75.58,15913
2022-04-22,75.43,77.3,75.0,76.0,15597
2022-04-25,75.94,80.29,75.5,76.45,43103
2022-04-26,77.5,79.38,73.99,74.21,29159
2022-04-27,74.58,75.49,73.21,75.24,25512
2022-04-28,74.55,74.99,72.7,74.69,19760
2022-04-29,75.17,77.8,74.08,77.58,28118
2022-05-05,77.2,79.2,75.0,75.72,27804
2022-05-06,75.32,75.32,73.28,74.18,26550
2022-05-09,73.7,74.29,73.0,73.96,13402
2022-05-10,73.96,74.6,73.05,73.51,22535
2022-05-11,73.6,74.74,72.98,73.39,35828
2022-05-12,73.31,73.51,70.96,72.34,31406
2022-05-13,72.34,74.6,72.03,73.81,26444
2022-05-16,73.87,74.0,72.0,72.24,22802
2022-05-17,72.46,72.46,71.2,71.85,16553
2022-05-18,71.85,73.61,71.36,72.55,12794
2022-05-19,71.56,73.29,71.32,72.9,11494
2022-05-20,72.9,74.23,72.5,73.73,15382
2022-05-23,73.85,74.15,72.88,73.2,10957
2022-05-24,73.59,74.28,72.6,72.63,15948
2022-05-25,72.5,73.37,72.05,72.84,8915
2022-05-26,73.22,73.31,71.5,72.6,9454
2022-05-27,72.93,73.5,72.06,72.42,8202
2022-05-30,72.42,74.25,71.62,73.64,19531
2022-05-31,73.15,74.5,72.51,73.94,17258
2022-06-01,74.06,76.49,73.55,75.98,25597
2022-06-02,75.01,78.25,75.01,78.01,21990
2022-06-06,77.46,78.33,77.03,77.4,21539
2022-06-07,77.12,78.35,77.0,77.81,13372
2022-06-08,78.0,78.56,76.84,78.04,18819
2022-06-09,77.28,78.9,76.88,77.64,12844
2022-06-10,77.83,78.6,76.2,78.0,29140
2022-06-13,77.92,78.1,76.26,77.17,17871
2022-06-14,77.15,77.15,75.28,76.5,14939
2022-06-15,76.49,77.3,75.73,75.8,15156
2022-06-16,76.3,76.5,74.5,75.08,20209
2022-06-17,75.08,76.57,74.5,74.84,21818
2022-06-20,74.84,75.13,73.42,73.89,32955
2022-06-21,73.88,74.09,72.78,73.39,22665
2022-06-22,73.7,74.0,71.5,71.65,25495
2022-06-23,71.5,72.86,70.9,72.68,22024
2022-06-24,73.09,75.08,72.51,74.75,28939
2022-06-27,75.0,75.85,74.3,75.75,22612
2022-06-28,75.51,78.45,74.98,78.09,29581
2022-06-29,78.0,78.88,77.3,77.54,18668
2022-06-30,77.4,78.47,75.8,76.15,29418
2022-07-01,76.37,77.47,72.34,73.05,36299
2022-07-04,74.0,74.15,71.9,72.69,47450
2022-07-05,72.99,74.46,71.85,72.49,35805
2022-07-06,72.38,75.4,72.1,74.94,45674
2022-07-07,74.59,76.18,73.47,73.71,20142
2022-07-08,73.86,74.28,72.31,72.42,17739
2022-07-11,72.5,73.5,71.7,71.87,24024
2022-07-12,71.87,72.25,67.5,67.66,55414
2022-07-13,70.72,75.1,69.9,75.0,86644
2022-07-14,75.69,78.0,74.0,74.53,45348
2022-07-15,75.98,76.0,72.78,73.0,27064
2022-07-18,72.64,73.4,71.0,72.5,30540
2022-07-19,72.82,75.1,71.7,74.2,25133
2022-07-20,74.0,75.19,73.51,74.9,19424
2022-07-21,74.65,76.25,74.65,75.38,15866
2022-07-22,75.51,77.1,75.02,75.73,24216
2022-07-25,76.29,76.29,74.5,75.44,12259
2022-07-26,76.0,76.99,74.94,75.35,10887
2022-07-27,75.67,76.05,74.67,75.44,9048
2022-07-28,75.85,77.27,75.44,76.57,20393
2022-07-29,76.9,77.2,75.34,75.91,15332
2022-08-01,75.61,76.5,74.07,75.2,18587
2022-08-02,75.01,76.14,74.36,75.58,20666
2022-08-03,75.07,76.66,74.7,75.19,19317
2022-08-04,75.25,75.56,73.88,74.48,10705
2022-08-05,74.84,76.38,74.25,75.75,16390
2022-08-08,75.55,76.52,73.78,75.17,24886
2022-08-09,74.8,76.16,74.09,75.77,16782
2022-08-10,75.6,76.32,74.02,74.58,11986
2022-08-11,75.29,77.24,74.33,76.32,20386
2022-08-12,77.0,77.0,75.18,75.9,12622
2022-08-15,75.75,75.8,74.1,74.56,21799
2022-08-16,74.34,74.8,73.18,73.52,25950
2022-08-17,73.38,73.88,72.86,73.61,16587
2022-08-18,73.37,73.96,73.0,73.65,9016
2022-08-19,73.98,74.48,72.42,72.66,15850
2022-08-22,72.36,74.41,72.0,74.18,17149
2022-08-23,74.0,74.78,72.01,72.86,20958
2022-08-24,72.86,73.33,71.79,71.91,10950
2022-08-25,72.1,72.5,70.52,71.08,11546
2022-08-26,71.79,71.98,70.18,70.88,14066
2022-08-29,70.9,71.25,69.11,70.16,28803
2022-08-30,70.52,72.0,69.9,70.48,20724
2022-08-31,70.15,71.99,70.08,71.48,29805
2022-09-01,71.47,72.48,70.99,71.3,15398
2022-09-02,71.61,73.8,71.01,73.45,24604
2022-09-05,73.45,73.76,71.46,71.84,16074
2022-09-06,71.97,72.76,71.09,71.89,20775
2022-09-07,71.69,72.68,71.41,72.23,11905
2022-09-08,72.3,72.45,71.11,72.3,11672
2022-09-09,72.0,72.2,70.85,71.26,12718
2022-09-13,71.86,73.16,71.06,72.93,17896
2022-09-14,72.3,72.82,69.06,69.44,35071
2022-09-15,69.7,70.28,68.02,68.39,17969
2022-09-16,68.44,69.29,68.0,68.0,13285
2022-09-19,68.0,68.49,67.14,67.47,14256
2022-09-20,67.62,67.68,65.1,65.85,17724
2022-09-21,65.95,65.97,63.98,64.2,23063
2022-09-22,64.2,64.35,62.5,63.48,24188
2022-09-23,63.56,63.79,62.13,62.55,15619
2022-09-26,61.73,63.33,61.1,62.8,22891
2022-09-27,63.15,64.99,62.78,64.64,19045
2022-09-28,64.71,64.71,63.2,63.31,17103
2022-09-29,63.83,64.5,62.88,63.24,13007
2022-09-30,63.2,64.7,62.71,63.0,18439
2022-10-10,63.01,64.59,61.9,62.3,29651
2022-10-11,62.22,62.49,61.01,61.56,21290
2022-10-12,61.09,62.46,60.0,62.35,23818
2022-10-13,62.19,64.64,62.0,64.28,22069
2022-10-14,64.89,65.98,63.7,63.99,27870
2022-10-17,64.5,65.78,63.88,65.19,23247
2022-10-18,65.55,66.09,65.04,65.69,23876
2022-10-19,65.46,65.98,64.69,65.49,19532
2022-10-20,65.75,66.8,64.9,65.98,20376
2022-10-21,65.5,66.6,64.68,66.04,20124
2022-10-24,66.22,67.45,64.66,65.1,16982
2022-10-25,64.69,66.18,64.68,65.55,17115
2022-10-26,66.0,66.87,65.4,66.34,18069
2022-10-27,66.68,67.13,65.5,65.85,15455
2022-10-28,65.85,67.39,65.41,66.44,20184
2022-10-31,65.09,68.9,65.09,68.88,31509
2022-11-01,68.88,68.97,65.45,67.3,36599
2022-11-02,66.8,68.29,66.35,67.55,23098
2022-11-03,67.12,70.3,67.1,70.25,25760
2022-11-04,69.63,70.48,68.89,69.55,16519
2022-11-07,69.38,70.15,67.7,68.73,17716
2022-11-08,68.78,68.89,67.02,68.15,13941
2022-11-09,67.77,68.35,67.18,67.36,10250
2022-11-10,67.86,68.3,66.8,67.29,11623
2022-11-11,69.03,69.2,66.88,67.58,17009
2022-11-14,67.7,68.9,67.27,67.77,12475
2022-11-15,67.52,69.33,67.5,68.6,15105
2022-11-16,68.35,69.6,67.35,68.34,16583
2022-11-17,67.88,69.0,67.38,68.43,11560
2022-11-18,68.43,70.18,68.23,69.2,21327
2022-11-21,68.68,69.0,67.02,67.5,14580
2022-11-22,68.0,68.14,66.89,66.96,12096
2022-11-23,66.61,67.42,65.3,65.4,18712
2022-11-24,65.28,66.85,64.61,64.89,13581
2022-11-25,64.98,65.4,64.29,65.08,9089
2022-11-28,64.65,65.28,63.39,64.17,12074
2022-11-29,64.5,65.2,64.04,64.57,11447
2022-11-30,64.51,64.68,63.32,63.64,33514
