date,open,high,low,close,volume
2022-03-01,44.45,46.51,44.45,46.22,34267
2022-03-02,45.7,47.13,45.1,46.22,28935
2022-03-03,46.22,46.55,44.38,44.87,27086
2022-03-04,44.34,45.5,43.86,44.98,17974
2022-03-07,44.4,44.4,42.38,42.82,25096
2022-03-08,43.0,43.99,41.47,41.7,24711
2022-03-09,42.6,42.6,39.07,40.79,33468
2022-03-10,41.8,42.55,41.44,41.9,18650
2022-03-11,41.5,42.65,40.6,42.39,16353
2022-03-14,41.94,42.3,40.6,40.64,20003
2022-03-15,40.51,40.52,37.89,37.89,26096
2022-03-16,39.29,39.29,36.86,38.7,24086
2022-03-17,39.18,41.14,38.33,40.28,21856
2022-03-18,40.2,40.57,39.67,40.33,14221
2022-03-21,40.46,42.18,40.45,41.66,22739
2022-03-22,41.66,42.2,41.16,41.66,19321
2022-03-23,41.67,41.98,41.12,41.66,17793
2022-03-24,41.5,41.87,40.7,41.0,14479
2022-03-25,40.79,41.68,40.4,40.66,13679
2022-03-28,39.61,40.35,38.55,39.5,26306
2022-03-29,38.99,39.61,37.29,37.78,39822
2022-03-30,38.1,39.55,37.56,39.53,25059
2022-03-31,38.97,39.2,38.03,38.13,16918
2022-04-01,37.7,39.1,37.46,38.0,23350
2022-04-06,37.75,37.89,36.59,36.95,26073
2022-04-07,36.96,37.46,35.92,36.18,18773
2022-04-08,37.5,37.87,35.16,35.38,27801
2022-04-11,34.95,35.14,33.97,34.06,21268
2022-04-12,33.82,35.6,33.28,35.28,25413
2022-04-13,34.9,35.28,34.02,34.35,18902
2022-04-14,34.29,37.5,34.18,36.43,34232
2022-04-15,35.85,37.8,35.53,36.88,34981
2022-04-18,37.0,37.3,36.2,36.4,22199
2022-04-19,36.34,38.13,36.03,37.3,26587
2022-04-20,37.25,38.5,36.45,37.7,40918
2022-04-21,37.4,37.63,35.8,36.02,32195
2022-04-22,36.01,36.96,34.9,35.57,29904
2022-04-25,34.6,34.99,32.42,32.42,39629
2022-04-26,32.88,33.95,32.0,32.75,36310
2022-04-27,32.5,34.06,32.05,33.8,34622
2022-04-28,33.5,34.95,33.35,34.12,31041
2022-04-29,34.5,36.5,33.65,36.49,42273
2022-05-05,36.26,37.0,35.8,36.3,28871
2022-05-06,35.3,35.49,33.99,34.22,29147
2022-05-09,33.7,34.79,33.49,33.93,21667
2022-05-10,33.5,34.88,33.26,34.74,28656
2022-05-11,34.26,36.2,34.25,35.11,37917
2022-05-12,35.11,37.05,34.55,36.14,36329
2022-05-13,36.2,36.38,35.06,35.34,26883
2022-05-16,35.54,36.37,34.5,34.73,26564
2022-05-17,35.03,35.89,34.85,35.37,31026
2022-05-18,35.3,35.88,34.76,34.92,25008
2022-05-19,34.24,34.55,33.76,34.05,30144
2022-05-20,34.6,36.2,34.12,35.96,58028
2022-05-23,35.96,35.96,35.01,35.67,38064
2022-05-24,35.84,36.5,34.4,34.51,51369
2022-05-25,34.51,34.54,33.43,34.33,44265
2022-05-26,34.56,34.57,33.41,33.88,34559
2022-05-27,33.9,34.6,33.58,33.66,50341
2022-05-30,33.9,35.38,33.77,34.94,51558
2022-05-31,34.94,36.66,34.33,36.45,58003
2022-06-01,37.0,37.25,35.88,36.81,57553
2022-06-02,36.51,37.13,35.9,36.75,34072
2022-06-06,36.7,37.64,36.21,37.28,33021
2022-06-07,37.49,38.98,37.03,38.23,53941
2022-06-08,38.16,38.41,37.13,37.7,41517
2022-06-09,37.51,37.68,35.59,35.75,50660
2022-06-10,35.77,36.85,35.6,36.73,49511
2022-06-13,36.91,37.83,36.4,37.44,33613
2022-06-14,37.0,37.59,36.58,37.5,26016
2022-06-15,37.77,39.14,37.1,38.52,48043
2022-06-16,38.36,39.2,38.02,38.46,31376
2022-06-17,38.41,39.39,38.14,39.11,37842
2022-06-20,39.11,40.66,39.05,40.22,46109
2022-06-21,40.18,41.0,39.38,39.84,40171
2022-06-22,39.84,40.69,39.45,39.83,26092
2022-06-23,39.82,40.25,39.11,40.08,29662
2022-06-24,40.36,40.98,39.88,40.29,30810
2022-06-27,40.33,42.66,40.29,42.45,37850
2022-06-28,42.76,42.88,41.56,42.4,22994
2022-06-29,42.12,43.2,41.79,42.08,28262
2022-06-30,42.48,44.95,42.48,43.85,31495
2022-07-01,43.9,44.5,43.54,43.88,19351
2022-07-04,43.66,44.29,43.33,44.25,18781
2022-07-05,44.09,44.35,42.41,43.24,28991
2022-07-06,43.27,43.49,41.66,42.12,23381
2022-07-07,41.99,42.2,40.72,41.0,35181
2022-07-08,41.35,41.75,40.52,40.99,18141
2022-07-11,40.67,40.9,39.53,40.36,24979
