date,open,high,low,close,volume
2022-03-01,100.3,102.35,100.04,101.18,49464
2022-03-02,99.98,100.87,98.87,100.71,31057
2022-03-03,100.96,101.2,96.4,96.4,58389
2022-03-04,96.44,97.17,94.0,94.5,49898
2022-03-07,94.0,94.0,90.57,91.5,45056
2022-03-08,92.04,93.8,88.6,89.19,48157
2022-03-09,89.59,90.65,84.89,89.26,50684
2022-03-10,91.25,92.8,89.7,92.04,48002
2022-03-11,91.8,94.74,90.78,93.98,56206
2022-03-14,92.0,92.1,89.26,89.3,47584
2022-03-15,87.79,89.8,85.5,85.57,41823
2022-03-16,86.0,87.3,81.89,86.16,62338
2022-03-17,87.26,89.7,86.66,87.87,44406
2022-03-18,87.58,88.17,85.83,87.2,37290
2022-03-21,87.66,88.2,86.6,87.63,30744
2022-03-22,87.31,87.99,85.93,86.23,24368
2022-03-23,86.23,88.53,85.83,87.77,35954
2022-03-24,87.43,87.5,85.56,85.79,31655
2022-03-25,86.18,86.6,83.13,83.62,32735
2022-03-28,82.0,82.37,79.36,81.15,43966
2022-03-29,81.5,82.98,80.6,80.6,26449
2022-03-30,81.81,83.25,81.09,83.21,35345
2022-03-31,82.95,84.31,82.21,82.37,35184
2022-04-01,81.87,85.45,81.87,84.29,41162
2022-04-06,83.85,83.88,82.1,82.44,28873
2022-04-07,82.0,83.97,81.61,81.68,27482
2022-04-08,81.71,82.37,79.65,79.98,29716
2022-04-11,79.9,79.9,75.91,76.45,39677
2022-04-12,75.77,80.5,75.77,80.0,43022
2022-04-13,79.75,82.82,79.47,80.8,47637
2022-04-14,81.99,85.5,81.02,84.99,62168
2022-04-15,84.11,85.25,82.4,82.83,38390
2022-04-18,82.45,82.83,81.5,82.83,22904
2022-04-19,82.6,84.1,80.61,81.04,27897
2022-04-20,81.1,83.47,79.65,81.72,34702
2022-04-21,81.67,82.94,79.71,80.08,30449
2022-04-22,80.08,80.49,77.85,79.7,31499
2022-04-25,74.0,74.0,71.73,71.73,64413
2022-04-26,68.58,70.4,65.11,65.53,129686
2022-04-27,64.93,71.36,64.2,71.0,109816
2022-04-28,70.51,73.29,70.13,71.49,53890
2022-04-29,71.49,72.25,69.33,70.83,50403
2022-05-05,70.82,73.17,70.43,71.27,55090
2022-05-06,70.26,70.5,69.07,69.66,26210
2022-05-09,70.0,70.66,67.93,68.61,25815
2022-05-10,68.29,70.88,66.88,69.8,33581
2022-05-11,69.55,72.33,69.53,71.33,46101
2022-05-12,71.0,73.95,70.81,72.89,43397
2022-05-13,73.19,73.59,71.12,71.53,33319
2022-05-16,72.05,72.88,71.1,71.5,28804
2022-05-17,71.75,72.03,70.5,71.85,26820
2022-05-18,72.09,72.47,70.61,71.82,30108
2022-05-19,71.31,71.31,69.85,70.58,27167
2022-05-20,70.85,74.66,70.72,73.5,59292
2022-05-23,73.5,73.75,72.0,72.62,39195
2022-05-24,72.8,72.82,69.35,69.4,45802
2022-05-25,69.36,70.35,68.06,69.56,33093
2022-05-26,69.55,70.78,68.51,69.86,31441
2022-05-27,70.05,71.0,69.0,69.3,40666
2022-05-30,69.3,71.1,69.21,70.9,63693
2022-05-31,71.04,76.99,70.5,75.49,130058
2022-06-01,75.47,76.95,74.81,75.92,75434
2022-06-02,75.31,76.05,73.88,74.6,56092
2022-06-06,74.02,75.5,73.12,75.41,56985
2022-06-07,75.96,78.85,75.5,77.41,88221
2022-06-08,77.27,83.25,77.0,81.31,122618
2022-06-09,81.38,85.66,81.38,82.25,130675
2022-06-10,81.0,82.76,80.18,82.24,74930
2022-06-13,81.38,81.9,80.38,81.57,55555
2022-06-14,80.32,82.55,80.0,81.51,53423
2022-06-15,81.63,84.25,80.75,82.55,83103
2022-06-16,82.56,84.83,81.92,82.0,60988
2022-06-17,81.51,87.3,81.36,86.3,106040
2022-06-20,86.6,88.48,85.44,86.71,88828
2022-06-21,86.72,88.66,85.35,86.3,75015
2022-06-22,86.28,87.18,84.4,84.4,42731
2022-06-23,84.4,85.4,82.69,83.99,58621
2022-06-24,84.0,85.97,83.5,85.3,60531
2022-06-27,85.35,87.88,85.35,86.6,64923
2022-06-28,86.6,86.6,85.05,85.8,55612
2022-06-29,85.31,87.07,84.62,84.7,49948
2022-06-30,84.56,93.09,84.55,92.54,133038
2022-07-01,93.0,93.53,90.0,92.79,74902
2022-07-04,92.37,92.37,90.3,91.55,57780
2022-07-05,91.87,93.58,90.51,91.91,62336
2022-07-06,91.46,91.46,86.03,87.46,91886
2022-07-07,87.33,87.33,83.61,85.82,68739
2022-07-08,86.0,88.88,86.0,87.38,56090
2022-07-11,85.7,85.96,83.15,83.79,54146
2022-07-12,83.15,84.8,82.11,82.91,37937
2022-07-13,82.92,83.92,82.38,83.26,26176
2022-07-14,82.5,83.75,81.35,81.6,40831
2022-07-15,81.1,82.96,80.19,80.21,48157
2022-07-18,80.17,81.4,77.2,81.39,47821
2022-07-19,80.98,81.91,80.27,81.25,28749
2022-07-20,81.9,82.4,80.82,81.18,33974
2022-07-21,80.38,80.98,77.9,78.15,65716
2022-07-22,78.28,79.2,76.14,76.55,49008
2022-07-25,76.65,78.11,76.28,77.93,41259
2022-07-26,77.92,80.32,77.6,79.2,45619
2022-07-27,78.17,78.17,74.2,75.52,77627
2022-07-28,75.55,75.86,74.08,74.17,76341
2022-07-29,73.2,73.49,71.02,71.38,74645
2022-08-01,71.35,72.82,71.11,71.86,52890
2022-08-02,71.8,71.8,69.39,69.42,50083
2022-08-03,69.8,70.7,68.93,69.1,43194
2022-08-04,69.45,70.35,69.2,70.18,40502
2022-08-05,69.98,70.82,69.7,70.78,39551
2022-08-08,70.5,71.16,69.51,70.07,57359
2022-08-09,69.65,70.49,69.2,69.86,33067
2022-08-10,69.79,70.32,68.8,69.14,41275
2022-08-11,69.5,70.4,69.2,70.4,52456
2022-08-12,70.41,72.33,69.71,72.28,67726
2022-08-15,72.29,72.3,71.11,71.38,48522
2022-08-16,71.18,71.97,71.07,71.48,26002
2022-08-17,71.28,71.79,70.32,71.1,47834
2022-08-18,70.28,70.48,69.45,69.91,51940
2022-08-19,69.8,70.28,69.41,69.69,29487
2022-08-22,69.61,70.35,68.88,70.05,33876
2022-08-23,69.9,70.05,69.05,69.63,28632
2022-08-24,69.6,70.0,69.01,69.09,34260
2022-08-25,69.08,70.8,69.08,70.8,54833
2022-08-26,70.95,72.26,70.59,71.15,60893
2022-08-29,70.0,70.79,69.7,70.16,31150
2022-08-30,70.1,70.12,69.19,69.6,33846
2022-08-31,69.55,72.99,69.33,72.98,122422
2022-09-01,73.0,73.97,71.98,73.3,98158
2022-09-02,73.3,73.95,72.01,72.92,60115
2022-09-05,72.48,72.48,69.78,70.29,68025
2022-09-06,69.9,70.92,69.59,70.92,42452
2022-09-07,70.5,70.6,69.81,70.17,36012
2022-09-08,70.38,71.45,70.05,70.28,42097
2022-09-09,70.32,70.96,69.6,70.31,42678
2022-09-13,70.49,71.14,69.91,70.42,42051
2022-09-14,69.28,69.76,67.72,67.97,67354
2022-09-15,68.35,68.64,67.17,67.82,36751
2022-09-16,67.47,68.1,64.5,64.55,54716
2022-09-19,64.42,66.3,63.37,65.29,39680
2022-09-20,65.52,66.5,64.71,66.05,35568
2022-09-21,65.5,65.9,64.5,64.82,25333
