date,open,high,low,close,volume
2022-03-01,169.88,169.88,160.7,161.59,2926
2022-03-02,161.0,162.41,158.28,161.85,2350
2022-03-03,162.85,162.85,155.73,157.14,2898
2022-03-04,156.25,161.81,152.9,154.98,3411
2022-03-07,148.31,154.95,145.66,148.5,5812
2022-03-08,148.43,151.58,141.41,143.53,5818
2022-03-09,144.2,145.44,130.0,136.28,10342
2022-03-10,139.0,145.87,138.26,140.2,6930
2022-03-11,135.28,139.8,132.29,138.01,5114
2022-03-14,137.4,142.71,134.65,134.65,6985
2022-03-15,136.13,136.13,129.81,131.07,6424
2022-03-16,132.38,135.59,126.0,134.9,5889
2022-03-17,134.9,147.31,134.9,143.71,6398
2022-03-18,142.85,148.0,138.1,146.81,6165
2022-03-21,144.6,145.72,140.01,143.5,7316
2022-03-22,142.28,143.42,139.45,141.4,3334
2022-03-23,141.89,150.49,140.01,148.0,5816
2022-03-24,148.9,148.9,141.58,145.1,3273
2022-03-25,146.98,147.0,140.5,142.88,3469
2022-03-28,140.0,140.03,134.5,138.29,5124
2022-03-29,139.13,139.93,136.02,136.59,3306
2022-03-30,137.99,143.38,136.13,143.3,3522
2022-03-31,142.54,149.73,141.21,146.37,4380
2022-04-01,145.88,145.88,140.2,142.91,3365
2022-04-06,142.91,142.91,136.0,136.5,3648
2022-04-07,136.4,138.69,131.63,135.0,2525
2022-04-08,133.2,135.0,128.2,129.0,3981
2022-04-11,127.99,129.35,121.0,122.56,4263
2022-04-12,122.57,123.99,119.25,123.25,3370
2022-04-13,123.24,128.65,119.55,126.3,4344
2022-04-14,126.5,138.34,123.4,135.05,6300
2022-04-15,134.0,134.0,128.99,130.38,3650
2022-04-18,130.1,143.61,127.61,141.55,8764
2022-04-19,140.08,147.5,140.06,143.52,4909
2022-04-20,140.6,148.5,140.6,146.42,6041
2022-04-21,145.66,145.66,138.58,141.36,5802
2022-04-22,139.98,141.18,135.22,136.43,3940
2022-04-25,135.1,136.0,126.02,126.05,3817
