date,open,high,low,close,volume
2022-08-31,38.01,45.05,36.51,39.51,122141
2022-09-01,38.01,58.0,37.15,50.8,123296
2022-09-02,47.0,52.3,42.81,43.18,108270
2022-09-05,40.88,44.67,40.51,41.4,84502
2022-09-06,41.8,44.48,39.9,44.37,88322
2022-09-07,43.08,43.52,39.01,39.34,90162
2022-09-08,38.38,38.63,36.73,37.16,74708
2022-09-09,36.87,37.47,34.73,35.04,64552
2022-09-13,35.38,36.76,35.15,35.75,49415
2022-09-14,34.13,36.36,34.13,36.08,38753
2022-09-15,36.15,37.16,34.52,34.82,36594
2022-09-16,34.51,36.18,34.41,35.1,32298
2022-09-19,34.61,34.62,31.66,32.03,37583
2022-09-20,32.21,32.89,32.06,32.5,21282
2022-09-21,32.56,33.01,32.19,32.71,16176
2022-09-22,33.2,35.58,32.9,34.21,39501
2022-09-23,33.66,34.12,31.81,31.83,32987
2022-09-26,31.01,31.7,30.41,30.88,24788
2022-09-27,30.9,31.5,30.75,31.48,20025
2022-09-28,31.2,31.5,29.18,29.27,22139
2022-09-29,29.98,30.44,29.02,29.27,19675
2022-09-30,29.37,29.58,28.0,28.0,16409
2022-10-10,28.58,28.58,27.05,27.32,13003
2022-10-11,27.7,28.28,27.1,27.37,11433
2022-10-12,27.46,28.6,26.87,28.6,15401
2022-10-13,28.55,29.67,28.33,28.7,21008
2022-10-14,28.83,29.57,28.73,29.33,19865
2022-10-17,29.68,30.62,29.0,30.34,22516
2022-10-18,30.28,30.28,29.04,29.47,22187
2022-10-19,29.67,29.68,28.85,28.93,14695
2022-10-20,29.0,29.93,28.88,29.6,20150
2022-10-21,29.8,29.8,28.36,28.73,18381
2022-10-24,28.89,29.67,28.55,28.6,15994
2022-10-25,28.8,29.63,27.86,29.18,21789
2022-10-26,29.18,31.73,28.7,30.39,36827
2022-10-27,30.41,31.8,29.78,31.38,47745
2022-10-28,31.29,31.29,29.0,29.15,31868
2022-10-31,29.46,30.85,29.42,30.28,28290
2022-11-01,30.31,30.99,29.68,30.9,27998
2022-11-02,32.14,32.85,30.93,31.6,41629
2022-11-03,31.33,32.32,31.05,31.99,33865
2022-11-04,33.17,38.39,33.17,38.39,63566
2022-11-07,39.12,42.14,37.11,37.32,127152
2022-11-08,36.2,36.88,35.52,35.81,72387
2022-11-09,35.4,37.07,35.4,35.86,59372
2022-11-10,35.01,35.8,34.44,34.58,48469
2022-11-11,35.12,35.38,34.11,34.82,42833
2022-11-14,34.5,35.43,33.57,35.41,35235
2022-11-15,35.39,37.6,34.67,37.49,70403
2022-11-16,40.0,44.78,40.0,40.26,108226
2022-11-17,40.57,42.6,39.35,41.69,91742
2022-11-18,39.9,40.42,38.39,38.4,70336
2022-11-21,38.7,39.06,36.71,37.44,44272
2022-11-22,37.44,39.56,37.43,38.45,50135
2022-11-23,37.33,37.58,34.65,36.1,54438
2022-11-24,36.0,37.0,35.47,36.68,30492
2022-11-25,36.2,36.69,34.68,34.9,27990
2022-11-28,34.2,35.2,34.1,35.15,17718
2022-11-29,34.98,35.72,34.83,35.1,20754
2022-11-30,35.09,36.01,34.18,36.01,26657
2022-12-01,36.01,36.87,35.48,36.66,34461
2022-12-02,36.26,38.76,36.0,36.85,40683
2022-12-05,36.46,37.23,35.41,35.52,31363
2022-12-06,35.66,35.66,34.6,34.67,20372
2022-12-07,34.5,34.95,34.18,34.43,14225
2022-12-08,34.21,35.2,32.81,35.09,26101
2022-12-09,34.93,34.93,33.99,34.04,17531
2022-12-12,34.25,34.38,33.33,33.6,13693
2022-12-13,33.4,33.94,32.55,32.7,15967
2022-12-14,32.53,33.22,32.53,32.71,9998
2022-12-15,32.71,33.73,32.45,33.36,13213
2022-12-16,33.11,33.11,31.45,31.51,21382
2022-12-19,31.25,31.97,31.0,31.68,9921
2022-12-20,31.45,31.9,30.86,31.1,8632
2022-12-21,30.86,31.25,30.33,30.57,10856
2022-12-22,30.52,30.8,29.53,29.61,9616
2022-12-23,29.5,30.38,29.31,29.83,12201
2022-12-26,29.52,30.84,29.52,30.71,11730
2022-12-27,30.75,30.93,29.91,30.49,9941
2022-12-28,30.65,30.65,29.51,29.6,8315
2022-12-29,30.3,30.46,29.61,29.81,8882
2022-12-30,29.85,30.48,29.63,30.2,8841
2023-01-03,30.2,32.2,30.1,32.02,18702
2023-01-04,32.0,32.32,31.41,31.7,11043
2023-01-05,31.7,32.57,31.45,32.29,14180
2023-01-06,32.2,32.38,31.88,31.93,9096
2023-01-09,32.0,32.37,31.61,31.79,7624
2023-01-10,31.79,33.07,31.38,32.56,16253
2023-01-11,32.38,32.58,31.58,31.9,10135
2023-01-12,31.93,32.06,31.42,31.7,6338
