date,open,high,low,close,volume
2022-03-01,71.79,73.93,70.51,72.19,29496
2022-03-02,71.85,73.3,71.21,72.8,12452
2022-03-03,73.17,74.0,72.06,72.72,16053
2022-03-04,72.74,72.99,69.55,69.97,16303
2022-03-07,70.11,70.74,68.01,69.0,13385
2022-03-08,69.0,71.49,67.0,67.99,14713
2022-03-09,66.87,69.7,65.03,66.85,17185
2022-03-10,69.29,69.34,65.62,66.3,12998
2022-03-11,64.77,68.35,63.5,68.33,18465
2022-03-14,67.76,67.77,64.1,64.21,13959
2022-03-15,64.13,65.49,61.5,62.16,16420
2022-03-16,63.16,68.3,61.71,67.19,20139
2022-03-17,68.8,71.3,68.0,70.04,18016
2022-03-18,69.95,70.14,67.69,68.55,8499
2022-03-21,68.96,70.91,68.14,69.69,6624
2022-03-22,68.55,70.07,67.75,68.41,6766
2022-03-23,68.1,69.4,67.5,68.31,8436
2022-03-24,68.3,68.33,66.51,67.77,6764
2022-03-25,67.01,68.06,66.0,66.99,7649
2022-03-28,66.5,66.99,64.67,65.27,8563
2022-03-29,65.28,67.3,64.91,65.4,10535
2022-03-30,65.11,67.44,64.3,66.5,11863
2022-03-31,66.29,69.95,65.03,68.93,9903
2022-04-01,68.82,69.1,67.11,68.95,8353
2022-04-06,68.61,69.17,67.8,67.85,4051
2022-04-07,67.85,69.22,67.5,67.51,5807
2022-04-08,67.88,68.09,65.08,66.37,11836
2022-04-11,65.22,66.12,60.58,60.98,13235
2022-04-12,60.9,61.1,57.18,60.92,22389
2022-04-13,60.63,63.99,60.63,62.68,15092
2022-04-14,63.05,63.97,60.32,63.12,10097
2022-04-15,62.22,62.3,59.67,61.76,10278
2022-04-18,61.55,61.99,59.3,61.5,9140
2022-04-19,64.0,65.97,62.0,63.28,11957
2022-04-20,63.25,64.37,62.01,62.02,5851
2022-04-21,62.02,62.29,59.11,60.18,8263
2022-04-22,59.45,59.99,58.12,59.8,6967
2022-04-25,59.0,59.0,50.1,50.8,24685
2022-04-26,50.69,53.17,50.02,50.88,15381
2022-04-27,50.76,57.0,50.38,56.52,16446
2022-04-28,56.52,57.74,54.15,55.9,10643
2022-04-29,58.35,60.85,55.26,60.18,15892
2022-05-05,60.17,62.5,58.85,62.0,17417
2022-05-06,60.0,63.63,59.51,63.0,13097
2022-05-09,62.03,63.54,62.0,63.13,8592
2022-05-10,62.88,63.96,61.51,62.7,8968
2022-05-11,63.85,64.8,62.6,63.0,9146
2022-05-12,62.0,65.8,62.0,64.87,9686
2022-05-13,64.5,66.46,64.01,65.08,6505
2022-05-16,66.06,66.06,62.55,62.88,7769
2022-05-17,62.88,63.24,60.65,62.88,13696
2022-05-18,62.97,63.3,61.75,62.61,5676
2022-05-19,62.08,62.99,61.61,62.55,5468
2022-05-20,62.08,64.5,61.16,62.93,11193
2022-05-23,62.32,64.08,62.2,62.82,9834
2022-05-24,62.81,66.4,62.0,62.03,13374
2022-05-25,62.61,64.49,62.03,63.27,9173
2022-05-26,63.95,64.1,60.04,63.3,12395
2022-05-27,65.0,65.0,61.52,62.93,7891
2022-05-30,62.4,63.24,61.45,62.61,6637
2022-05-31,63.0,65.15,61.11,64.03,13916
2022-06-01,64.03,67.78,63.63,66.2,12743
2022-06-02,66.0,70.9,65.77,68.0,18847
2022-06-06,68.1,72.55,68.1,71.47,23881
2022-06-07,70.71,72.21,69.81,69.96,15477
2022-06-08,70.6,73.2,69.01,70.66,16876
2022-06-09,70.51,71.17,69.01,70.03,8729
2022-06-10,70.03,73.88,69.21,73.0,15997
2022-06-13,72.5,72.77,69.79,71.43,14337
2022-06-14,70.77,71.11,68.32,70.07,7782
2022-06-15,70.18,74.72,70.11,72.66,14108
2022-06-16,73.97,74.83,72.3,72.65,5402
2022-06-17,73.5,74.18,71.9,73.8,6789
2022-06-20,74.21,75.0,72.77,73.5,7036
2022-06-21,73.0,74.48,70.9,71.99,8285
2022-06-22,72.98,73.43,69.35,69.98,8216
2022-06-23,69.98,74.02,69.66,73.38,12895
2022-06-24,73.9,76.7,73.53,75.98,14040
2022-06-27,75.99,76.84,71.71,72.86,17280
2022-06-28,72.46,78.78,72.17,77.23,17985
2022-06-29,76.81,78.36,75.23,75.23,10076
2022-06-30,75.99,80.0,74.75,78.8,21104
2022-07-01,80.4,80.9,75.0,76.6,14964
2022-07-04,76.31,78.59,74.2,77.3,8669
2022-07-05,76.8,77.57,73.96,74.88,7232
2022-07-06,74.51,75.73,72.12,73.03,8387
2022-07-07,72.58,75.43,72.57,74.5,8684
2022-07-08,74.02,75.33,73.6,74.06,7107
2022-07-11,73.5,74.87,72.44,74.0,5639
2022-07-12,73.62,73.87,70.32,71.28,11443
2022-07-13,71.84,71.99,69.27,69.85,6647
2022-07-14,70.0,72.8,69.19,70.01,11927
2022-07-15,70.01,72.5,68.57,70.16,8576
2022-07-18,69.58,69.6,67.02,68.31,10844
2022-07-19,68.31,71.97,68.3,70.89,12684
2022-07-20,71.22,73.18,70.12,71.0,8132
2022-07-21,70.65,75.59,70.65,73.7,14902
2022-07-22,74.88,75.4,72.57,73.56,7133
2022-07-25,73.89,73.89,71.81,72.03,7678
2022-07-26,71.96,77.71,71.62,77.21,20579
2022-07-27,77.5,79.8,76.51,79.03,13130
2022-07-28,78.0,78.54,76.0,76.37,17490
2022-07-29,76.39,77.7,74.08,75.34,12357
2022-08-01,75.6,78.39,74.1,77.21,11140
2022-08-02,77.21,79.95,75.76,78.5,14531
2022-08-03,78.5,81.96,77.35,77.35,14569
2022-08-04,79.06,79.06,76.33,78.3,6412
2022-08-05,78.01,80.18,77.53,79.74,11097
2022-08-08,80.0,80.55,77.77,78.3,7275
2022-08-09,77.91,78.26,76.0,78.07,7807
2022-08-10,77.21,79.6,76.76,78.51,7128
2022-08-11,78.86,82.8,77.11,82.12,14209
2022-08-12,81.8,82.88,80.4,81.6,9386
2022-08-15,80.21,81.87,78.41,81.47,11947
2022-08-16,81.17,82.35,79.3,79.89,7817
2022-08-17,79.86,80.33,77.52,78.38,12020
2022-08-18,78.01,79.37,77.67,79.0,5948
2022-08-19,80.0,81.78,69.73,74.6,42966
2022-08-22,73.16,75.48,72.8,74.7,16129
2022-08-23,75.44,77.99,74.74,76.86,15784
2022-08-24,76.01,76.11,74.0,74.0,8753
2022-08-25,74.47,75.17,72.72,74.6,7648
2022-08-26,74.04,76.0,72.51,73.69,8129
2022-08-29,72.99,74.35,71.53,73.91,6641
2022-08-30,73.6,74.9,72.66,73.74,5548
2022-08-31,73.63,73.85,71.52,72.9,7442
2022-09-01,73.32,74.98,72.22,73.62,5654
2022-09-02,73.19,78.98,72.63,78.75,14578
2022-09-05,78.53,78.7,76.62,77.8,8264
2022-09-06,77.64,79.15,76.53,77.0,12248
2022-09-07,76.91,78.35,76.61,77.85,6364
2022-09-08,77.98,79.98,76.9,77.07,5745
2022-09-09,77.49,77.49,74.43,75.37,7926
2022-09-13,75.03,75.75,73.6,73.89,8988
2022-09-14,73.69,76.88,72.71,75.34,15147
2022-09-15,75.0,77.43,74.01,76.65,15884
2022-09-16,76.0,78.8,76.0,76.84,14042
2022-09-19,77.43,78.88,72.02,73.73,13140
2022-09-20,73.93,74.75,72.6,72.88,8275
2022-09-21,72.33,72.84,71.05,71.87,6462
2022-09-22,71.11,73.97,71.0,71.88,11725
2022-09-23,71.98,72.96,68.05,70.8,14805
2022-09-26,69.34,71.39,68.3,70.16,18129
2022-09-27,70.23,71.79,69.51,71.45,8004
2022-09-28,71.82,73.39,70.55,71.5,7395
2022-09-29,71.51,75.2,71.24,74.78,15551
2022-09-30,75.03,75.34,71.89,72.47,10061
2022-10-10,72.05,72.64,70.14,71.09,8917
2022-10-11,70.9,72.53,69.77,70.0,5770
2022-10-12,69.94,76.38,69.83,76.01,14630
2022-10-13,76.3,76.98,75.22,76.0,11949
2022-10-14,76.88,80.32,75.5,79.42,12602
2022-10-17,79.22,82.55,79.18,79.65,12456
2022-10-18,79.65,83.46,79.25,82.76,15346
2022-10-19,82.33,84.38,80.8,82.61,8863
2022-10-20,82.61,83.61,81.11,82.01,5357
2022-10-21,81.4,83.78,80.48,82.64,12410
2022-10-24,84.0,87.18,83.0,84.11,24963
2022-10-25,83.88,87.0,82.71,85.56,20074
2022-10-26,85.56,87.17,84.38,85.57,12803
2022-10-27,85.88,88.88,84.2,85.31,20039
2022-10-28,84.0,86.43,81.01,84.9,14277
2022-10-31,84.14,91.8,83.5,90.05,34705
2022-11-01,90.09,96.88,90.09,93.96,31824
2022-11-02,94.97,96.66,89.1,89.68,35139
2022-11-03,89.65,92.88,88.21,91.45,25376
2022-11-04,90.78,92.44,88.58,91.02,25615
2022-11-07,91.0,91.6,87.4,90.0,20722
2022-11-08,89.31,90.38,87.05,89.53,12936
2022-11-09,89.66,92.88,86.66,89.19,16497
2022-11-10,88.73,89.12,87.03,87.32,10185
2022-11-11,88.79,90.16,86.88,87.0,13154
2022-11-14,87.19,87.19,83.1,86.62,21321
2022-11-15,86.0,88.8,85.21,88.51,13833
2022-11-16,88.68,88.68,86.01,88.11,13218
2022-11-17,87.9,90.48,86.11,89.61,13470
2022-11-18,90.0,92.8,86.5,87.28,28517
2022-11-21,86.8,88.8,86.0,87.29,17661
2022-11-22,86.8,87.36,85.0,85.1,12575
2022-11-23,85.59,85.6,82.7,83.16,20004
2022-11-24,84.26,85.28,82.51,83.13,18797
2022-11-25,83.38,83.38,80.31,81.0,19373
2022-11-28,79.3,80.36,77.89,79.62,23238
2022-11-29,80.0,80.31,77.65,79.4,23201
2022-11-30,79.16,81.98,78.04,79.97,16700
2022-12-01,81.45,82.37,79.63,80.5,15982
2022-12-02,80.32,85.0,80.18,81.7,23243
2022-12-05,81.8,82.53,79.8,82.0,17309
2022-12-06,81.81,82.73,79.66,79.88,19686
2022-12-07,80.25,83.3,78.68,81.6,24213
2022-12-08,81.57,84.62,79.51,80.26,15782
2022-12-09,80.47,81.0,77.96,78.02,19465
2022-12-12,78.62,82.98,77.95,82.88,20173
2022-12-13,82.87,83.84,80.02,80.74,11728
2022-12-14,80.0,81.28,79.84,80.1,9940
2022-12-15,80.08,81.17,78.68,79.35,9352
2022-12-16,79.53,79.53,75.97,76.94,16244
2022-12-19,76.53,77.59,74.6,76.1,13878
2022-12-20,77.01,78.6,75.53,76.71,16535
2022-12-21,76.76,78.85,75.3,76.95,12297
2022-12-22,77.0,78.18,75.69,76.99,9655
2022-12-23,76.27,76.77,74.88,75.95,9708
