date,open,high,low,close,volume
2022-03-01,4.77,4.83,4.74,4.83,165353
2022-03-02,4.8,4.85,4.75,4.82,140888
2022-03-03,4.84,4.85,4.71,4.73,183622
2022-03-04,4.73,4.78,4.66,4.68,171760
2022-03-07,4.67,4.74,4.59,4.62,141754
2022-03-08,4.63,4.65,4.45,4.47,172503
2022-03-09,4.49,4.52,4.2,4.42,188377
2022-03-10,4.5,4.54,4.42,4.44,141198
2022-03-11,4.37,4.48,4.32,4.46,121508
2022-03-14,4.42,4.45,4.25,4.26,152510
2022-03-15,4.24,4.26,3.99,4.02,174477
2022-03-16,4.1,4.18,3.98,4.17,188886
2022-03-17,4.22,4.35,4.21,4.23,187973
2022-03-18,4.18,4.34,4.16,4.3,138949
2022-03-21,4.3,4.39,4.29,4.36,139802
2022-03-22,4.35,4.42,4.3,4.38,117716
2022-03-23,4.38,4.41,4.34,4.35,111680
2022-03-24,4.33,4.33,4.24,4.25,131589
2022-03-25,4.34,4.4,4.26,4.32,127210
2022-03-28,4.3,4.41,4.27,4.33,113151
2022-03-29,4.34,4.37,4.24,4.25,104641
2022-03-30,4.26,4.69,4.25,4.47,372873
2022-03-31,4.47,4.47,4.35,4.38,272552
2022-04-01,4.33,4.49,4.32,4.46,233360
2022-04-06,4.42,4.56,4.41,4.49,185880
2022-04-07,4.44,4.48,4.34,4.34,148843
2022-04-08,4.38,4.39,4.19,4.22,148419
2022-04-11,4.16,4.21,4.04,4.07,117994
2022-04-12,4.07,4.25,4.07,4.25,131752
2022-04-13,4.21,4.23,4.11,4.13,99112
2022-04-14,4.15,4.22,4.13,4.16,79947
2022-04-15,4.13,4.14,4.01,4.04,109264
2022-04-18,4.04,4.04,3.9,4.02,76892
2022-04-19,4.02,4.07,3.98,4.06,65222
2022-04-20,4.05,4.11,3.97,3.99,79380
2022-04-21,3.98,3.98,3.76,3.8,129275
2022-04-22,3.77,3.77,3.66,3.68,121540
2022-04-25,3.65,3.65,3.32,3.34,182721
2022-04-26,3.32,3.43,3.27,3.29,108377
2022-04-27,3.25,3.36,3.15,3.36,121019
2022-04-28,3.32,3.36,3.21,3.23,92975
2022-04-29,3.33,3.78,3.31,3.57,209165
2022-05-05,3.47,3.58,3.45,3.5,161295
2022-05-06,3.44,3.68,3.41,3.54,179655
2022-05-09,4.0,4.25,3.92,4.25,800385
2022-05-10,4.23,4.52,4.1,4.3,1076082
2022-05-11,4.2,4.43,4.13,4.17,859081
2022-05-12,4.09,4.3,4.06,4.18,582487
2022-05-13,4.16,4.2,4.03,4.06,378963
2022-05-16,4.05,4.15,4.02,4.08,315883
2022-05-17,4.05,4.06,3.93,3.98,278899
2022-05-18,4.04,4.13,3.96,3.97,224344
2022-05-19,3.86,3.99,3.84,3.97,164423
2022-05-20,3.95,4.04,3.95,3.98,145642
2022-05-23,4.02,4.1,4.01,4.04,173280
2022-05-24,4.05,4.05,3.78,3.8,206432
2022-05-25,3.8,3.97,3.8,3.96,159537
2022-05-26,4.0,4.01,3.87,3.96,119324
2022-05-27,3.96,4.0,3.87,3.92,129257
2022-05-30,3.93,4.25,3.88,4.11,368912
2022-05-31,4.04,4.04,3.94,4.01,303256
2022-06-01,3.99,4.05,3.93,3.97,209351
2022-06-02,3.95,3.95,3.88,3.91,132331
2022-06-06,3.9,3.98,3.89,3.95,121162
2022-06-07,3.96,3.99,3.87,3.91,148037
2022-06-08,3.92,3.95,3.79,3.89,170707
2022-06-09,3.9,3.95,3.82,3.86,155972
2022-06-10,3.8,3.88,3.8,3.86,111085
2022-06-13,3.81,4.25,3.81,4.06,390737
2022-06-14,4.0,4.1,3.86,3.98,243068
2022-06-15,3.99,4.04,3.95,3.96,223613
2022-06-16,3.99,4.34,3.98,4.25,619858
2022-06-17,4.25,4.25,4.08,4.1,465165
2022-06-20,4.05,4.12,4.02,4.08,225373
2022-06-21,4.05,4.12,4.02,4.1,219444
2022-06-22,4.11,4.12,3.94,3.95,188757
2022-06-23,3.94,4.0,3.93,3.99,127882
2022-06-24,4.0,4.01,3.96,3.99,121509
2022-06-27,3.98,4.04,3.98,4.02,114208
2022-06-28,4.02,4.07,3.96,4.07,155096
2022-06-29,4.07,4.08,3.97,3.97,146516
2022-06-30,3.97,4.06,3.96,4.0,133798
2022-07-01,4.02,4.03,3.95,3.97,93930
2022-07-04,3.98,3.98,3.94,3.95,77356
2022-07-05,3.97,3.97,3.86,3.9,101407
2022-07-06,3.89,3.97,3.86,3.9,69297
2022-07-07,3.92,3.92,3.86,3.87,71200
2022-07-08,3.87,3.93,3.86,3.9,62186
2022-07-11,3.9,3.91,3.83,3.85,72097
2022-07-12,3.83,3.89,3.81,3.82,51308
2022-07-13,3.82,3.89,3.82,3.89,59388
2022-07-14,3.88,3.91,3.86,3.87,48364
2022-07-15,3.87,3.87,3.73,3.73,97361
2022-07-18,3.73,3.86,3.73,3.85,79722
2022-07-19,3.88,3.93,3.84,3.91,94031
2022-07-20,3.95,4.09,3.92,4.03,228087
2022-07-21,3.95,4.03,3.93,3.98,145946
2022-07-22,3.97,4.02,3.93,3.97,95519
2022-07-25,3.99,4.04,3.97,4.04,119331
2022-07-26,4.04,4.08,4.01,4.05,111622
2022-07-27,4.04,4.07,4.0,4.01,119769
2022-07-28,4.04,4.05,3.99,4.03,112107
2022-07-29,4.04,4.05,3.98,3.99,93341
2022-08-01,4.01,4.01,3.95,3.96,66890
2022-08-02,3.94,3.94,3.69,3.73,157756
2022-08-03,3.73,3.83,3.68,3.7,92450
2022-08-04,3.73,3.83,3.73,3.83,104838
2022-08-05,3.85,3.91,3.83,3.9,88651
2022-08-08,3.89,3.94,3.88,3.92,70181
2022-08-09,3.92,3.97,3.88,3.93,72245
2022-08-10,3.91,3.98,3.9,3.96,78979
2022-08-11,3.98,4.04,3.96,4.02,93643
2022-08-12,4.02,4.04,3.99,4.02,92134
2022-08-15,4.02,4.04,3.97,4.0,70850
2022-08-16,4.0,4.01,3.96,3.98,73858
2022-08-17,3.99,4.01,3.96,4.01,63914
2022-08-18,3.99,4.0,3.92,3.97,86488
2022-08-19,3.96,4.07,3.96,3.98,146562
2022-08-22,3.98,4.07,3.9,4.07,146197
2022-08-23,4.05,4.07,4.0,4.02,90498
2022-08-24,4.02,4.04,3.93,3.94,98372
2022-08-25,3.99,3.99,3.87,3.95,84841
2022-08-26,3.96,3.99,3.93,3.95,72165
2022-08-29,3.9,4.02,3.88,4.0,73288
2022-08-30,4.0,4.15,3.98,4.12,262962
2022-08-31,4.1,4.18,4.06,4.08,192167
2022-09-01,4.06,4.12,4.02,4.03,139100
2022-09-02,4.06,4.17,4.03,4.13,245462
2022-09-05,4.11,4.16,4.07,4.11,135350
2022-09-06,4.12,4.15,4.06,4.12,133165
2022-09-07,4.12,4.12,4.04,4.06,143527
2022-09-08,4.08,4.08,3.98,4.0,107063
2022-09-09,3.99,4.02,3.98,4.01,68263
2022-09-13,4.0,4.05,3.92,3.96,112698
2022-09-14,3.89,3.96,3.88,3.91,78127
2022-09-15,3.92,3.96,3.79,3.84,112350
2022-09-16,3.85,3.85,3.73,3.74,82554
2022-09-19,3.75,3.76,3.64,3.66,79569
2022-09-20,3.68,3.74,3.66,3.69,78335
2022-09-21,3.67,3.74,3.58,3.72,114963
2022-09-22,3.7,3.74,3.64,3.65,88816
2022-09-23,3.66,3.67,3.52,3.57,92575
2022-09-26,3.55,3.69,3.46,3.63,162188
2022-09-27,3.62,3.77,3.58,3.68,182069
2022-09-28,3.64,3.69,3.52,3.52,94137
2022-09-29,3.57,3.6,3.48,3.5,72261
2022-09-30,3.52,3.54,3.45,3.5,45286
2022-10-10,3.5,3.52,3.43,3.44,41724
2022-10-11,3.44,3.47,3.39,3.46,39654
2022-10-12,3.44,3.56,3.42,3.56,60727
2022-10-13,3.56,3.64,3.53,3.59,69584
2022-10-14,3.61,3.66,3.6,3.64,79498
2022-10-17,3.62,3.73,3.62,3.72,80080
2022-10-18,3.74,3.74,3.68,3.68,61956
2022-10-19,3.68,3.72,3.65,3.69,64406
2022-10-20,3.68,3.75,3.66,3.71,68988
2022-10-21,3.69,3.74,3.66,3.67,56991
2022-10-24,3.67,3.72,3.52,3.52,91298
2022-10-25,3.55,3.61,3.48,3.55,69511
2022-10-26,3.58,3.66,3.55,3.63,69964
2022-10-27,3.63,3.72,3.63,3.7,87015
2022-10-28,3.67,3.69,3.53,3.55,93744
2022-10-31,3.54,3.64,3.51,3.61,75545
2022-11-01,3.61,3.69,3.61,3.69,75055
2022-11-02,3.69,3.77,3.69,3.74,104449
2022-11-03,3.71,3.74,3.67,3.69,69471
2022-11-04,3.7,3.76,3.68,3.74,76261
2022-11-07,3.73,3.87,3.73,3.83,134156
2022-11-08,3.81,3.83,3.78,3.83,76820
2022-11-09,3.81,3.87,3.79,3.83,72512
2022-11-10,3.81,3.99,3.79,3.92,222009
2022-11-11,3.98,3.99,3.85,3.86,208363
2022-11-14,3.85,3.88,3.8,3.85,113677
2022-11-15,3.88,3.9,3.83,3.86,101867
2022-11-16,3.85,3.92,3.85,3.91,116538
2022-11-17,3.94,3.97,3.88,3.92,106017
2022-11-18,3.93,3.98,3.86,3.89,141619
2022-11-21,3.86,3.89,3.81,3.83,99652
2022-11-22,3.86,3.86,3.77,3.8,79728
2022-11-23,3.79,3.8,3.69,3.74,91029
2022-11-24,3.76,3.8,3.72,3.72,72442
2022-11-25,3.72,3.79,3.71,3.72,85838
2022-11-28,3.68,3.71,3.64,3.69,81859
2022-11-29,3.7,3.76,3.69,3.75,117777
2022-11-30,3.75,3.78,3.7,3.72,85206
2022-12-01,3.76,3.77,3.72,3.73,79775
2022-12-02,3.72,3.79,3.72,3.78,123876
2022-12-05,3.78,3.85,3.78,3.82,101732
2022-12-06,3.83,3.83,3.75,3.75,92913
2022-12-07,3.78,3.78,3.73,3.77,81600
2022-12-08,3.76,3.79,3.71,3.75,92026
2022-12-09,3.78,3.78,3.69,3.71,82904
2022-12-12,3.7,3.71,3.62,3.63,83839
2022-12-13,3.64,3.68,3.61,3.64,72037
2022-12-14,3.63,3.71,3.63,3.68,89910
2022-12-15,3.68,3.72,3.66,3.7,69365
2022-12-16,3.69,3.73,3.65,3.67,80115
2022-12-19,3.69,3.7,3.57,3.57,102629
2022-12-20,3.56,3.63,3.55,3.58,59468
2022-12-21,3.57,3.63,3.56,3.59,63765
2022-12-22,3.63,3.65,3.55,3.61,84814
2022-12-23,3.61,3.79,3.59,3.79,209393
2022-12-26,3.77,3.92,3.7,3.77,400919
2022-12-27,3.75,3.77,3.69,3.74,180874
2022-12-28,3.73,3.73,3.64,3.66,106494
2022-12-29,3.65,3.74,3.62,3.63,85023
