date,open,high,low,close,volume
2022-03-01,36.51,37.37,36.1,37.35,131948
2022-03-02,36.97,36.97,36.22,36.78,75784
2022-03-03,37.33,37.5,35.91,36.14,73517
2022-03-04,35.58,36.97,35.44,36.26,76629
2022-03-07,35.72,35.89,33.88,34.34,83628
2022-03-08,34.48,37.0,33.26,35.03,112049
2022-03-09,35.27,36.39,34.08,35.97,113941
2022-03-10,36.9,37.3,35.63,35.7,103658
2022-03-11,35.0,35.39,34.0,34.9,69858
2022-03-14,34.21,34.4,33.26,33.27,63285
2022-03-15,33.2,33.2,31.0,31.01,88501
2022-03-16,31.58,32.5,29.88,32.09,87384
2022-03-17,33.6,37.7,33.6,35.14,281818
2022-03-18,35.19,36.02,34.9,35.16,130893
2022-03-21,35.45,35.57,34.02,34.98,97258
2022-03-22,34.8,34.84,34.07,34.17,62699
2022-03-23,34.24,34.76,33.65,33.98,65510
2022-03-24,33.5,33.5,32.61,33.02,66496
2022-03-25,33.58,33.73,32.23,32.23,61188
2022-03-28,32.0,32.0,30.88,31.11,79542
2022-03-29,31.4,31.48,30.39,30.78,46489
2022-03-30,30.99,31.56,30.99,31.55,57669
2022-03-31,31.46,31.46,30.53,30.62,50094
2022-04-01,30.2,31.09,30.01,30.6,38082
2022-04-06,30.45,30.45,29.29,29.64,63175
2022-04-07,29.35,29.76,28.51,28.51,57865
2022-04-08,28.43,29.66,27.8,28.63,76451
2022-04-11,28.0,28.26,26.67,26.96,75022
2022-04-12,26.88,27.4,26.45,27.3,57875
2022-04-13,26.94,27.01,26.0,26.15,53695
2022-04-14,26.46,27.09,26.01,26.69,68761
2022-04-15,26.37,26.57,25.87,26.16,48104
2022-04-18,25.9,27.03,25.8,27.01,61087
2022-04-19,26.87,27.24,26.54,26.9,54515
2022-04-20,27.0,27.47,26.41,26.56,55170
2022-04-21,26.36,27.2,25.5,25.62,49687
2022-04-22,25.15,25.57,24.38,24.38,65919
2022-04-25,23.8,23.8,21.86,21.86,85005
2022-04-26,22.02,22.36,20.95,21.03,74710
2022-04-27,20.92,22.85,20.52,22.75,97122
2022-04-28,22.9,23.19,22.19,22.52,74358
2022-04-29,23.01,24.19,22.74,23.76,88863
2022-05-05,23.82,24.6,23.62,23.87,67394
2022-05-06,23.27,24.9,23.1,24.04,62063
2022-05-09,24.11,24.44,23.84,24.3,36601
2022-05-10,23.83,25.55,23.83,24.98,76728
2022-05-11,24.99,26.48,24.88,25.62,103195
2022-05-12,25.3,26.15,25.15,25.65,66512
2022-05-13,25.71,25.99,25.31,25.49,47104
2022-05-16,25.69,26.18,25.24,25.41,48435
