date,open,high,low,close,volume
2022-03-01,59.4,60.5,59.25,59.71,3605
2022-03-02,58.8,60.09,58.8,60.09,3117
2022-03-03,60.6,61.33,59.6,60.45,6276
2022-03-04,60.18,60.87,59.7,60.09,4964
2022-03-07,60.09,60.48,58.51,58.89,7255
2022-03-08,59.6,59.6,56.05,56.06,7098
2022-03-09,57.2,57.2,52.45,54.21,8246
2022-03-10,56.17,60.17,55.61,57.3,9399
2022-03-11,57.92,60.17,56.45,60.0,11357
2022-03-14,59.4,60.86,58.01,58.94,8160
2022-03-15,58.9,58.9,54.5,54.8,11550
2022-03-16,55.88,59.88,54.82,59.11,11253
2022-03-17,60.78,60.78,58.0,58.9,11834
2022-03-18,58.79,59.19,57.32,58.56,6427
2022-03-21,58.8,60.29,58.2,59.84,8193
2022-03-22,59.84,61.84,58.8,60.6,9893
2022-03-23,60.49,61.5,59.36,61.39,7901
2022-03-24,60.8,60.87,58.88,59.59,5964
2022-03-25,59.15,60.12,58.26,58.35,4195
2022-03-28,58.1,58.98,57.27,58.0,3458
2022-03-29,58.0,58.5,56.33,56.42,3941
2022-03-30,57.2,57.7,56.37,57.54,2832
2022-03-31,57.11,57.37,56.2,56.5,4124
2022-04-01,56.02,57.48,55.32,56.67,3434
2022-04-06,56.57,56.67,55.72,55.74,4566
2022-04-07,56.8,63.0,56.49,59.68,30013
2022-04-08,59.9,65.0,58.71,62.68,29417
2022-04-11,63.01,63.9,61.01,62.04,17609
2022-04-12,62.67,64.8,60.9,64.5,14642
2022-04-13,64.23,65.6,62.51,62.82,9985
2022-04-14,64.0,64.0,61.68,63.4,6522
2022-04-15,62.51,66.44,61.47,64.51,14379
2022-04-18,64.51,65.85,64.01,65.84,16093
2022-04-19,65.0,66.31,62.6,62.85,9723
2022-04-20,62.9,63.38,61.8,62.14,6341
2022-04-21,61.33,63.31,61.0,61.5,9747
2022-04-22,61.11,63.48,59.31,61.99,10261
2022-04-25,55.5,57.5,52.8,56.02,17748
2022-04-26,56.02,56.02,49.67,52.8,17620
2022-04-27,51.31,53.01,50.85,52.19,10311
2022-04-28,52.0,54.44,50.81,52.49,12620
