date,open,high,low,close,volume
2022-03-01,40.49,41.68,40.3,41.39,13497
2022-03-02,41.19,41.68,40.5,41.39,12372
2022-03-03,41.51,41.68,40.75,41.42,10946
2022-03-04,41.02,42.7,40.83,41.96,11529
2022-03-07,41.98,42.41,41.28,41.9,10616
2022-03-08,41.87,41.87,39.7,39.9,10408
2022-03-09,39.89,40.4,36.53,38.16,17980
2022-03-10,39.0,39.78,37.8,38.53,13746
2022-03-11,37.77,40.06,37.52,39.81,14524
2022-03-14,39.94,40.58,38.71,39.21,14145
2022-03-15,38.84,39.31,37.37,37.37,9664
2022-03-16,37.91,38.8,36.92,38.52,9061
2022-03-17,38.97,40.06,38.6,39.1,10631
2022-03-18,39.1,40.48,39.08,40.25,9979
2022-03-21,40.3,41.45,40.03,40.95,9438
2022-03-22,40.74,41.48,40.34,41.28,8905
2022-03-23,41.4,41.85,40.7,41.65,10625
2022-03-24,41.39,44.39,41.39,42.83,21035
2022-03-25,42.78,44.2,42.05,43.6,15985
2022-03-28,43.77,44.75,41.99,42.0,17850
2022-03-29,42.25,43.5,41.59,42.98,19909
2022-03-30,42.48,44.17,41.78,43.15,19024
2022-03-31,43.52,44.13,42.65,43.26,14077
2022-04-01,43.26,43.8,42.71,42.84,10565
2022-04-06,42.84,46.47,42.75,46.18,31827
2022-04-07,45.84,46.27,43.27,43.35,22726
2022-04-08,43.11,43.76,40.93,41.38,20921
2022-04-11,41.38,43.04,40.7,42.03,23901
2022-04-12,42.54,42.87,40.73,42.55,14710
2022-04-13,42.03,43.24,41.07,41.65,13950
2022-04-14,41.6,42.12,39.88,42.04,15688
2022-04-15,42.36,42.75,40.58,40.99,22664
2022-04-18,40.6,43.74,40.05,43.7,30566
2022-04-19,42.95,46.46,42.5,45.28,48888
2022-04-20,44.09,45.3,43.4,43.99,33065
2022-04-21,43.85,45.0,40.88,41.84,34641
2022-04-22,40.17,40.7,38.1,38.1,28535
2022-04-25,37.03,38.24,35.8,35.8,22148
2022-04-26,35.79,36.36,34.19,34.47,19597
2022-04-27,33.85,35.55,33.0,35.38,16345
2022-04-28,35.0,35.18,33.0,33.38,20413
2022-04-29,33.91,34.98,32.67,33.62,41457
2022-05-05,33.5,34.5,32.7,34.43,27477
2022-05-06,33.6,34.47,33.51,34.26,15804
2022-05-09,34.26,35.3,33.7,34.84,16152
2022-05-10,34.2,36.15,33.91,35.83,20892
2022-05-11,35.75,36.85,35.2,36.83,26454
2022-05-12,36.47,36.88,35.32,35.6,18798
2022-05-13,35.6,35.88,35.03,35.43,12974
2022-05-16,35.63,36.46,35.06,36.15,17409
2022-05-17,36.15,36.34,35.31,35.54,12368
2022-05-18,35.6,35.87,35.2,35.3,10617
2022-05-19,34.62,35.76,34.52,35.42,10699
2022-05-20,35.58,35.9,35.15,35.69,8776
2022-05-23,35.68,37.29,35.45,37.19,18915
2022-05-24,37.18,37.65,35.52,35.62,20317
2022-05-25,35.58,37.5,35.32,37.34,26176
2022-05-26,37.2,37.4,36.36,36.81,16311
2022-05-27,36.94,37.03,35.87,35.99,16214
2022-05-30,36.42,36.8,36.01,36.29,12297
2022-05-31,36.3,37.12,36.01,36.84,15811
2022-06-01,36.8,37.37,36.37,37.35,16051
2022-06-02,37.35,38.15,36.75,37.87,19240
2022-06-06,37.73,39.5,37.36,38.52,18282
2022-06-07,38.62,41.09,38.51,40.2,29121
2022-06-08,39.79,40.06,38.96,39.6,14685
2022-06-09,39.59,41.33,38.71,39.83,19330
2022-06-10,40.14,40.63,38.86,39.31,14374
2022-06-13,39.1,40.2,38.8,39.78,17639
2022-06-14,39.54,41.09,39.28,40.28,19295
2022-06-15,40.6,42.1,39.7,40.91,20710
2022-06-16,41.27,45.0,41.27,43.58,54755
2022-06-17,43.77,45.5,42.57,44.76,52590
2022-06-20,44.4,46.0,43.77,44.42,26850
2022-06-21,44.61,45.12,43.64,44.06,20699
2022-06-22,43.0,43.8,41.52,42.3,37729
2022-06-23,42.34,43.15,41.78,42.0,19712
2022-06-24,42.11,43.23,41.65,42.42,17387
2022-06-27,42.6,43.4,42.01,42.65,14350
2022-06-28,42.8,44.08,41.8,42.39,19113
2022-06-29,42.37,42.99,40.69,40.75,15476
2022-06-30,41.06,41.8,40.5,41.18,13162
2022-07-01,41.97,43.6,41.1,42.44,21253
