date,open,high,low,close,volume
2023-07-17,31.0,32.0,28.5,28.51,292639
2023-07-18,25.77,26.0,23.5,23.54,221286
2023-07-19,22.62,23.66,22.62,23.2,132596
2023-07-20,22.9,23.63,22.68,22.81,116590
2023-07-21,22.93,24.3,22.71,23.34,134840
2023-07-24,22.8,22.85,21.55,22.12,101478
2023-07-25,22.17,22.6,22.07,22.43,80020
2023-07-26,22.23,22.53,21.85,21.93,66467
2023-07-27,21.84,22.92,21.78,22.61,86706
2023-07-28,22.29,22.53,21.68,22.39,74617
2023-07-31,22.25,22.93,22.17,22.81,71910
2023-08-01,23.23,25.97,23.23,24.91,221797
2023-08-02,23.68,24.58,23.62,24.55,137707
2023-08-03,24.01,24.29,23.3,23.73,104882
2023-08-04,23.48,24.12,23.29,23.36,87108
2023-08-07,23.19,23.94,23.02,23.94,80659
2023-08-08,23.71,25.37,23.5,24.53,125763
2023-08-09,24.23,24.47,23.67,24.35,82642
2023-08-10,24.25,25.61,24.23,24.84,121696
2023-08-11,24.5,25.82,24.45,24.86,126575
2023-08-14,24.1,25.79,23.61,25.7,123102
2023-08-15,26.11,27.27,25.26,25.28,164244
2023-08-16,25.15,26.96,24.69,26.9,162027
2023-08-17,26.19,26.36,25.49,26.16,110420
2023-08-18,26.0,26.37,25.32,25.41,103891
2023-08-21,25.33,25.35,24.4,24.71,74918
2023-08-22,24.78,24.94,22.51,23.29,101100
2023-08-23,23.0,23.0,22.1,22.15,61670
2023-08-24,22.21,23.0,21.66,22.44,55946
2023-08-25,22.01,22.11,21.04,21.15,52330
2023-08-28,22.5,22.89,21.24,21.28,57699
2023-08-29,21.28,22.85,21.17,22.81,74688
2023-08-30,22.65,24.43,22.53,24.01,103513
2023-08-31,23.5,23.86,23.41,23.57,56198
2023-09-01,23.6,24.5,23.6,24.0,56290
2023-09-04,23.84,23.96,23.24,23.69,44191
2023-09-05,23.58,24.16,23.48,23.84,37964
2023-09-06,23.51,24.29,23.22,24.25,51731
2023-09-07,24.01,24.01,23.13,23.14,44480
2023-09-08,23.0,23.63,22.79,23.42,29655
2023-09-11,23.45,23.59,23.02,23.06,26694
2023-09-12,23.06,23.19,22.81,22.81,22718
2023-09-13,22.73,22.82,22.09,22.39,25856
2023-09-14,22.28,22.67,21.92,21.97,20561
2023-09-15,22.09,22.33,21.83,22.07,17538
2023-09-18,22.33,23.54,22.06,22.85,49547
2023-09-19,22.71,23.68,22.71,23.46,62852
2023-09-20,23.2,23.25,22.66,22.81,39430
2023-09-21,22.76,22.83,22.24,22.49,27355
2023-09-22,22.37,23.17,22.16,23.09,31912
2023-09-25,22.98,23.12,22.58,22.63,25166
2023-09-26,22.59,22.73,22.22,22.54,17362
2023-09-27,22.51,22.76,22.11,22.13,24135
2023-09-28,22.28,23.26,22.28,22.95,37030
2023-10-09,22.82,23.44,22.73,23.03,27410
2023-10-10,23.11,23.24,22.71,22.76,24674
2023-10-11,22.75,23.42,22.57,23.28,34875
2023-10-12,23.15,23.36,22.77,22.85,26940
2023-10-13,22.85,24.22,22.38,23.94,73339
2023-10-16,23.98,24.04,23.04,23.41,53356
2023-10-17,23.23,23.41,21.8,22.09,55562
2023-10-18,21.9,21.95,21.17,21.18,31719
2023-10-19,21.08,22.66,21.01,22.0,50407
2023-10-20,21.56,22.23,21.23,21.3,29034
2023-10-23,21.25,21.55,19.99,20.2,31702
2023-10-24,20.19,21.89,19.8,21.61,43659
2023-10-25,21.5,21.69,21.23,21.34,25887
2023-10-26,21.3,21.36,20.8,21.22,18942
2023-10-27,21.21,21.51,20.95,21.33,20932
2023-10-30,21.23,22.1,21.13,21.82,30916
2023-10-31,21.8,22.37,21.36,21.75,28146
2023-11-01,21.66,21.86,21.51,21.7,18507
2023-11-02,21.6,21.82,21.13,21.21,21601
2023-11-03,21.19,22.07,21.19,21.86,29103
2023-11-06,21.98,22.76,21.98,22.63,30273
2023-11-07,22.51,22.9,22.5,22.8,22969
2023-11-08,22.68,22.88,22.33,22.61,19761
2023-11-09,22.58,22.86,22.13,22.22,18575
2023-11-10,22.28,22.67,22.2,22.45,19657
2023-11-13,22.64,22.93,22.41,22.77,19592
2023-11-14,22.69,24.88,22.69,23.91,80900
2023-11-15,24.05,24.23,23.37,23.72,40246
2023-11-16,23.66,23.7,23.04,23.1,30911
2023-11-17,23.13,23.27,22.91,23.24,25942
2023-11-20,23.3,23.34,22.82,23.22,21537
2023-11-21,23.16,23.24,22.68,22.81,27041
2023-11-22,22.7,22.92,22.44,22.58,22936
2023-11-23,22.58,22.83,22.33,22.72,20085
2023-11-24,22.69,22.69,21.8,21.89,26975
2023-11-27,21.87,22.25,21.71,21.99,18862
2023-11-28,22.13,22.62,22.01,22.34,23307
2023-11-29,22.34,22.89,22.22,22.4,23034
2023-11-30,22.35,22.62,21.72,21.97,18060
2023-12-01,22.0,22.18,21.75,22.03,15001
2023-12-04,22.0,22.1,21.69,21.72,15146
2023-12-05,21.88,21.9,21.1,21.16,15499
2023-12-06,21.16,21.48,21.15,21.29,10395
2023-12-07,21.31,21.4,21.1,21.21,13395
2023-12-08,21.18,21.55,21.0,21.2,21894
2023-12-11,21.25,21.85,21.01,21.61,28354
2023-12-12,21.57,22.05,21.51,21.65,23184
2023-12-13,21.65,21.71,21.34,21.47,18534
2023-12-14,21.62,22.8,21.5,22.16,56653
2023-12-15,22.3,22.6,21.38,21.63,37166
2023-12-18,21.52,21.68,20.96,21.02,27017
2023-12-19,21.11,21.85,20.88,21.6,24918
2023-12-20,21.59,23.16,21.59,22.3,72226
2023-12-21,22.14,22.45,21.25,22.11,44365
2023-12-22,22.06,22.99,21.54,21.6,46410
2023-12-25,21.53,21.95,21.2,21.39,29513
2023-12-26,21.3,21.36,20.32,20.53,30157
2023-12-27,20.43,22.3,20.36,21.99,49101
2023-12-28,22.09,22.22,21.59,22.16,31443
2023-12-29,22.08,22.77,22.08,22.7,35097
2024-01-02,22.59,22.79,22.3,22.37,22235
2024-01-03,22.2,22.5,21.53,21.82,23710
2024-01-04,21.66,21.87,21.43,21.66,17227
2024-01-05,21.8,23.66,21.8,23.03,111451
2024-01-08,23.1,23.45,22.02,22.02,59376
2024-01-09,22.9,26.42,22.75,23.53,141909
2024-01-10,23.25,23.89,22.09,22.32,115521
2024-01-11,21.86,22.8,21.47,22.7,92761
2024-01-12,22.36,22.5,21.5,21.63,68275
2024-01-15,21.31,21.4,20.64,20.93,45246
2024-01-16,20.78,20.81,20.1,20.45,39691
2024-01-17,20.29,20.4,19.78,19.83,38790
2024-01-18,19.77,20.03,19.24,19.98,36078
2024-01-19,19.81,20.09,19.25,19.25,30605
2024-01-22,19.3,19.68,18.0,18.0,35188
2024-01-23,18.02,18.3,17.6,17.91,29997
2024-01-24,18.05,18.27,17.36,18.16,32020
2024-01-25,18.13,18.79,17.86,18.65,31243
2024-01-26,18.52,18.71,18.14,18.16,30326
2024-01-29,18.41,18.77,17.66,17.73,26509
2024-01-30,17.78,17.78,16.64,16.7,27735
2024-01-31,16.58,16.74,15.48,15.55,30191
2024-02-01,15.6,16.03,15.32,15.68,21974
2024-02-02,15.69,15.95,14.14,14.86,29848
2024-02-05,14.66,14.83,12.71,12.96,37291
2024-02-06,12.5,13.89,12.19,13.45,30278
2024-02-07,13.36,14.0,12.69,12.85,31676
2024-02-08,12.85,14.45,12.79,14.35,35259
2024-02-19,14.53,15.05,14.44,14.86,37372
2024-02-20,14.8,15.19,14.55,15.13,27182
2024-02-21,14.9,15.84,14.8,15.33,36161
2024-02-22,15.15,15.63,15.15,15.59,5842
