date,open,high,low,close,volume
2022-03-01,45.3,45.67,43.44,43.54,38371
2022-03-02,42.88,44.9,42.46,44.36,40000
2022-03-03,44.81,45.28,43.51,43.6,25553
2022-03-04,42.94,44.0,42.75,42.8,17927
2022-03-07,42.53,43.08,40.9,41.27,22121
2022-03-08,41.77,42.17,40.25,40.69,18193
2022-03-09,41.5,48.83,40.8,45.95,105903
2022-03-10,46.0,51.5,45.0,49.13,117718
2022-03-11,47.11,48.19,46.02,47.05,76742
2022-03-14,46.68,48.49,45.77,47.62,61800
2022-03-15,46.8,48.38,45.8,46.1,53480
2022-03-16,46.96,46.99,39.99,44.0,57668
2022-03-17,43.96,45.31,42.85,43.04,50819
2022-03-18,42.74,47.48,41.8,47.47,71813
2022-03-21,46.86,48.38,46.5,47.68,57747
2022-03-22,47.69,50.5,46.8,47.46,58738
2022-03-23,46.7,48.87,46.0,46.03,54146
2022-03-24,45.56,46.34,44.75,45.58,33893
2022-03-25,45.31,45.39,42.88,43.15,37096
2022-03-28,43.0,43.93,42.07,43.91,23298
2022-03-29,44.35,46.36,43.65,43.91,28911
2022-03-30,44.44,45.0,43.16,44.21,26558
2022-03-31,43.93,44.1,41.63,41.97,29632
2022-04-01,41.51,42.33,41.5,41.5,15723
2022-04-06,41.48,41.53,40.3,41.0,18090
2022-04-07,40.53,41.0,39.48,39.48,20143
2022-04-08,39.56,40.21,37.0,37.16,29886
2022-04-11,36.7,36.7,33.82,34.29,30833
2022-04-12,34.26,34.52,33.01,34.47,21286
2022-04-13,34.0,34.02,32.35,32.35,22508
2022-04-14,32.33,32.6,31.52,31.57,16178
2022-04-15,31.35,31.84,30.3,31.54,18385
2022-04-18,31.36,32.56,30.57,32.32,17900
2022-04-19,32.01,33.24,31.52,31.73,18574
2022-04-20,31.66,32.31,31.05,31.59,11218
2022-04-21,31.75,31.82,29.3,29.76,20848
2022-04-22,29.55,30.7,29.02,30.2,21855
2022-04-25,30.0,31.85,27.05,27.05,33670
2022-04-26,26.0,27.97,25.81,26.18,25334
2022-04-27,25.55,28.08,25.55,27.93,30230
2022-04-28,27.45,28.0,26.92,27.19,17761
2022-04-29,27.1,28.23,27.1,27.93,22350
2022-05-05,27.47,29.2,27.47,28.52,21316
2022-05-06,28.39,30.14,27.66,28.8,24062
2022-05-09,28.91,30.07,28.91,29.4,17342
2022-05-10,28.89,30.89,28.89,30.62,25170
2022-05-11,30.62,31.45,30.35,30.6,27547
2022-05-12,31.15,32.14,30.42,31.0,22946
2022-05-13,30.77,31.2,30.38,30.69,16587
2022-05-16,30.94,31.3,30.05,30.16,12915
2022-05-17,30.16,31.16,29.89,30.61,23311
2022-05-18,30.61,32.14,30.6,31.85,31570
2022-05-19,31.35,36.5,31.21,34.53,67336
2022-05-20,35.98,41.0,35.91,39.1,99284
2022-05-23,38.0,39.86,37.05,39.11,62630
2022-05-24,38.76,40.67,37.8,38.44,63366
2022-05-25,37.69,39.76,36.75,38.5,46874
2022-05-26,38.4,38.51,36.43,36.97,39849
2022-05-27,37.03,39.06,36.71,37.15,37363
2022-05-30,37.26,37.63,36.0,37.41,34499
2022-05-31,38.99,39.2,35.43,37.74,53359
2022-06-01,37.0,40.17,36.68,39.6,67030
2022-06-02,39.07,39.3,37.85,38.9,34270
2022-06-06,39.0,40.0,37.51,38.99,52282
2022-06-07,40.05,40.51,35.21,35.93,84000
2022-06-08,35.0,35.68,34.0,34.53,55761
2022-06-09,34.3,34.6,33.65,33.65,30200
2022-06-10,33.63,35.7,33.62,35.15,43751
2022-06-13,34.6,35.99,34.01,35.48,25912
2022-06-14,34.83,35.32,34.18,35.03,23042
2022-06-15,35.18,35.66,34.06,34.06,21945
