date,open,high,low,close,volume
2022-03-01,3.73,3.74,3.69,3.7,228520
2022-03-02,3.69,3.72,3.67,3.7,257718
2022-03-03,3.7,3.75,3.7,3.74,284318
2022-03-04,3.74,3.74,3.67,3.69,341681
2022-03-07,3.69,3.72,3.65,3.66,241108
2022-03-08,3.65,3.66,3.55,3.56,318237
2022-03-09,3.57,3.61,3.43,3.51,294774
2022-03-10,3.55,3.6,3.52,3.54,182406
2022-03-11,3.52,3.55,3.46,3.53,178729
2022-03-14,3.51,3.54,3.48,3.48,119696
2022-03-15,3.46,3.47,3.3,3.31,349658
2022-03-16,3.34,3.4,3.28,3.39,231375
2022-03-17,3.41,3.43,3.35,3.36,181681
2022-03-18,3.35,3.43,3.34,3.42,195149
2022-03-21,3.43,3.44,3.38,3.4,160398
2022-03-22,3.4,3.46,3.38,3.43,172690
2022-03-23,3.43,3.47,3.43,3.45,168442
2022-03-24,3.43,3.44,3.39,3.4,111029
2022-03-25,3.4,3.4,3.37,3.38,99150
2022-03-28,3.37,3.41,3.34,3.39,138030
2022-03-29,3.4,3.41,3.37,3.38,102244
2022-03-30,3.39,3.42,3.38,3.4,113593
2022-03-31,3.39,3.41,3.38,3.39,130002
2022-04-01,3.38,3.42,3.37,3.41,120487
2022-04-06,3.41,3.49,3.4,3.48,271394
2022-04-07,3.48,3.49,3.44,3.44,160871
2022-04-08,3.44,3.47,3.43,3.46,139511
2022-04-11,3.46,3.5,3.44,3.44,251710
2022-04-12,3.44,3.46,3.37,3.45,201527
2022-04-13,3.44,3.45,3.41,3.42,159513
2022-04-14,3.43,3.44,3.39,3.41,123688
2022-04-15,3.41,3.45,3.38,3.43,176166
2022-04-18,3.41,3.43,3.37,3.42,148575
2022-04-19,3.42,3.47,3.41,3.46,162191
2022-04-20,3.47,3.48,3.41,3.43,165332
2022-04-21,3.46,3.46,3.33,3.36,222128
2022-04-22,3.34,3.44,3.3,3.42,259991
2022-04-25,3.38,3.41,3.25,3.25,275583
2022-04-26,3.26,3.31,3.19,3.19,280189
2022-04-27,3.19,3.29,3.17,3.29,191179
2022-04-28,3.29,3.5,3.26,3.41,444227
2022-04-29,3.43,3.52,3.41,3.43,355792
2022-05-05,3.42,3.45,3.4,3.43,161243
2022-05-06,3.37,3.42,3.36,3.41,157235
2022-05-09,3.4,3.45,3.39,3.45,162696
2022-05-10,3.43,3.5,3.4,3.49,233543
2022-05-11,3.48,3.51,3.45,3.46,215600
2022-05-12,3.47,3.53,3.43,3.48,194138
2022-05-13,3.49,3.52,3.47,3.51,166926
2022-05-16,3.5,3.51,3.46,3.49,157926
