date,open,high,low,close,volume
2022-03-28,38.98,38.98,33.13,34.03,196964
2022-03-29,33.02,33.68,31.68,32.0,147337
2022-03-30,31.95,32.58,31.3,32.31,86789
2022-03-31,31.82,32.3,31.27,31.29,76133
2022-04-01,31.28,33.11,30.87,31.65,92164
2022-04-06,30.92,31.26,30.57,31.0,62762
2022-04-07,30.72,31.02,29.93,30.0,49066
2022-04-08,30.1,30.18,28.69,28.73,45352
2022-04-11,28.24,28.58,27.13,27.28,35211
2022-04-12,27.08,28.0,27.03,27.95,28437
2022-04-13,27.67,28.58,27.2,27.87,33996
2022-04-14,27.8,28.15,27.61,27.67,21902
2022-04-15,27.68,27.82,26.72,26.74,26018
2022-04-18,26.75,27.35,26.08,27.01,18631
2022-04-19,27.0,27.6,26.61,27.22,18963
2022-04-20,27.25,30.89,27.02,29.01,89105
2022-04-21,28.7,29.96,27.58,27.71,54616
2022-04-22,27.79,29.35,27.79,28.23,40457
2022-04-25,27.45,27.45,25.21,25.21,39089
2022-04-26,25.08,25.47,23.86,24.3,26970
2022-04-27,24.3,25.65,23.88,25.42,29823
2022-04-28,25.12,25.49,24.28,24.47,23268
2022-04-29,24.72,26.29,24.72,25.93,29960
2022-05-05,25.92,26.9,25.61,26.43,26522
2022-05-06,25.87,26.63,25.7,26.38,18714
2022-05-09,26.25,26.74,26.25,26.59,13100
2022-05-10,26.18,26.86,26.0,26.74,18747
2022-05-11,26.68,27.88,26.67,26.74,31671
2022-05-12,26.47,26.97,26.3,26.63,21599
2022-05-13,26.82,26.94,26.26,26.5,12529
2022-05-16,26.75,27.22,26.36,26.54,16471
2022-05-17,26.8,26.8,25.6,26.0,17753
2022-05-18,26.15,26.46,26.02,26.02,12081
2022-05-19,25.64,26.0,25.5,25.81,12294
2022-05-20,25.99,26.28,25.89,26.03,13834
2022-05-23,26.4,27.61,26.4,27.21,41449
2022-05-24,26.83,27.45,26.0,26.04,30171
2022-05-25,25.99,27.03,25.38,27.0,28135
2022-05-26,26.9,27.1,26.52,26.89,21638
2022-05-27,26.81,27.47,26.75,27.07,24962
2022-05-30,27.23,27.47,26.88,27.23,18360
2022-05-31,28.85,30.5,28.38,29.36,99072
2022-06-01,30.06,32.9,30.06,31.95,136372
2022-06-02,31.01,31.81,30.75,30.99,59845
2022-06-06,32.0,34.9,31.98,33.36,95071
2022-06-07,33.37,34.55,32.91,34.2,45283
2022-06-08,34.2,34.6,32.66,33.2,32292
2022-06-09,33.2,33.54,31.8,32.05,31685
2022-06-10,32.16,34.2,31.8,33.49,29617
2022-06-13,32.96,35.98,32.81,35.27,38507
2022-06-14,35.25,35.8,33.47,34.45,33071
2022-06-15,34.75,34.88,33.58,33.64,19814
2022-06-16,34.13,34.79,33.79,34.25,18145
2022-06-17,34.07,35.46,33.81,34.64,20822
2022-06-20,34.5,34.83,33.31,33.73,26180
2022-06-21,33.63,34.0,32.6,32.83,17595
2022-06-22,33.23,33.24,31.89,32.17,13930
