date,open,high,low,close,volume
2022-03-01,55.14,55.98,54.46,55.04,2261
2022-03-02,55.0,55.04,53.8,54.51,1506
2022-03-03,54.53,54.69,53.61,54.21,1811
2022-03-04,54.2,55.87,53.85,54.21,2983
2022-03-07,54.21,54.22,52.06,52.2,2007
2022-03-08,52.98,52.98,49.5,49.77,2988
2022-03-09,50.55,50.55,46.56,48.01,3255
2022-03-10,49.43,50.49,48.83,49.99,2407
2022-03-11,49.0,51.8,49.0,51.79,2669
2022-03-14,51.51,51.67,50.37,50.76,1844
2022-03-15,51.7,51.7,48.61,48.67,2373
2022-03-16,49.8,50.42,48.27,50.29,3072
2022-03-17,51.1,52.0,50.15,50.36,4142
2022-03-18,51.0,51.0,49.69,50.7,3476
2022-03-21,50.51,52.14,50.51,51.93,2312
2022-03-22,51.61,51.99,50.36,51.62,2012
2022-03-23,51.62,52.4,51.2,51.62,1716
2022-03-24,51.05,51.75,49.57,50.64,2792
2022-03-25,51.02,52.68,49.5,50.05,4463
2022-03-28,49.23,49.9,48.01,48.91,2937
2022-03-29,49.01,49.54,47.26,47.56,2349
2022-03-30,47.73,49.49,47.08,49.49,2700
2022-03-31,49.99,51.11,49.04,49.95,2548
2022-04-01,49.64,50.16,48.7,49.9,2604
2022-04-06,49.53,50.03,48.4,48.58,3449
2022-04-07,48.78,49.8,47.5,47.6,2436
2022-04-08,47.52,47.52,46.21,46.68,2004
2022-04-11,46.31,46.63,44.4,45.2,2781
2022-04-12,44.66,45.95,44.26,45.6,1434
2022-04-13,45.03,46.78,44.19,45.11,1942
2022-04-14,45.52,46.58,45.16,45.4,1896
2022-04-15,44.99,45.68,44.52,45.29,1266
2022-04-18,45.29,46.24,44.09,45.26,1762
2022-04-19,45.7,45.9,44.97,45.25,830
2022-04-20,45.3,45.78,44.59,44.82,1459
2022-04-21,44.81,45.0,42.8,43.0,2013
2022-04-22,42.23,43.27,41.88,42.64,1640
2022-04-25,41.0,42.11,38.28,38.51,2882
2022-04-26,39.2,39.31,36.99,36.99,4236
2022-04-27,35.3,39.58,34.2,39.06,4135
2022-04-28,41.99,41.99,39.5,40.43,3618
2022-04-29,39.5,41.0,39.01,40.22,2945
2022-05-05,40.19,41.55,39.45,41.28,2228
2022-05-06,40.48,41.52,39.32,40.6,2134
2022-05-09,40.23,40.77,39.73,40.38,1855
2022-05-10,40.1,41.18,38.4,40.24,3446
2022-05-11,40.08,42.45,40.08,40.94,3558
2022-05-12,40.89,43.45,40.76,42.55,3185
2022-05-13,42.55,44.25,42.55,43.4,2760
2022-05-16,43.23,44.58,42.21,42.38,1835
2022-05-17,42.75,42.86,41.01,42.35,1761
2022-05-18,42.36,43.56,42.21,43.09,1423
2022-05-19,42.49,43.0,42.06,42.85,1206
2022-05-20,43.5,43.64,42.51,43.3,2028
2022-05-23,43.3,43.98,42.88,43.31,2356
2022-05-24,43.31,43.31,41.53,41.72,4665
2022-05-25,41.53,42.98,41.32,42.87,2324
2022-05-26,42.86,42.86,40.73,41.44,2231
2022-05-27,41.9,42.14,40.58,40.62,1591
