date,open,high,low,close,volume
2023-07-21,40.0,42.08,35.2,35.28,241677
2023-07-24,31.6,33.74,29.9,31.9,171439
2023-07-25,31.9,36.28,31.52,34.26,180540
2023-07-26,32.46,33.22,30.36,31.31,163536
2023-07-27,33.55,41.0,33.55,41.0,246728
2023-07-28,38.5,49.2,38.5,45.59,251354
2023-07-31,46.0,49.18,43.02,45.0,232119
2023-08-01,42.8,45.99,41.75,42.44,193917
2023-08-02,40.0,50.93,38.22,50.93,242702
2023-08-03,49.57,52.73,48.53,49.5,200267
2023-08-04,49.5,54.35,48.8,50.42,211442
2023-08-07,47.77,50.41,45.63,45.88,183861
2023-08-08,46.95,50.48,45.08,48.1,200264
2023-08-09,43.29,46.67,43.29,44.1,154664
2023-08-10,42.2,45.15,41.14,44.5,134080
2023-08-11,43.99,45.0,41.36,41.65,122718
2023-08-14,40.21,41.49,40.21,40.8,80281
2023-08-15,40.82,42.22,39.17,42.06,128806
2023-08-16,41.7,44.79,41.4,43.46,159720
2023-08-17,42.4,45.8,40.55,43.24,148750
2023-08-18,42.05,46.66,41.28,44.56,180216
2023-08-21,43.12,44.2,41.86,42.1,122900
2023-08-22,42.48,42.99,38.6,39.18,111703
2023-08-23,38.35,39.09,35.83,36.06,98649
2023-08-24,35.42,36.42,34.3,35.5,81954
2023-08-25,35.0,35.42,31.89,32.55,73854
2023-08-28,34.9,35.31,31.98,32.74,69843
2023-08-29,32.74,37.93,32.7,36.67,111370
2023-08-30,36.5,37.48,35.95,36.21,84132
2023-08-31,36.0,37.16,35.72,36.25,49371
2023-09-01,36.33,38.89,36.0,36.9,84926
2023-09-04,36.03,37.2,36.03,36.37,56308
2023-09-05,36.3,36.71,35.1,35.61,45884
2023-09-06,35.56,36.35,35.5,36.04,33714
2023-09-07,36.6,36.73,34.01,34.01,48481
2023-09-08,33.75,36.03,33.65,35.18,48311
2023-09-11,34.7,36.31,34.58,35.93,48480
2023-09-12,36.2,37.59,35.31,36.91,70781
2023-09-13,36.1,36.35,34.68,35.16,46980
2023-09-14,34.8,35.5,33.39,33.5,35783
2023-09-15,33.9,34.29,33.44,33.57,23535
2023-09-18,33.69,40.28,33.68,40.28,116452
2023-09-19,40.0,41.37,38.55,40.45,148653
2023-09-20,39.47,41.17,39.4,40.17,82688
2023-09-21,40.18,42.38,39.33,41.55,127740
2023-09-22,39.5,40.8,38.71,38.8,122787
2023-09-25,38.86,39.45,38.36,38.9,80646
2023-09-26,38.18,39.38,37.33,37.64,76070
2023-09-27,37.13,37.78,35.58,37.26,66058
2023-09-28,37.21,38.18,36.25,36.38,72299
2023-10-09,36.56,38.45,36.56,38.1,93989
2023-10-10,37.98,38.0,35.26,35.4,88010
2023-10-11,35.5,35.98,35.0,35.82,46815
2023-10-12,35.8,36.3,34.71,35.42,51508
2023-10-13,35.4,36.15,35.03,35.16,39492
2023-10-16,35.28,35.89,34.32,34.87,41906
2023-10-17,34.88,34.95,33.8,34.37,39838
2023-10-18,34.14,34.44,33.56,33.76,32365
2023-10-19,33.5,34.64,32.84,34.0,39612
2023-10-20,34.0,35.5,33.7,34.59,53595
2023-10-23,33.7,33.7,29.68,30.14,62056
2023-10-24,29.99,31.88,29.86,31.59,52727
2023-10-25,31.41,32.52,31.22,31.87,36891
2023-10-26,31.62,32.57,31.2,32.45,35708
2023-10-27,32.0,33.27,32.0,32.86,38191
2023-10-30,32.15,32.78,31.69,32.53,31215
2023-10-31,32.54,32.68,31.61,31.95,28551
2023-11-01,31.81,32.22,31.42,31.51,21871
2023-11-02,31.55,32.2,30.96,30.99,22118
2023-11-03,31.35,33.02,31.34,32.3,38529
2023-11-06,32.3,33.2,32.25,32.91,37338
2023-11-07,33.15,33.48,32.62,33.2,37564
2023-11-08,33.21,33.75,32.81,33.33,35343
2023-11-09,33.23,33.35,32.58,32.74,31243
2023-11-10,32.76,33.02,32.17,32.5,18478
2023-11-13,32.93,33.25,32.6,33.23,31822
2023-11-14,33.18,33.9,33.0,33.46,35554
2023-11-15,33.8,35.53,33.3,34.79,82495
2023-11-16,34.64,35.09,34.0,34.8,77488
2023-11-17,34.23,35.16,34.23,34.91,55192
2023-11-20,34.98,35.16,34.3,34.83,41351
2023-11-21,34.73,34.84,33.95,34.18,37239
2023-11-22,33.86,34.1,33.3,33.33,29328
2023-11-23,33.15,36.88,33.15,35.69,110635
2023-11-24,36.8,38.9,36.19,37.11,140502
2023-11-27,38.48,39.16,35.53,36.34,103132
2023-11-28,35.8,41.7,35.7,39.65,158519
2023-11-29,39.85,40.88,37.9,38.74,125366
2023-11-30,37.02,38.3,35.71,35.84,95306
2023-12-01,36.03,36.32,34.22,35.28,63247
2023-12-04,35.1,35.61,34.48,34.59,54533
2023-12-05,34.39,34.66,33.01,33.04,52407
2023-12-06,32.78,33.49,32.4,32.64,41358
2023-12-07,32.52,32.75,32.02,32.58,30807
2023-12-08,32.51,32.8,31.86,31.86,35631
2023-12-11,31.86,32.6,31.49,32.53,29789
2023-12-12,32.69,32.69,31.92,32.42,24366
2023-12-13,32.23,32.82,31.81,32.34,28914
2023-12-14,32.28,32.58,31.27,31.3,34333
2023-12-15,31.4,31.57,30.56,30.6,24520
2023-12-18,30.72,30.8,30.01,30.2,18111
2023-12-19,30.05,30.34,29.8,30.24,15319
2023-12-20,30.27,30.92,30.27,30.64,25706
2023-12-21,30.45,30.81,29.8,30.36,24092
2023-12-22,30.39,30.48,29.35,29.57,26396
2023-12-25,29.52,29.95,29.23,29.35,12479
2023-12-26,29.36,29.57,28.3,28.32,20715
2023-12-27,28.35,28.54,28.05,28.48,13128
2023-12-28,28.5,29.29,28.12,29.22,20796
2023-12-29,29.2,29.55,29.04,29.41,17361
2024-01-02,29.42,29.54,28.88,28.92,14249
2024-01-03,28.93,29.01,28.42,28.72,13257
2024-01-04,28.74,29.15,28.39,28.89,12254
2024-01-05,28.97,31.0,28.72,30.95,57794
2024-01-08,30.43,31.18,29.87,29.88,38352
2024-01-09,29.76,30.49,29.0,29.27,29451
2024-01-10,29.0,29.18,27.6,28.39,26768
2024-01-11,28.14,29.42,28.1,29.24,19340
2024-01-12,29.06,29.33,28.28,28.28,19106
2024-01-15,28.12,28.27,27.32,27.58,17366
2024-01-16,27.57,27.87,27.07,27.6,15448
2024-01-17,27.65,27.65,26.43,26.43,16979
2024-01-18,26.07,26.64,25.5,26.17,17424
2024-01-19,26.15,26.2,25.5,25.5,12264
2024-01-22,24.98,25.89,23.31,23.5,30603
2024-01-23,23.53,23.99,23.25,23.74,19858
2024-01-24,23.79,24.15,23.0,23.93,19956
2024-01-25,23.95,25.24,23.55,25.02,26964
2024-01-26,25.04,25.25,24.55,25.17,19964
2024-01-29,25.9,25.97,24.01,24.03,31460
2024-01-30,24.25,24.85,23.22,23.3,25790
2024-01-31,23.49,23.51,22.04,22.04,24364
2024-02-01,22.07,22.35,21.28,21.64,17135
2024-02-02,21.82,22.28,19.5,20.3,23781
2024-02-05,20.0,20.3,17.2,17.35,32027
2024-02-06,17.19,18.45,15.7,17.81,34088
2024-02-07,17.99,18.2,16.51,16.53,38503
2024-02-08,16.45,18.49,16.21,18.39,32971
2024-02-19,18.71,19.47,18.39,19.23,25694
2024-02-20,19.57,20.03,19.01,19.91,24541
2024-02-21,19.62,21.5,19.52,20.42,38489
2024-02-22,20.21,21.0,20.13,20.71,6033
