date,open,high,low,close,volume
2022-03-01,28.3,29.15,27.72,27.98,10707
2022-03-02,27.58,29.37,27.53,28.93,18150
2022-03-03,29.02,29.53,28.66,28.98,10924
2022-03-04,28.89,29.79,28.69,28.95,7626
2022-03-07,29.18,29.26,28.06,28.3,6090
2022-03-08,27.9,28.55,27.07,27.17,7614
2022-03-09,27.22,27.59,25.4,26.01,8494
2022-03-10,26.78,27.48,26.38,26.93,7231
2022-03-11,26.93,28.78,26.16,28.59,14824
2022-03-14,28.5,28.95,27.41,27.48,9444
2022-03-15,25.86,27.8,25.86,26.02,6982
2022-03-16,26.2,26.8,24.33,26.19,14587
2022-03-17,26.19,28.17,26.16,27.24,12990
2022-03-18,27.24,27.49,26.85,27.18,6045
2022-03-21,27.18,27.78,26.9,27.2,3884
2022-03-22,26.95,27.29,26.2,26.75,6590
2022-03-23,26.78,27.49,26.44,27.19,9416
2022-03-24,27.0,27.1,26.35,26.78,5359
2022-03-25,26.77,27.39,26.57,26.59,4790
2022-03-28,27.12,27.18,26.1,26.42,4964
2022-03-29,26.01,26.75,25.85,26.05,5026
2022-03-30,26.6,26.69,25.93,26.48,4762
2022-03-31,26.68,27.67,26.37,26.85,7017
2022-04-01,26.81,26.83,26.2,26.51,4369
2022-04-06,26.51,27.5,26.51,26.81,9822
2022-04-07,27.23,27.23,26.01,26.01,5902
2022-04-08,26.28,26.28,24.8,24.95,7306
2022-04-11,24.7,24.85,23.99,24.11,7005
2022-04-12,24.39,24.58,23.42,24.56,5519
2022-04-13,24.13,24.27,23.5,23.73,3908
2022-04-14,23.85,24.95,23.68,24.41,6723
2022-04-15,24.6,24.6,23.62,23.83,3131
2022-04-18,23.51,23.99,23.03,23.67,4015
2022-04-19,23.25,23.82,23.18,23.32,2717
2022-04-20,23.35,23.74,23.12,23.39,3318
2022-04-21,23.32,23.49,22.22,22.63,5096
2022-04-22,22.28,22.56,22.01,22.1,4905
2022-04-25,21.51,22.37,20.11,20.22,4798
2022-04-26,20.7,20.7,18.75,19.3,5951
2022-04-27,19.3,19.78,18.22,19.65,5459
2022-04-28,19.35,19.65,18.79,19.1,4733
2022-04-29,17.0,18.61,16.3,18.25,19145
2022-05-05,17.8,18.87,17.71,18.4,8058
2022-05-06,18.02,19.29,18.02,18.66,7939
2022-05-09,18.68,19.35,18.47,19.2,5720
2022-05-10,19.28,19.29,17.91,19.07,4825
2022-05-11,18.98,19.86,18.89,19.08,6138
2022-05-12,18.8,19.45,18.55,19.2,3546
2022-05-13,19.48,19.63,18.68,18.91,4575
2022-05-16,19.27,19.54,18.81,18.92,5193
2022-05-17,18.92,18.92,18.18,18.47,5761
2022-05-18,18.32,18.95,18.32,18.55,4942
2022-05-19,18.52,18.8,18.04,18.3,4567
2022-05-20,18.25,18.85,18.14,18.44,5248
2022-05-23,19.0,19.22,18.51,19.17,8477
2022-05-24,18.94,19.49,17.7,17.94,10009
2022-05-25,17.9,18.17,17.76,18.04,4963
2022-05-26,18.2,18.58,17.56,18.03,3651
2022-05-27,18.03,18.3,17.76,17.84,3961
2022-05-30,17.89,17.89,17.58,17.81,4011
2022-05-31,17.99,18.36,17.24,18.21,7353
2022-06-01,18.16,19.18,18.16,19.02,8711
2022-06-02,19.23,20.43,18.64,20.2,16874
2022-06-06,20.36,21.88,20.07,21.3,15859
2022-06-07,21.27,21.78,20.7,20.77,7276
2022-06-08,20.77,21.23,20.3,20.71,6613
2022-06-09,20.9,21.1,20.0,20.13,4600
2022-06-10,19.93,20.47,19.9,19.9,4663
2022-06-13,19.89,20.09,19.68,19.88,2922
2022-06-14,19.88,19.88,19.06,19.61,5314
2022-06-15,19.73,20.06,19.22,19.54,6608
2022-06-16,19.74,22.39,19.44,21.89,17912
2022-06-17,21.35,22.44,21.04,21.89,12888
2022-06-20,22.01,26.27,22.01,24.96,45595
2022-06-21,25.27,25.35,23.12,23.9,30887
2022-06-22,23.52,23.74,22.65,23.21,21745
2022-06-23,23.2,27.1,22.77,25.83,39476
2022-06-24,26.31,27.87,25.4,27.0,33363
2022-06-27,26.45,27.6,25.56,26.1,19141
2022-06-28,26.62,26.62,25.06,25.96,12983
2022-06-29,26.48,27.8,25.47,25.59,25638
2022-06-30,25.03,26.4,25.03,25.68,13094
2022-07-01,26.28,26.28,25.22,25.5,13730
2022-07-04,25.5,26.1,25.22,25.8,13624
2022-07-05,25.9,26.8,24.6,25.18,13313
2022-07-06,24.75,26.53,24.71,26.02,22448
2022-07-07,25.98,26.81,25.76,26.13,19899
2022-07-08,26.63,31.19,25.9,30.72,48916
2022-07-11,31.21,35.35,30.3,35.26,50816
2022-07-12,35.0,36.08,32.97,35.39,28225
2022-07-13,35.0,36.38,33.0,35.25,25796
2022-07-14,35.53,35.99,33.6,35.12,20524
2022-07-15,35.12,35.82,33.8,34.33,17548
2022-07-18,35.05,36.12,33.63,35.7,19925
2022-07-19,35.71,37.59,34.2,34.97,22337
2022-07-20,35.69,35.95,34.5,35.62,9525
2022-07-21,35.54,36.47,34.4,34.49,14123
2022-07-22,34.83,36.5,33.3,36.43,23188
2022-07-25,36.09,38.58,34.15,34.2,17046
2022-07-26,34.19,35.96,33.26,35.48,16952
2022-07-27,35.78,36.21,34.53,35.9,7637
2022-07-28,35.9,36.15,31.1,32.16,33922
2022-07-29,31.3,31.67,27.8,28.95,38166
2022-08-01,28.84,29.66,27.58,28.81,17082
