date,open,high,low,close,volume
2023-03-09,77.0,89.89,76.36,84.77,95728
2023-03-10,76.9,80.27,72.01,72.22,74712
2023-03-13,67.5,69.5,65.9,68.6,56144
2023-03-14,68.13,71.5,65.91,66.16,48925
2023-03-15,64.19,67.86,64.18,64.98,40729
2023-03-16,64.13,64.51,60.44,60.53,43561
2023-03-17,60.7,61.74,60.06,61.02,35168
2023-03-20,60.16,62.13,58.5,60.4,34703
2023-03-21,60.1,62.68,58.88,61.84,35663
2023-03-22,61.79,62.72,60.0,60.35,30287
2023-03-23,59.68,61.53,59.66,60.58,20551
2023-03-24,60.6,69.88,60.6,65.3,59875
2023-03-27,63.88,67.25,63.8,65.15,47666
2023-03-28,67.5,68.88,65.51,66.3,44640
2023-03-29,64.8,67.96,63.88,65.45,37035
2023-03-30,64.6,67.64,62.98,67.31,33810
2023-03-31,68.0,68.0,64.83,65.06,30453
2023-04-03,64.0,64.44,62.0,63.1,30411
2023-04-04,64.08,64.84,60.16,60.67,31051
2023-04-06,59.8,63.09,58.67,62.47,27700
2023-04-07,62.5,65.25,62.13,63.19,31669
2023-04-10,64.0,67.18,61.5,66.46,44667
2023-04-11,65.28,65.9,63.96,64.47,27422
2023-04-12,64.01,64.5,62.22,63.85,22159
2023-04-13,64.43,66.4,63.22,63.79,29511
2023-04-14,63.63,66.3,62.82,64.22,28698
2023-04-17,63.46,63.72,60.5,60.7,29942
2023-04-18,60.5,61.76,59.88,61.56,16833
2023-04-19,61.53,63.3,60.67,61.6,20775
2023-04-20,62.0,63.55,60.0,63.36,26659
2023-04-21,63.0,64.97,61.68,62.09,26599
2023-04-24,61.0,61.8,57.0,57.0,26574
2023-04-25,56.0,56.49,49.87,50.38,26611
2023-04-26,50.0,53.4,50.0,52.01,21214
2023-04-27,51.48,52.98,50.68,51.11,14666
2023-04-28,50.89,51.65,50.7,51.48,11242
2023-05-04,51.04,52.4,50.48,51.18,12380
2023-05-05,51.3,51.34,48.51,49.9,17576
2023-05-08,50.22,50.25,48.7,49.36,12969
2023-05-09,49.39,49.39,47.35,47.35,14782
2023-05-10,47.28,47.87,46.91,47.53,9774
2023-05-11,47.54,48.56,47.44,47.44,10736
2023-05-12,47.44,48.45,45.77,47.86,8984
2023-05-15,47.87,48.99,47.51,48.9,13685
2023-05-16,48.58,49.87,48.5,49.35,12077
2023-05-17,50.0,51.35,49.32,50.54,19609
2023-05-18,49.7,50.65,49.17,50.53,15321
2023-05-19,50.02,51.33,50.02,50.75,11456
2023-05-22,51.38,54.45,50.88,53.98,23546
2023-05-23,53.4,53.8,52.1,53.06,13500
2023-05-24,53.88,54.8,52.81,54.08,17157
2023-05-25,52.96,55.77,52.51,55.03,20027
2023-05-26,55.01,55.03,52.42,52.67,17056
2023-05-29,52.29,52.63,51.2,52.52,10692
2023-05-30,53.69,53.89,52.52,53.28,12026
2023-05-31,53.0,53.17,51.59,51.72,10347
2023-06-01,51.72,52.78,51.42,51.72,9219
2023-06-02,51.97,53.2,51.51,53.2,10466
2023-06-05,53.62,56.48,52.09,55.35,23698
2023-06-06,56.0,62.33,55.0,59.1,54411
2023-06-07,56.64,58.47,54.35,56.22,39213
2023-06-08,56.0,58.72,55.6,57.04,28330
2023-06-09,55.49,59.9,55.49,57.13,26212
2023-06-12,57.48,61.58,55.59,60.69,34003
2023-06-13,60.0,60.0,58.0,59.02,26044
2023-06-14,58.41,58.8,57.23,57.75,18407
2023-06-15,58.88,61.5,58.51,59.84,35982
2023-06-16,60.93,61.53,58.5,60.14,27245
2023-06-19,58.53,62.15,58.0,61.26,31302
2023-06-20,60.42,60.68,58.81,59.41,22787
2023-06-21,59.35,61.08,58.19,58.48,21842
2023-06-26,59.0,60.99,56.07,56.07,21836
2023-06-27,56.01,56.77,54.09,56.45,19603
2023-06-28,56.45,56.45,52.5,54.36,17617
2023-06-29,54.32,56.49,53.72,55.92,11856
2023-06-30,55.4,56.62,55.12,56.04,10826
2023-07-03,55.79,58.0,55.19,56.58,14321
2023-07-04,56.9,57.88,56.09,57.21,10560
2023-07-05,56.89,63.07,56.08,61.13,41060
2023-07-06,60.01,61.99,58.54,60.78,28717
2023-07-07,60.87,60.87,57.77,58.12,19019
2023-07-10,57.46,58.54,55.92,55.96,16122
2023-07-11,55.97,56.85,54.79,56.32,10994
2023-07-12,56.1,61.24,55.28,60.01,29905
2023-07-13,59.5,62.1,59.1,60.91,26661
2023-07-14,60.46,64.99,60.46,62.44,36553
2023-07-17,61.38,62.66,60.15,60.79,19230
2023-07-18,60.66,62.18,59.01,59.36,17869
2023-07-19,59.17,60.88,58.58,59.35,14191
2023-07-20,59.32,59.81,56.07,57.25,16917
2023-07-21,57.0,57.24,52.81,52.93,19379
2023-07-24,52.0,52.88,51.04,51.15,11372
2023-07-25,51.32,52.84,51.14,52.38,8288
2023-07-26,52.45,53.45,51.32,52.56,10172
2023-07-27,52.46,53.04,51.16,51.45,8561
2023-07-28,51.28,51.88,50.81,51.51,5855
2023-07-31,51.7,52.78,51.0,52.12,6513
2023-08-01,52.99,53.2,52.19,52.57,7484
2023-08-02,52.49,52.5,51.22,51.26,6932
2023-08-03,51.19,51.63,49.95,50.33,8521
2023-08-04,50.5,50.99,50.2,50.5,5137
2023-08-07,50.5,51.13,50.22,50.79,4660
2023-08-08,50.99,51.87,50.88,51.33,6465
2023-08-09,51.32,52.03,51.08,51.83,6884
2023-08-10,52.58,53.38,52.03,52.91,12004
