date,open,high,low,close,volume
2022-03-01,4.31,4.36,4.31,4.35,61920
2022-03-02,4.36,4.43,4.33,4.39,86447
2022-03-03,4.4,4.5,4.4,4.49,133742
2022-03-04,4.48,4.48,4.39,4.41,85452
2022-03-07,4.4,4.48,4.39,4.4,98270
2022-03-08,4.42,4.42,4.22,4.25,125564
2022-03-09,4.25,4.3,3.99,4.12,122852
2022-03-10,4.19,4.23,4.14,4.17,76025
2022-03-11,4.13,4.21,4.05,4.2,83415
2022-03-14,4.16,4.25,4.11,4.13,85575
2022-03-15,4.1,4.11,3.84,3.85,134585
2022-03-16,3.91,4.01,3.81,3.99,110513
2022-03-17,4.05,4.17,4.04,4.11,132733
2022-03-18,4.07,4.25,4.06,4.24,112822
2022-03-21,4.25,4.58,4.22,4.51,318206
2022-03-22,4.52,4.81,4.5,4.7,471595
2022-03-23,4.66,4.75,4.6,4.71,321712
2022-03-24,4.69,4.91,4.66,4.74,395111
2022-03-25,4.79,4.92,4.61,4.8,366058
2022-03-28,4.78,4.96,4.75,4.85,409860
2022-03-29,4.81,4.9,4.74,4.75,348432
2022-03-30,4.78,5.02,4.78,4.95,512181
2022-03-31,4.9,5.08,4.86,4.98,563328
2022-04-01,4.92,5.26,4.92,5.18,498546
2022-04-06,5.28,5.44,5.15,5.43,667201
2022-04-07,5.29,5.3,5.01,5.01,557136
2022-04-08,5.01,5.17,4.9,5.09,389312
2022-04-11,5.01,5.11,4.89,4.92,258999
2022-04-12,4.95,5.02,4.82,4.85,317435
2022-04-13,4.83,4.87,4.72,4.73,214063
2022-04-14,4.79,4.95,4.75,4.85,207212
2022-04-15,4.8,5.04,4.75,4.8,251744
2022-04-18,4.76,4.93,4.68,4.76,193172
2022-04-19,4.72,5.05,4.7,4.99,308479
2022-04-20,4.94,4.98,4.71,4.76,281117
2022-04-21,4.73,4.8,4.53,4.54,207555
2022-04-22,4.51,4.58,4.45,4.53,130856
2022-04-25,4.49,4.54,4.12,4.15,199427
2022-04-26,4.17,4.3,4.1,4.13,235908
2022-04-27,4.0,4.02,3.8,3.93,295337
2022-04-28,3.9,4.02,3.86,3.97,216868
2022-04-29,4.01,4.23,3.98,4.2,224153
2022-05-05,4.23,4.29,4.16,4.27,178591
2022-05-06,4.18,4.19,4.01,4.04,159789
2022-05-09,4.29,4.44,4.25,4.44,112400
2022-05-10,4.61,4.88,4.47,4.88,445487
2022-05-11,5.37,5.37,5.37,5.37,119099
2022-05-12,5.91,5.91,5.77,5.91,1726414
2022-05-13,6.3,6.5,6.28,6.5,1139760
2022-05-16,7.15,7.15,7.15,7.15,86901
2022-05-17,7.2,7.65,6.44,6.44,2771461
2022-05-18,5.8,6.83,5.8,6.27,2683285
2022-05-19,6.02,6.9,5.9,6.9,2703570
2022-05-20,7.31,7.45,6.21,6.23,2791366
2022-05-23,6.01,6.09,5.61,5.61,1765411
2022-05-24,5.47,5.5,5.05,5.05,1584430
2022-05-25,5.05,5.09,4.92,5.01,885051
