date,open,high,low,close,volume
2022-03-01,5.88,5.96,5.86,5.95,113536
2022-03-02,5.92,5.99,5.91,5.98,107070
2022-03-03,6.0,6.13,5.99,6.13,232432
2022-03-04,6.11,6.11,5.99,6.02,174709
2022-03-07,6.02,6.06,5.95,5.97,147415
2022-03-08,5.97,5.98,5.7,5.72,216687
2022-03-09,5.71,5.8,5.36,5.58,228077
2022-03-10,5.7,5.84,5.67,5.74,188106
2022-03-11,5.68,5.8,5.59,5.79,129758
2022-03-14,5.72,5.83,5.65,5.65,140989
2022-03-15,5.61,5.64,5.31,5.32,204840
2022-03-16,5.45,5.49,5.23,5.44,146409
2022-03-17,5.53,5.61,5.45,5.46,132447
2022-03-18,5.43,5.6,5.43,5.58,112687
2022-03-21,5.61,5.63,5.5,5.57,109578
2022-03-22,5.57,5.67,5.52,5.64,98221
2022-03-23,5.61,5.68,5.6,5.64,92454
2022-03-24,5.6,5.65,5.58,5.61,74582
2022-03-25,5.61,5.69,5.6,5.64,96347
2022-03-28,5.63,5.68,5.5,5.65,99525
2022-03-29,5.67,5.72,5.63,5.69,136162
2022-03-30,5.73,5.85,5.7,5.84,151380
2022-03-31,5.67,5.73,5.64,5.66,274589
2022-04-01,5.62,5.63,5.53,5.57,204935
2022-04-06,5.54,5.66,5.51,5.65,142672
2022-04-07,5.65,5.65,5.53,5.53,116123
2022-04-08,5.53,5.6,5.47,5.58,127319
2022-04-11,5.58,5.63,5.44,5.48,138309
2022-04-12,5.48,5.55,5.37,5.53,131447
2022-04-13,5.51,5.57,5.44,5.5,87428
2022-04-14,5.51,5.59,5.49,5.56,112593
2022-04-15,5.54,5.71,5.53,5.57,215018
2022-04-18,5.53,5.55,5.42,5.46,150170
2022-04-19,5.46,5.59,5.43,5.57,129866
2022-04-20,5.6,5.6,5.43,5.44,122341
2022-04-21,5.45,5.47,5.22,5.23,186929
2022-04-22,5.2,5.27,5.12,5.23,88915
2022-04-25,5.13,5.14,4.88,4.89,154272
2022-04-26,4.82,4.95,4.69,4.71,110473
2022-04-27,4.66,4.82,4.55,4.82,122299
2022-04-28,4.8,4.85,4.73,4.78,99578
2022-04-29,4.81,4.92,4.8,4.91,111198
2022-05-05,5.29,5.4,5.18,5.4,230350
2022-05-06,5.4,5.48,5.35,5.45,300135
2022-05-09,5.45,5.78,5.45,5.72,308577
2022-05-10,5.62,5.75,5.57,5.66,196480
2022-05-11,5.66,5.73,5.58,5.59,182320
2022-05-12,5.55,5.61,5.48,5.55,98104
2022-05-13,5.59,5.61,5.5,5.57,68035
2022-05-16,5.62,5.65,5.56,5.6,86559
2022-05-17,5.6,5.61,5.52,5.58,84491
2022-05-18,5.62,5.65,5.58,5.63,59815
2022-05-19,5.57,5.6,5.53,5.6,63679
2022-05-20,5.61,5.68,5.59,5.68,72265
2022-05-23,5.72,5.79,5.69,5.74,110838
2022-05-24,5.8,5.85,5.54,5.55,126993
2022-05-25,5.55,5.64,5.55,5.64,61104
2022-05-26,5.7,5.81,5.67,5.78,121084
2022-05-27,5.82,5.82,5.73,5.77,81925
2022-05-30,5.79,5.82,5.73,5.79,75997
2022-05-31,5.79,5.85,5.77,5.83,115019
2022-06-01,5.81,5.9,5.81,5.87,107408
2022-06-02,5.87,5.9,5.83,5.88,68386
2022-06-06,5.9,5.92,5.86,5.9,99419
2022-06-07,5.9,5.94,5.87,5.92,85372
