date,open,high,low,close,volume
2022-03-01,23.98,24.48,23.14,23.2,15495
2022-03-02,23.28,24.49,23.1,24.03,20085
2022-03-03,24.46,24.83,23.95,24.11,21542
2022-03-04,24.03,24.74,23.82,24.39,13150
2022-03-07,24.18,24.65,23.11,24.06,17343
2022-03-08,24.54,24.55,23.25,23.67,20575
2022-03-09,24.0,24.3,22.65,23.52,17205
2022-03-10,24.26,24.94,23.2,23.52,19733
2022-03-11,23.47,23.47,22.5,23.32,16217
2022-03-14,23.19,23.29,22.33,22.75,13897
2022-03-15,22.74,23.1,21.42,21.75,15451
2022-03-16,22.11,22.41,21.27,22.03,13456
2022-03-17,22.3,22.99,22.08,22.46,15541
2022-03-18,22.45,22.66,22.1,22.54,7391
2022-03-21,22.54,23.46,22.21,23.05,8757
2022-03-22,23.2,23.3,22.76,23.16,8417
2022-03-23,23.16,23.6,22.84,23.07,5868
2022-03-24,23.1,23.68,22.7,23.07,9663
2022-03-25,23.08,23.21,22.16,22.43,13016
2022-03-28,22.54,22.54,21.69,21.89,11099
2022-03-29,21.88,22.17,21.58,22.05,7892
2022-03-30,22.2,22.2,21.6,22.13,5151
2022-03-31,22.18,22.18,21.6,22.0,9165
2022-04-01,22.0,22.5,21.61,22.0,9736
2022-04-06,22.0,22.28,21.7,21.8,14621
2022-04-07,21.98,22.0,20.3,20.55,18248
2022-04-08,19.82,21.19,19.82,20.6,17026
2022-04-11,20.7,20.71,19.18,19.36,21854
2022-04-12,19.29,20.18,19.0,20.02,16791
2022-04-13,20.15,20.15,19.11,19.15,14380
2022-04-14,19.18,19.7,18.96,19.17,9596
2022-04-15,18.79,18.98,18.21,18.4,16902
2022-04-18,18.31,20.0,17.84,19.63,23596
2022-04-19,19.51,20.15,19.32,19.55,10484
2022-04-20,19.8,20.27,19.22,19.53,15580
2022-04-21,19.68,19.85,18.9,19.05,11738
2022-04-22,18.28,18.5,17.18,17.82,44910
2022-04-25,17.62,17.62,15.95,15.95,19747
2022-04-26,16.0,16.21,14.59,14.78,18501
2022-04-27,14.62,15.45,14.2,15.33,14891
2022-04-28,15.33,15.8,14.64,15.31,10685
2022-04-29,15.28,15.59,15.01,15.3,11720
2022-05-05,15.3,15.83,15.01,15.55,10942
2022-05-06,15.32,15.53,15.05,15.25,8668
2022-05-09,15.16,15.66,15.1,15.33,7895
2022-05-10,15.24,16.7,15.06,16.43,16429
2022-05-11,16.66,17.47,16.47,16.73,15263
2022-05-12,16.8,17.53,16.68,17.27,16756
2022-05-13,17.62,17.95,17.09,17.3,13501
2022-05-16,17.88,18.0,17.02,17.12,15213
2022-05-17,17.15,18.65,17.05,18.37,25063
2022-05-18,18.69,19.69,18.5,19.02,21623
2022-05-19,18.88,19.53,18.56,19.36,21576
2022-05-20,19.56,19.6,19.17,19.35,7943
2022-05-23,19.11,20.48,19.11,19.95,14023
2022-05-24,20.36,20.36,18.67,18.68,19116
2022-05-25,18.87,19.01,18.1,18.61,12637
2022-05-26,18.95,18.95,18.15,18.45,7808
2022-05-27,18.42,19.28,18.4,18.54,7547
2022-05-30,18.57,19.28,18.5,18.98,8236
2022-05-31,19.17,19.85,18.53,19.4,14160
2022-06-01,19.4,21.0,19.39,20.33,19461
2022-06-02,20.4,20.7,19.7,20.44,12215
2022-06-06,20.42,21.4,20.22,21.04,16866
2022-06-07,21.18,21.37,20.16,20.32,10727
2022-06-08,20.32,20.32,19.31,19.85,15139
2022-06-09,20.15,20.15,19.16,19.19,9219
2022-06-10,19.19,19.7,18.85,19.43,5928
2022-06-13,19.43,20.17,19.3,19.68,8407
2022-06-14,19.71,19.71,18.81,19.49,9780
2022-06-15,19.49,20.19,19.03,19.2,9727
2022-06-16,19.49,20.46,18.85,20.27,12170
2022-06-17,20.12,20.69,19.81,20.29,11442
2022-06-20,20.5,22.45,20.5,21.84,25761
2022-06-21,21.84,22.0,21.09,21.46,11589
