date,open,high,low,close,volume
2022-03-01,4.09,4.1,4.01,4.06,94639
2022-03-02,4.03,4.31,4.03,4.22,219918
2022-03-03,4.22,4.28,4.17,4.22,126502
2022-03-04,4.22,4.36,4.18,4.31,212047
2022-03-07,4.39,4.51,4.15,4.44,406159
2022-03-08,4.36,4.38,4.05,4.11,278552
2022-03-09,4.07,4.18,3.96,4.09,191458
2022-03-10,4.15,4.25,4.11,4.18,155590
2022-03-11,4.14,4.26,4.05,4.25,168323
2022-03-14,4.22,4.44,4.2,4.26,271811
2022-03-15,4.24,4.32,4.01,4.02,195681
2022-03-16,4.09,4.28,3.92,4.22,231631
2022-03-17,4.25,4.37,4.23,4.29,206473
2022-03-18,4.26,4.41,4.26,4.37,204401
2022-03-21,4.4,4.49,4.31,4.39,210794
2022-03-22,4.38,4.43,4.3,4.36,147586
2022-03-23,4.36,4.66,4.3,4.53,381161
2022-03-24,4.46,4.98,4.43,4.98,460750
2022-03-25,5.13,5.13,4.66,4.71,576446
2022-03-28,4.73,5.18,4.72,5.18,579212
2022-03-29,5.12,5.38,4.94,4.97,717638
2022-03-30,4.87,4.97,4.67,4.97,422065
2022-03-31,4.9,4.91,4.7,4.82,381236
2022-04-01,4.8,4.82,4.52,4.54,271894
2022-04-06,4.51,4.66,4.5,4.59,193271
2022-04-07,4.54,4.6,4.41,4.42,167404
2022-04-08,4.42,4.46,4.27,4.28,177164
2022-04-11,4.27,4.34,4.11,4.17,152200
2022-04-12,4.16,4.26,4.1,4.23,109587
2022-04-13,4.22,4.23,4.11,4.11,88328
2022-04-14,4.12,4.33,4.11,4.23,136187
2022-04-15,4.23,4.28,4.0,4.11,116890
2022-04-18,4.09,4.1,4.01,4.08,77261
2022-04-19,4.07,4.14,4.07,4.11,62181
2022-04-20,4.09,4.2,4.08,4.15,94586
2022-04-21,4.1,4.12,3.85,3.85,165229
2022-04-22,3.85,3.93,3.79,3.87,82211
2022-04-25,3.8,3.85,3.53,3.55,121506
2022-04-26,3.52,3.61,3.41,3.41,104760
2022-04-27,3.39,3.58,3.33,3.55,99151
2022-04-28,3.49,3.61,3.45,3.47,83608
2022-04-29,3.5,3.63,3.49,3.57,72064
2022-05-05,3.58,3.67,3.52,3.61,74190
2022-05-06,3.53,3.61,3.46,3.57,61351
2022-05-09,3.59,3.69,3.56,3.68,59174
2022-05-10,3.61,3.74,3.59,3.73,79970
2022-05-11,3.71,3.82,3.65,3.65,86478
2022-05-12,3.65,3.76,3.63,3.72,67242
2022-05-13,3.72,3.78,3.66,3.73,59671
2022-05-16,3.74,3.76,3.69,3.71,67726
2022-05-17,3.71,3.72,3.58,3.66,64095
2022-05-18,3.66,3.71,3.63,3.66,49738
2022-05-19,3.63,3.72,3.6,3.72,51684
2022-05-20,3.72,3.76,3.7,3.74,55839
2022-05-23,3.74,3.79,3.73,3.79,73503
2022-05-24,3.78,3.87,3.55,3.57,99829
2022-05-25,3.56,3.64,3.54,3.64,60605
2022-05-26,3.64,3.72,3.58,3.68,57670
2022-05-27,3.68,3.7,3.61,3.64,47260
2022-05-30,3.67,3.69,3.62,3.67,48809
2022-05-31,3.66,3.7,3.62,3.7,49672
2022-06-01,3.7,3.76,3.67,3.71,62684
2022-06-02,3.72,3.72,3.61,3.65,46650
2022-06-06,3.65,3.73,3.63,3.72,58653
2022-06-07,3.75,4.09,3.7,4.09,272302
2022-06-08,4.09,4.12,3.89,4.0,346966
2022-06-09,3.92,4.11,3.88,3.9,189524
2022-06-10,3.9,3.96,3.89,3.91,114500
2022-06-13,3.86,4.02,3.82,3.96,161635
2022-06-14,3.93,3.98,3.84,3.95,127266
2022-06-15,3.94,4.01,3.88,3.94,122633
2022-06-16,3.92,3.97,3.89,3.94,116748
2022-06-17,3.9,3.98,3.87,3.94,81436
2022-06-20,3.93,4.07,3.91,4.04,122944
2022-06-21,4.04,4.05,3.95,3.99,100052
2022-06-22,4.03,4.03,3.92,3.93,65603
2022-06-23,3.94,3.96,3.87,3.95,66114
2022-06-24,3.95,3.97,3.88,3.92,73093
2022-06-27,3.92,4.0,3.92,3.99,87113
2022-06-28,3.98,4.09,3.92,4.07,140314
2022-06-29,4.1,4.1,3.95,3.96,91983
2022-06-30,3.96,4.04,3.95,3.97,64353
2022-07-01,3.97,4.01,3.89,3.91,72536
2022-07-04,3.92,3.94,3.87,3.91,55530
2022-07-05,3.91,3.91,3.82,3.88,63226
2022-07-06,3.86,3.93,3.81,3.84,58620
2022-07-07,3.83,3.86,3.83,3.85,39855
2022-07-08,3.85,3.88,3.84,3.86,39035
2022-07-11,3.86,4.04,3.81,4.01,195045
2022-07-12,3.99,4.07,3.9,3.96,102436
2022-07-13,4.01,4.04,3.93,3.96,84060
2022-07-14,3.96,3.98,3.9,3.92,70300
2022-07-15,3.91,3.93,3.73,3.73,103287
2022-07-18,3.72,4.0,3.72,3.94,117969
2022-07-19,3.94,3.99,3.9,3.97,70445
2022-07-20,3.97,4.09,3.95,4.05,116250
2022-07-21,4.06,4.09,3.98,4.0,65550
2022-07-22,4.02,4.05,3.92,3.98,87749
2022-07-25,3.99,4.02,3.95,3.98,44821
2022-07-26,3.98,4.03,3.95,4.02,42732
2022-07-27,4.02,4.06,3.98,4.0,54154
2022-07-28,4.01,4.03,3.97,3.98,47582
2022-07-29,3.99,4.0,3.9,3.92,50439
2022-08-01,3.92,3.95,3.88,3.9,34696
2022-08-02,3.89,3.89,3.65,3.7,112395
2022-08-03,3.7,3.8,3.65,3.68,67388
2022-08-04,3.72,3.74,3.65,3.74,46511
2022-08-05,3.74,3.8,3.71,3.79,42618
2022-08-08,3.79,3.84,3.75,3.84,38058
2022-08-09,3.85,3.9,3.79,3.87,54328
2022-08-10,3.89,3.89,3.82,3.88,33805
2022-08-11,3.88,3.96,3.88,3.95,61373
2022-08-12,3.95,3.97,3.93,3.97,44096
2022-08-15,3.93,3.96,3.89,3.92,62228
2022-08-16,3.93,3.94,3.87,3.9,51221
2022-08-17,3.92,3.95,3.89,3.91,37554
2022-08-18,3.94,3.94,3.83,3.85,57318
2022-08-19,3.85,3.91,3.83,3.83,46406
2022-08-22,3.85,3.86,3.79,3.83,28471
2022-08-23,3.83,3.88,3.8,3.85,34959
2022-08-24,3.85,3.88,3.76,3.78,43373
2022-08-25,3.81,3.81,3.7,3.76,54682
2022-08-26,3.76,3.83,3.74,3.8,42902
2022-08-29,3.75,3.85,3.71,3.85,43116
2022-08-30,3.85,3.91,3.83,3.88,49030
2022-08-31,3.89,3.89,3.77,3.78,46918
2022-09-01,3.77,3.84,3.77,3.79,35440
2022-09-02,3.83,3.88,3.81,3.85,38489
2022-09-05,3.86,3.88,3.8,3.83,41732
2022-09-06,3.85,3.9,3.83,3.89,53939
2022-09-07,3.91,3.91,3.84,3.87,36328
2022-09-08,3.89,3.9,3.82,3.83,28864
2022-09-09,3.84,3.84,3.8,3.82,25209
2022-09-13,3.82,3.91,3.81,3.87,50606
2022-09-14,3.84,3.92,3.79,3.9,56724
2022-09-15,3.92,3.92,3.79,3.83,61092
2022-09-16,3.82,3.85,3.7,3.7,55049
2022-09-19,3.69,3.75,3.61,3.68,62277
2022-09-20,3.69,3.77,3.68,3.7,34075
2022-09-21,3.69,3.73,3.56,3.7,49432
2022-09-22,3.67,3.69,3.59,3.59,46331
2022-09-23,3.61,3.63,3.49,3.49,52695
2022-09-26,3.52,3.52,3.34,3.35,54035
2022-09-27,3.35,3.54,3.35,3.52,64235
2022-09-28,3.52,3.61,3.44,3.44,67780
2022-09-29,3.5,3.57,3.43,3.46,49684
2022-09-30,3.51,3.54,3.44,3.51,35549
2022-10-10,3.5,3.55,3.39,3.42,48378
2022-10-11,3.39,3.45,3.35,3.41,37760
2022-10-12,3.41,3.48,3.35,3.47,36492
2022-10-13,3.48,3.58,3.43,3.55,41794
2022-10-14,3.56,3.76,3.56,3.73,80959
2022-10-17,3.73,3.88,3.7,3.81,104138
2022-10-18,3.83,3.89,3.8,3.85,68955
2022-10-19,3.87,3.87,3.72,3.75,56941
2022-10-20,3.77,3.81,3.73,3.75,43968
2022-10-21,3.75,3.85,3.75,3.79,37217
2022-10-24,3.81,3.83,3.66,3.67,61436
2022-10-25,3.67,3.7,3.57,3.61,40660
2022-10-26,3.61,3.76,3.58,3.72,53857
2022-10-27,3.71,3.77,3.65,3.73,58291
2022-10-28,3.72,3.75,3.58,3.6,57796
2022-10-31,3.61,3.87,3.59,3.82,172990
2022-11-01,3.85,3.89,3.76,3.88,105692
2022-11-02,3.85,3.95,3.82,3.89,107256
2022-11-03,3.86,3.93,3.83,3.91,64120
2022-11-04,3.92,3.94,3.87,3.88,58148
2022-11-07,3.87,3.93,3.86,3.9,72126
2022-11-08,3.9,3.94,3.85,3.92,53636
2022-11-09,3.94,3.97,3.9,3.93,66352
2022-11-10,3.94,4.04,3.92,3.97,85970
2022-11-11,4.07,4.1,3.95,3.98,127940
2022-11-14,3.96,4.09,3.93,4.05,115443
2022-11-15,4.11,4.12,4.01,4.05,82155
2022-11-16,4.06,4.1,4.02,4.05,82065
2022-11-17,4.05,4.21,4.05,4.17,136916
2022-11-18,4.21,4.23,4.15,4.18,90805
2022-11-21,4.15,4.2,4.11,4.16,76650
2022-11-22,4.15,4.23,4.09,4.12,88472
2022-11-23,4.12,4.15,3.97,4.02,105636
2022-11-24,4.05,4.13,4.01,4.09,89421
2022-11-25,4.06,4.13,4.02,4.07,54179
2022-11-28,4.0,4.14,3.98,4.04,78745
2022-11-29,4.03,4.16,4.02,4.12,73205
2022-11-30,4.13,4.23,4.08,4.16,116808
2022-12-01,4.17,4.21,4.06,4.11,99384
2022-12-02,4.12,4.19,4.1,4.17,79835
2022-12-05,4.22,4.26,4.16,4.17,88815
2022-12-06,4.19,4.24,4.09,4.1,87790
2022-12-07,4.05,4.27,4.05,4.26,165236
2022-12-08,4.24,4.27,4.14,4.18,95403
2022-12-09,4.2,4.23,4.12,4.16,63200
2022-12-12,4.16,4.25,4.15,4.18,58796
2022-12-13,4.16,4.28,4.16,4.24,86537
2022-12-14,4.24,4.25,4.16,4.18,64120
2022-12-15,4.21,4.28,4.15,4.17,61097
2022-12-16,4.2,4.23,4.15,4.18,59631
2022-12-19,4.26,4.5,4.13,4.17,142611
2022-12-20,4.16,4.2,4.03,4.08,112795
2022-12-21,4.1,4.16,4.0,4.04,82710
2022-12-22,4.1,4.14,3.99,4.03,73913
2022-12-23,4.06,4.06,3.95,3.99,61972
2022-12-26,3.98,4.02,3.85,3.87,73578
2022-12-27,3.89,3.97,3.77,3.88,96481
2022-12-28,3.89,3.95,3.81,3.82,68718
2022-12-29,3.85,3.92,3.79,3.89,63177
2022-12-30,3.8,3.94,3.76,3.8,80262
2023-01-03,3.88,4.15,3.85,3.93,184681
2023-01-04,3.99,4.0,3.86,3.93,116851
2023-01-05,3.93,3.93,3.84,3.84,86228
2023-01-06,3.86,3.89,3.76,3.78,103576
2023-01-09,3.8,3.8,3.76,3.78,69847
2023-01-10,3.75,3.78,3.71,3.72,77214
2023-01-11,3.74,3.74,3.66,3.68,68360
2023-01-12,3.64,3.71,3.64,3.66,55846
2023-01-13,3.66,3.71,3.64,3.68,47399
2023-01-16,3.67,3.76,3.66,3.76,57726
2023-01-17,3.77,3.77,3.66,3.67,57159
2023-01-18,3.73,3.73,3.68,3.71,51528
2023-01-19,3.69,3.76,3.68,3.75,64083
2023-01-20,3.75,3.79,3.75,3.77,53119
2023-01-30,3.85,3.88,3.81,3.87,100074
2023-01-31,3.8,3.82,3.71,3.75,181678
2023-02-01,3.76,3.79,3.71,3.79,130441
2023-02-02,3.81,3.86,3.78,3.86,104964
2023-02-03,3.84,3.85,3.76,3.79,83472
2023-02-06,3.82,3.84,3.77,3.78,62394
2023-02-07,3.78,3.81,3.75,3.77,72867
2023-02-08,3.77,3.8,3.75,3.78,68156
2023-02-09,3.78,3.82,3.75,3.82,59972
2023-02-10,3.83,3.87,3.81,3.85,76838
2023-02-13,3.82,3.88,3.82,3.84,75662
2023-02-14,3.87,3.87,3.81,3.84,52577
2023-02-15,3.84,3.85,3.8,3.81,49208
2023-02-16,3.82,3.88,3.73,3.77,89570
2023-02-17,3.75,3.85,3.75,3.81,70466
2023-02-20,3.82,3.83,3.71,3.78,74814
2023-02-21,3.78,3.82,3.77,3.79,55504
2023-02-22,3.79,3.79,3.75,3.77,56236
2023-02-23,3.78,3.83,3.74,3.76,57082
2023-02-24,3.76,3.78,3.72,3.74,43518
2023-02-27,3.75,3.76,3.69,3.71,51970
2023-02-28,3.71,3.78,3.7,3.78,64529
2023-03-01,3.78,3.79,3.75,3.77,50748
2023-03-02,3.77,3.79,3.73,3.74,49850
2023-03-03,3.74,3.77,3.72,3.74,54598
2023-03-06,3.74,3.79,3.72,3.75,59224
2023-03-07,3.75,3.78,3.68,3.7,70217
2023-03-08,3.68,3.7,3.66,3.68,50667
2023-03-09,3.69,3.72,3.69,3.7,38645
2023-03-10,3.68,3.71,3.64,3.67,37463
2023-03-13,3.65,3.68,3.61,3.62,47487
2023-03-14,3.62,3.66,3.54,3.56,44093
2023-03-15,3.59,3.67,3.58,3.66,49582
2023-03-16,3.63,3.68,3.62,3.62,38378
2023-03-17,3.65,3.68,3.6,3.6,42258
2023-03-20,3.6,3.67,3.58,3.59,56239
2023-03-21,3.62,3.63,3.57,3.63,34768
2023-03-22,3.64,3.66,3.62,3.64,35569
2023-03-23,3.63,3.63,3.6,3.61,32296
2023-03-24,3.62,3.64,3.59,3.61,31616
2023-03-27,3.61,3.61,3.53,3.57,53602
2023-03-28,3.57,3.59,3.52,3.55,54536
2023-03-29,3.55,3.57,3.49,3.49,43984
2023-03-30,3.5,3.51,3.44,3.48,37500
2023-03-31,3.5,3.54,3.45,3.52,37806
2023-04-03,3.51,3.53,3.46,3.49,49648
2023-04-04,3.49,3.5,3.4,3.41,56271
2023-04-06,3.41,3.43,3.37,3.37,43732
2023-04-07,3.38,3.45,3.37,3.45,54139
2023-04-10,3.4,3.43,3.26,3.27,125528
