date,open,high,low,close,volume
2022-03-01,3.85,4.25,3.83,4.25,727072
2022-03-02,4.25,4.39,4.18,4.29,1170622
2022-03-03,4.24,4.47,4.22,4.34,826940
2022-03-04,4.34,4.42,4.27,4.39,628398
2022-03-07,4.38,4.38,4.2,4.26,456995
2022-03-08,4.26,4.27,4.13,4.14,375958
2022-03-09,4.14,4.22,3.9,4.07,406401
2022-03-10,4.11,4.3,4.05,4.16,406067
2022-03-11,4.11,4.16,4.02,4.13,281745
2022-03-14,4.13,4.17,3.96,3.97,291839
2022-03-15,3.91,3.96,3.65,3.66,366940
2022-03-16,3.72,3.76,3.5,3.71,449737
2022-03-17,3.73,3.91,3.72,3.77,408744
2022-03-18,3.78,3.93,3.73,3.88,332959
2022-03-21,3.96,3.97,3.88,3.96,264263
2022-03-22,3.98,4.0,3.93,3.99,157966
2022-03-23,3.99,4.02,3.96,4.01,195255
2022-03-24,4.0,4.02,3.89,3.93,253371
2022-03-25,3.92,3.97,3.89,3.9,161395
2022-03-28,3.87,3.94,3.81,3.93,136793
2022-03-29,3.94,3.95,3.82,3.85,111903
2022-03-30,3.9,3.96,3.87,3.95,155007
2022-03-31,3.9,3.95,3.88,3.89,119699
2022-04-01,3.9,3.9,3.83,3.85,143001
2022-04-06,3.98,4.15,3.93,4.09,395795
2022-04-07,4.04,4.09,3.99,4.0,219328
2022-04-08,4.0,4.07,3.97,4.01,222394
2022-04-11,4.0,4.04,3.87,3.89,210758
2022-04-12,3.87,4.21,3.79,4.07,434394
2022-04-13,4.05,4.09,4.0,4.06,253334
2022-04-14,4.06,4.14,4.06,4.1,233843
2022-04-15,4.11,4.16,4.04,4.05,255761
2022-04-18,4.0,4.22,3.99,4.19,327467
2022-04-19,4.16,4.25,4.14,4.18,230812
2022-04-20,4.17,4.18,4.07,4.12,205983
2022-04-21,4.15,4.18,3.92,3.94,279360
2022-04-22,3.83,3.92,3.75,3.77,315174
2022-04-25,3.73,3.74,3.39,3.39,466943
2022-04-26,3.39,3.44,3.15,3.17,373081
2022-04-27,3.14,3.46,3.13,3.46,397925
2022-04-28,3.4,3.44,3.28,3.33,255947
2022-04-29,3.36,3.45,3.34,3.42,244616
2022-05-05,3.45,3.53,3.4,3.49,213166
2022-05-06,3.41,3.44,3.35,3.4,168039
2022-05-09,3.37,3.49,3.37,3.43,128621
2022-05-10,3.39,3.51,3.37,3.49,203861
2022-05-11,3.5,3.6,3.46,3.48,225049
2022-05-12,3.48,3.52,3.41,3.5,163363
2022-05-13,3.56,3.58,3.47,3.52,143979
2022-05-16,3.54,3.55,3.46,3.49,159448
2022-05-17,3.5,3.52,3.44,3.48,102062
2022-05-18,3.47,3.53,3.45,3.48,157128
2022-05-19,3.44,3.51,3.41,3.5,144324
2022-05-20,3.52,3.56,3.51,3.55,175932
2022-05-23,3.56,3.62,3.54,3.6,173071
2022-05-24,3.61,3.65,3.43,3.44,214923
2022-05-25,3.43,3.53,3.43,3.52,156839
2022-05-26,3.53,3.61,3.49,3.58,181064
2022-05-27,3.59,3.63,3.56,3.61,167972
2022-05-30,3.63,3.7,3.61,3.69,201910
2022-05-31,3.68,3.74,3.66,3.71,205164
2022-06-01,3.7,3.77,3.68,3.77,195696
2022-06-02,3.76,3.79,3.72,3.78,171895
2022-06-06,3.8,3.95,3.79,3.88,298377
2022-06-07,3.88,4.04,3.8,3.97,484573
2022-06-08,4.02,4.08,3.84,3.94,603791
2022-06-09,4.02,4.18,3.8,3.85,434732
2022-06-10,3.82,3.95,3.81,3.88,336118
2022-06-13,3.87,3.93,3.83,3.87,251546
2022-06-14,3.83,3.91,3.76,3.91,260762
2022-06-15,3.9,3.94,3.85,3.87,244698
2022-06-16,3.88,3.89,3.8,3.82,177784
2022-06-17,3.78,3.87,3.74,3.85,177944
2022-06-20,4.24,4.24,4.24,4.24,145173
2022-06-21,4.58,4.66,4.44,4.66,1321147
2022-06-22,4.79,5.13,4.6,5.13,1866212
2022-06-23,5.15,5.5,4.7,4.93,2440020
