date,open,high,low,close,volume
2022-03-01,63.99,63.99,62.0,63.0,33800
2022-03-02,62.5,62.57,60.8,61.83,27651
2022-03-03,62.2,62.36,59.35,59.54,41670
2022-03-04,58.88,61.39,58.51,59.43,28818
2022-03-07,58.72,59.73,55.56,55.88,75209
2022-03-08,56.6,58.38,54.43,56.42,69300
2022-03-09,56.37,58.4,54.23,56.28,60063
2022-03-10,58.32,59.57,57.0,58.08,97802
2022-03-11,57.03,58.0,55.45,56.28,49442
2022-03-14,55.81,56.14,54.39,54.5,47146
2022-03-15,54.1,55.41,52.5,52.7,54765
2022-03-16,53.8,54.9,50.31,54.46,88153
2022-03-17,55.88,58.5,55.13,56.45,97865
2022-03-18,56.0,56.57,53.88,54.69,58585
2022-03-21,55.0,58.09,54.65,56.17,72456
2022-03-22,56.46,56.67,55.22,55.69,40392
2022-03-23,55.71,56.42,55.4,55.99,32520
2022-03-24,55.74,56.23,54.79,55.79,36685
2022-03-25,56.26,57.24,54.4,54.45,38594
2022-03-28,53.87,54.25,52.6,52.99,39488
2022-03-29,53.46,53.84,50.76,51.01,48112
2022-03-30,51.13,53.06,50.88,52.81,41038
2022-03-31,52.8,52.9,50.7,51.24,32957
2022-04-01,50.85,51.96,50.36,51.23,21798
2022-04-06,51.23,51.23,48.7,49.09,38787
2022-04-07,48.75,49.0,47.0,47.8,64082
2022-04-08,48.0,48.34,46.22,47.65,39833
2022-04-11,46.95,47.4,44.22,44.79,48269
2022-04-12,44.34,46.8,44.34,46.55,48590
2022-04-13,46.1,46.78,45.55,45.93,39391
2022-04-14,46.47,48.33,45.8,47.28,37431
2022-04-15,46.91,50.11,46.15,48.35,52852
2022-04-18,47.98,50.5,47.51,49.38,44715
2022-04-19,49.05,49.37,46.9,47.19,44907
2022-04-20,47.18,47.49,45.95,46.38,31296
2022-04-21,46.38,47.65,44.7,44.7,39600
2022-04-22,44.82,45.25,42.5,43.38,56155
2022-04-25,42.09,43.17,39.54,39.59,47571
2022-04-26,40.19,41.47,38.83,39.27,49553
2022-04-27,38.9,41.2,37.41,40.95,74696
2022-04-28,40.02,41.28,38.68,40.93,59689
2022-04-29,41.12,45.02,40.68,45.02,83121
2022-05-05,44.3,45.5,43.77,44.5,67973
2022-05-06,43.5,43.89,42.8,43.49,38224
2022-05-09,43.4,44.0,42.85,43.38,26491
2022-05-10,42.5,45.08,42.03,44.17,67079
2022-05-11,44.18,47.68,44.05,46.5,88444
2022-05-12,45.79,46.66,45.32,45.85,43991
