date,open,high,low,close,volume
2023-06-09,25.0,29.98,24.8,26.1,320308
2023-06-12,22.98,25.39,22.0,23.85,247940
2023-06-13,22.9,29.7,22.67,26.78,306375
2023-06-14,27.0,29.75,25.43,25.56,296909
2023-06-15,24.3,28.06,24.3,27.7,266084
2023-06-16,27.0,27.0,24.55,25.7,214334
2023-06-19,25.61,30.28,25.61,27.15,267572
2023-06-20,27.75,29.28,26.26,28.09,243704
2023-06-21,27.01,28.3,25.81,26.3,177257
2023-06-26,25.34,25.34,23.56,24.6,128568
2023-06-27,24.09,24.8,23.58,24.3,86807
2023-06-28,24.11,24.11,22.12,22.88,112206
2023-06-29,22.63,24.97,22.63,24.1,137890
2023-06-30,24.3,25.6,24.1,24.66,123272
2023-07-03,24.22,24.75,23.34,23.38,82547
2023-07-04,23.51,24.22,23.43,23.83,62166
2023-07-05,23.59,23.94,23.03,23.16,51114
2023-07-06,23.08,23.79,22.73,23.58,51512
2023-07-07,23.32,23.32,21.7,22.0,102034
2023-07-10,22.2,22.25,21.34,21.53,62822
2023-07-11,21.77,21.77,21.43,21.69,42451
2023-07-12,21.52,21.67,21.0,21.05,47839
2023-07-13,21.01,21.47,21.0,21.41,40865
2023-07-14,21.29,21.82,21.16,21.7,51200
2023-07-17,21.99,22.15,21.21,21.57,50863
2023-07-18,21.42,23.17,21.08,22.23,106591
2023-07-19,21.68,22.97,21.63,22.58,106853
2023-07-20,22.32,22.94,21.6,22.12,86925
2023-07-21,22.24,23.44,21.72,22.41,102828
2023-07-24,21.85,21.85,20.89,21.25,74093
2023-07-25,21.25,22.18,21.22,22.18,72155
2023-07-26,21.91,22.69,21.6,22.34,70536
2023-07-27,22.0,22.28,21.35,21.48,52847
2023-07-28,21.34,22.4,20.93,22.3,75764
2023-07-31,22.19,22.19,21.54,21.89,63153
2023-08-01,21.68,21.77,21.2,21.48,44575
2023-08-02,21.39,21.95,21.3,21.6,42038
2023-08-03,21.48,21.68,21.15,21.22,40150
2023-08-04,21.22,21.36,20.78,20.79,53870
