date,open,high,low,close,volume
2022-03-01,68.88,70.86,66.53,68.41,23148
2022-03-02,68.0,69.54,66.66,69.2,13630
2022-03-03,69.05,70.0,66.01,66.38,17002
2022-03-04,65.5,69.13,65.03,65.15,18869
2022-03-07,64.31,66.81,63.55,65.48,18888
2022-03-08,65.58,69.28,65.01,66.9,24039
2022-03-09,67.02,69.28,65.0,68.65,27695
2022-03-10,70.99,71.28,66.23,68.38,31428
2022-03-11,66.88,67.9,63.27,64.93,28356
2022-03-14,63.0,67.18,62.11,64.88,19601
2022-03-15,64.09,68.2,63.0,65.0,25525
2022-03-16,66.93,69.87,63.5,68.8,29968
2022-03-17,69.88,70.8,66.91,67.11,25495
2022-03-18,66.21,67.89,64.99,65.3,15856
2022-03-21,65.01,67.02,64.71,66.36,11316
2022-03-22,65.8,66.15,63.63,63.96,14474
2022-03-23,64.2,65.29,63.57,64.39,9523
2022-03-24,64.0,64.0,61.5,62.01,13289
2022-03-25,62.59,63.3,60.6,61.07,9107
2022-03-28,60.61,61.16,58.35,58.9,13358
2022-03-29,59.84,59.95,56.05,56.34,13625
2022-03-30,56.35,57.68,56.01,57.11,12388
2022-03-31,57.42,57.44,53.83,54.5,18964
2022-04-01,54.48,56.0,53.66,53.88,12955
2022-04-06,53.88,54.4,53.01,53.5,10478
2022-04-07,53.4,53.45,50.0,50.62,14150
2022-04-08,50.5,52.68,50.5,51.25,11451
2022-04-11,50.81,50.85,47.37,47.74,15729
2022-04-12,47.69,48.35,46.36,48.35,9755
2022-04-13,47.98,47.98,46.64,47.3,8021
2022-04-14,47.64,53.0,47.3,51.1,20894
2022-04-15,49.98,51.34,49.11,49.79,11138
2022-04-18,49.2,51.67,49.2,51.51,9634
2022-04-19,51.45,51.95,50.88,51.75,7100
2022-04-20,51.36,53.88,51.33,51.71,10699
2022-04-21,51.0,52.95,50.95,51.31,8504
2022-04-22,50.3,51.33,48.85,49.35,9968
2022-04-25,48.1,50.76,47.47,47.7,12869
2022-04-26,48.0,48.45,43.36,43.45,16158
2022-04-27,42.8,46.88,42.0,46.76,14991
2022-04-28,46.6,46.6,44.86,45.7,10391
2022-04-29,41.0,44.44,41.0,43.8,24198
2022-05-05,43.0,45.99,42.6,45.6,15856
2022-05-06,44.08,45.76,44.05,44.87,9119
2022-05-09,45.1,45.49,43.67,44.3,7917
2022-05-10,43.79,48.9,43.11,47.08,18688
2022-05-11,47.5,49.66,47.01,48.0,15576
2022-05-12,47.5,51.28,47.0,50.15,18142
2022-05-13,50.15,50.87,49.03,50.03,9991
2022-05-16,50.8,53.0,50.31,50.75,11678
2022-05-17,50.5,53.3,50.08,52.73,14313
2022-05-18,53.0,53.29,52.17,53.0,10306
2022-05-19,51.96,54.3,51.62,54.18,11486
2022-05-20,54.5,54.5,52.75,53.4,8666
2022-05-23,53.42,53.9,52.6,53.22,8523
2022-05-24,53.4,54.18,50.67,50.7,11539
2022-05-25,50.82,51.62,50.1,50.55,6508
2022-05-26,50.86,51.3,49.0,51.25,8587
2022-05-27,51.3,52.03,49.4,49.93,6986
2022-05-30,50.0,51.35,49.53,51.29,7275
2022-05-31,51.95,53.95,50.68,53.7,13690
2022-06-01,53.67,57.53,53.01,55.84,18261
2022-06-02,55.44,60.44,55.44,60.05,24191
2022-06-06,60.95,65.28,58.2,63.96,31599
2022-06-07,62.89,63.85,61.31,61.9,17074
2022-06-08,62.6,62.6,59.22,60.64,18927
2022-06-09,60.0,60.1,57.65,57.98,11970
2022-06-10,57.37,60.06,57.37,58.58,13043
2022-06-13,57.56,59.44,57.4,58.13,10661
2022-06-14,57.0,57.49,55.51,57.07,10403
2022-06-15,57.04,59.33,56.91,57.78,10850
2022-06-16,58.0,59.88,57.03,58.79,11722
2022-06-17,57.79,62.0,57.79,61.1,19822
2022-06-20,61.54,62.15,59.33,59.8,14768
2022-06-21,59.85,60.38,57.96,58.4,8504
2022-06-22,58.88,59.2,56.95,57.03,9615
2022-06-23,57.16,60.76,57.16,60.47,15984
2022-06-24,61.75,65.29,61.46,64.36,23907
2022-06-27,64.36,65.5,62.6,62.99,16338
2022-06-28,63.66,64.75,61.65,64.39,14890
2022-06-29,64.0,64.99,60.66,60.67,17330
2022-06-30,60.91,68.85,60.67,67.0,30550
2022-07-01,67.93,71.75,67.2,68.5,33411
2022-07-04,67.2,68.27,65.51,67.38,17568
2022-07-05,67.0,68.49,64.4,65.51,14704
2022-07-06,64.8,68.32,64.6,66.26,15084
2022-07-07,66.26,66.55,64.49,65.52,12826
2022-07-08,66.35,72.26,66.35,70.6,30078
2022-07-11,69.89,70.77,67.52,69.36,15466
2022-07-12,69.73,69.95,62.65,64.5,30425
2022-07-13,64.09,64.5,61.01,61.57,22027
2022-07-14,61.12,64.33,61.06,62.76,16857
2022-07-15,62.0,67.5,61.81,64.87,22568
2022-07-18,65.96,67.51,62.14,66.77,18657
2022-07-19,66.73,69.5,64.92,65.7,16372
2022-07-20,66.99,70.76,66.5,68.37,20433
2022-07-21,67.86,71.16,65.82,67.5,26286
2022-07-22,80.0,81.0,75.07,81.0,78813
2022-07-25,83.01,94.8,81.05,87.7,95717
2022-07-26,85.0,86.7,80.0,84.3,58840
2022-07-27,82.58,87.8,81.18,86.99,47031
2022-07-28,87.4,94.0,84.01,84.9,64590
2022-07-29,85.35,88.77,84.37,84.9,36979
