date,open,high,low,close,volume
2022-03-01,7.21,7.34,7.15,7.24,387
2022-03-02,7.16,7.24,7.16,7.19,255
2022-03-03,7.23,7.23,7.15,7.19,526
2022-03-04,7.17,7.24,7.12,7.19,266
2022-03-07,7.17,7.19,7.04,7.04,606
2022-03-08,7.0,7.02,6.5,6.76,1701
2022-03-09,6.88,6.93,6.5,6.51,1001
2022-03-10,6.69,6.69,6.57,6.62,527
2022-03-11,6.65,6.67,6.46,6.64,677
2022-03-14,6.54,6.56,6.47,6.47,309
2022-03-15,6.47,6.5,6.34,6.34,340
2022-03-16,6.33,6.38,6.17,6.33,539
2022-03-17,6.4,6.8,6.4,6.61,1599
2022-03-18,6.6,6.68,6.5,6.68,449
2022-03-21,6.68,6.68,6.59,6.6,561
2022-03-22,6.62,6.74,6.53,6.66,405
2022-03-23,6.73,6.73,6.61,6.69,250
2022-03-24,6.44,6.66,6.36,6.49,284
2022-03-25,6.45,6.52,6.4,6.4,231
2022-03-28,6.33,6.46,6.33,6.45,51
2022-03-29,6.66,6.66,6.33,6.43,430
2022-03-30,6.35,6.48,6.35,6.4,283
2022-03-31,6.41,6.46,6.38,6.4,271
2022-04-01,6.4,6.45,6.36,6.45,458
2022-04-06,6.45,6.48,6.32,6.45,304
2022-04-07,6.37,6.45,6.3,6.43,354
2022-04-08,6.3,6.37,6.3,6.33,258
2022-04-11,6.31,6.31,6.18,6.2,512
2022-04-12,6.18,6.3,6.11,6.26,250
2022-04-13,6.17,6.32,6.07,6.1,384
2022-04-14,6.26,6.26,6.05,6.16,659
2022-04-15,6.12,6.13,6.02,6.12,254
2022-04-18,6.02,6.02,5.95,5.97,513
2022-04-19,6.18,6.18,5.96,5.98,487
2022-04-20,6.13,6.13,5.96,5.96,228
2022-04-21,5.97,5.98,5.81,5.81,202
2022-04-22,5.72,5.94,5.68,5.82,268
2022-04-25,5.66,5.8,5.56,5.56,512
2022-04-26,5.56,5.65,5.22,5.25,297
2022-04-27,5.21,5.37,5.06,5.19,598
2022-04-28,5.19,5.2,5.09,5.17,252
2022-04-29,5.22,5.57,5.22,5.56,1070
2022-05-05,5.64,5.64,5.36,5.56,933
2022-05-06,5.55,5.55,5.23,5.51,427
2022-05-09,5.51,5.56,5.32,5.49,321
2022-05-10,5.28,5.52,5.28,5.45,381
2022-05-11,5.52,5.58,5.43,5.48,1680
2022-05-12,5.55,5.55,5.4,5.48,241
2022-05-13,5.39,5.8,5.39,5.78,1946
2022-05-16,5.77,5.88,5.7,5.79,715
2022-05-17,5.77,5.84,5.64,5.79,402
2022-05-18,5.8,5.8,5.7,5.74,208
2022-05-19,5.77,5.77,5.74,5.75,52
2022-05-20,5.8,5.83,5.66,5.8,226
2022-05-23,5.79,5.83,5.73,5.81,634
2022-05-24,5.76,5.82,5.53,5.78,752
2022-05-25,5.7,5.81,5.56,5.66,812
2022-05-26,5.58,5.79,5.58,5.73,194
2022-05-27,5.72,5.72,5.64,5.68,101
2022-05-30,5.62,5.7,5.57,5.68,233
2022-05-31,5.8,5.8,5.64,5.77,275
2022-06-01,5.8,5.8,5.61,5.75,147
