date,open,high,low,close,volume
2022-03-01,6.2,6.32,6.15,6.26,237741
2022-03-02,6.24,6.3,6.18,6.22,204772
2022-03-03,6.22,6.23,6.13,6.14,236227
2022-03-04,6.16,6.24,6.07,6.1,234107
2022-03-07,6.11,6.15,5.96,5.99,211972
2022-03-08,6.01,6.04,5.79,5.83,225039
2022-03-09,5.86,5.89,5.49,5.73,233520
2022-03-10,5.84,5.85,5.77,5.79,138262
2022-03-11,5.75,5.85,5.61,5.84,157765
2022-03-14,5.8,5.89,5.75,5.76,143074
2022-03-15,5.74,5.74,5.48,5.49,198991
2022-03-16,5.53,5.64,5.32,5.6,193069
2022-03-17,5.64,5.71,5.59,5.6,159322
2022-03-18,5.58,5.68,5.54,5.63,136341
2022-03-21,5.63,5.72,5.59,5.67,145646
2022-03-22,5.63,5.73,5.62,5.68,125105
2022-03-23,5.65,5.75,5.65,5.71,134437
2022-03-24,5.68,5.69,5.6,5.62,115833
2022-03-25,5.62,5.72,5.61,5.63,126360
2022-03-28,5.63,5.67,5.5,5.65,104699
2022-03-29,5.64,5.72,5.6,5.61,102700
2022-03-30,5.62,5.66,5.6,5.64,87859
2022-03-31,5.65,5.66,5.58,5.58,112094
2022-04-01,5.57,5.58,5.48,5.51,159407
2022-04-06,5.55,5.63,5.52,5.63,138646
2022-04-07,5.62,5.71,5.6,5.6,156079
2022-04-08,5.58,5.63,5.46,5.52,110053
2022-04-11,5.51,5.53,5.22,5.27,170669
2022-04-12,5.27,5.42,5.24,5.4,113827
2022-04-13,5.38,5.38,5.29,5.31,76001
2022-04-14,5.33,5.36,5.31,5.32,67592
2022-04-15,5.25,5.27,5.03,5.11,235219
2022-04-18,5.11,5.14,5.0,5.12,84429
2022-04-19,5.13,5.15,5.09,5.15,76036
2022-04-20,5.17,5.17,5.04,5.08,82083
2022-04-21,5.06,5.09,4.86,4.88,137817
2022-04-22,4.88,4.89,4.76,4.79,110984
2022-04-25,4.74,4.74,4.32,4.33,245385
2022-04-26,4.33,4.41,4.16,4.17,150659
2022-04-27,4.0,4.34,3.98,4.31,161468
2022-04-28,4.27,4.42,4.25,4.33,152752
2022-04-29,4.4,4.59,4.36,4.56,198099
2022-05-05,4.56,4.68,4.51,4.65,160586
2022-05-06,4.55,4.7,4.53,4.67,151563
2022-05-09,4.65,4.92,4.62,4.9,197925
2022-05-10,4.85,4.92,4.8,4.89,143590
2022-05-11,4.89,4.95,4.8,4.8,149615
2022-05-12,4.8,4.87,4.75,4.82,87178
2022-05-13,4.83,4.88,4.8,4.83,80322
2022-05-16,4.87,4.93,4.81,4.84,81416
2022-05-17,4.83,4.87,4.78,4.87,95045
2022-05-18,4.86,4.93,4.83,4.91,105480
