date,open,high,low,close,volume
2023-12-28,23.8,24.4,19.78,19.81,160312
2023-12-29,19.01,20.5,18.8,20.45,96274
2024-01-02,20.45,21.68,19.81,20.83,82724
2024-01-03,20.6,20.65,19.61,19.98,52383
2024-01-04,20.07,21.39,19.86,20.62,65216
2024-01-05,20.18,20.39,18.89,19.43,61751
2024-01-08,19.45,19.89,18.55,18.55,27487
2024-01-09,18.24,18.99,16.67,17.42,38169
2024-01-10,17.5,17.84,16.81,17.84,24060
2024-01-11,17.54,18.91,17.43,18.73,38894
2024-01-12,18.55,19.07,17.02,17.76,28035
2024-01-15,17.69,17.84,17.0,17.35,14750
2024-01-16,17.22,18.56,16.48,18.49,37398
2024-01-17,18.1,18.43,17.68,18.21,20618
2024-01-18,17.8,18.86,17.57,18.81,26313
2024-01-19,18.72,19.35,18.44,19.22,26787
2024-01-22,19.0,19.19,17.94,18.42,16523
2024-01-23,18.35,18.62,17.93,18.45,12659
2024-01-24,18.35,18.5,17.32,18.23,11635
2024-01-25,17.8,18.29,17.68,18.04,10115
2024-01-26,18.04,18.04,17.1,17.15,10869
2024-01-29,17.3,17.3,15.68,15.95,13396
2024-01-30,15.95,16.1,15.14,15.76,10955
2024-01-31,15.85,16.02,15.23,15.61,5940
2024-02-01,15.61,15.75,14.68,14.68,6589
2024-02-02,14.7,14.96,12.41,13.8,10961
2024-02-05,13.8,13.8,12.61,13.3,7012
2024-02-06,13.3,14.56,13.11,14.39,9147
2024-02-07,14.5,15.68,13.81,13.81,12119
2024-02-08,13.91,14.66,13.4,14.55,8249
2024-02-19,14.43,14.87,14.43,14.67,6827
2024-02-20,14.8,15.3,14.68,15.09,10654
2024-02-21,14.84,15.45,14.8,14.8,9980
2024-02-22,14.61,14.87,14.61,14.8,1600
