date,open,high,low,close,volume
2022-03-01,8.65,8.75,8.6,8.74,29320
2022-03-02,8.7,8.76,8.58,8.62,30263
2022-03-03,8.62,8.71,8.57,8.57,24545
2022-03-04,8.54,8.66,8.37,8.64,49623
2022-03-07,8.61,8.73,8.32,8.73,45378
2022-03-08,8.7,9.04,8.54,8.89,68090
2022-03-09,8.81,8.99,8.6,8.95,66882
2022-03-10,9.05,9.06,8.8,8.9,56190
2022-03-11,8.81,8.9,8.48,8.82,58296
2022-03-14,8.82,8.83,8.57,8.77,37524
2022-03-15,8.73,8.74,8.4,8.64,38586
2022-03-16,8.67,8.75,8.43,8.69,41857
2022-03-17,8.76,8.78,8.61,8.67,55671
2022-03-18,8.68,8.68,8.59,8.63,21491
2022-03-21,8.65,8.74,8.51,8.72,40919
2022-03-22,8.73,8.88,8.63,8.82,43486
2022-03-23,8.8,8.88,8.72,8.79,34707
2022-03-24,8.72,8.77,8.6,8.77,42198
2022-03-25,8.77,9.08,8.73,8.89,58742
2022-03-28,9.1,9.15,8.87,9.06,74213
2022-03-29,9.0,9.2,8.86,9.17,75895
2022-03-30,9.16,9.2,9.05,9.15,48221
2022-03-31,9.15,9.3,8.94,9.2,73104
2022-04-01,9.18,9.26,9.05,9.13,49432
2022-04-06,9.11,9.13,8.93,9.0,55540
2022-04-07,8.95,9.08,8.84,8.92,45504
2022-04-08,8.82,8.89,8.63,8.85,42381
2022-04-11,8.81,9.09,8.61,8.92,42651
2022-04-12,8.91,9.0,8.86,8.98,29223
2022-04-13,8.98,8.98,8.73,8.93,27603
2022-04-14,8.91,8.91,8.78,8.79,16405
2022-04-15,8.8,8.8,8.55,8.66,28379
2022-04-18,8.67,8.67,8.41,8.67,27265
2022-04-19,8.58,8.8,8.56,8.71,15577
2022-04-20,8.74,8.76,8.58,8.73,17104
2022-04-21,8.62,8.71,8.51,8.71,20767
2022-04-22,8.69,9.3,8.37,9.3,42498
2022-04-25,9.1,9.13,8.66,8.76,44465
2022-04-26,7.88,7.88,7.88,7.88,11607
2022-04-27,7.09,7.09,7.09,7.09,8433
2022-04-28,6.38,6.38,6.38,6.38,10276
2022-04-29,5.74,6.36,5.74,6.05,206013
2022-05-06,5.75,5.75,5.75,5.75,838
2022-05-09,5.46,5.46,5.46,5.46,1551
2022-05-10,5.19,5.19,5.19,5.19,2272
2022-05-11,4.93,4.93,4.93,4.93,33116
2022-05-12,4.68,4.68,4.68,4.68,7523
2022-05-13,4.45,4.45,4.45,4.45,14411
2022-05-16,4.23,4.23,4.23,4.23,7964
2022-05-17,4.02,4.4,4.02,4.25,437822
2022-05-18,4.12,4.37,4.06,4.24,255967
2022-05-19,4.13,4.45,4.11,4.45,103264
2022-05-20,4.6,4.64,4.41,4.54,217120
2022-05-23,4.55,4.76,4.45,4.61,176359
2022-05-24,4.58,4.65,4.38,4.38,164914
2022-05-25,4.26,4.36,4.24,4.33,109569
2022-05-26,4.33,4.37,4.25,4.29,71372
2022-05-27,4.27,4.3,4.08,4.08,151840
2022-05-30,4.05,4.18,3.94,4.1,79989
2022-05-31,4.09,4.1,3.99,4.05,52232
2022-06-01,4.01,4.12,4.0,4.04,63645
2022-06-02,4.02,4.03,3.84,3.86,155602
2022-06-06,3.83,3.91,3.78,3.89,102846
2022-06-07,3.86,3.95,3.86,3.9,73069
2022-06-08,3.9,4.1,3.86,4.1,145886
2022-06-09,4.09,4.09,3.9,3.9,128730
2022-06-10,3.83,3.94,3.83,3.89,75021
2022-06-13,3.86,3.86,3.71,3.74,77748
2022-06-14,3.71,3.71,3.55,3.65,87078
2022-06-15,3.65,3.78,3.63,3.74,100659
2022-06-16,3.68,3.77,3.64,3.74,67527
2022-06-17,3.71,3.73,3.59,3.64,65850
2022-06-20,3.65,3.67,3.61,3.66,38869
2022-06-21,3.64,3.66,3.61,3.64,51183
2022-06-22,3.65,3.79,3.62,3.66,87695
2022-06-23,3.65,3.68,3.57,3.63,59583
2022-06-24,3.61,3.67,3.6,3.67,42163
2022-06-27,3.67,3.77,3.65,3.74,52007
2022-06-28,3.73,3.79,3.71,3.77,54728
2022-06-29,3.75,3.96,3.75,3.87,203252
2022-06-30,3.78,3.85,3.75,3.83,131850
2022-07-01,3.8,4.02,3.8,4.02,76295
2022-07-04,4.1,4.17,3.9,3.96,136388
2022-07-05,3.94,3.95,3.8,3.82,98135
2022-07-06,3.79,3.9,3.76,3.84,66213
2022-07-07,3.81,3.93,3.8,3.93,58708
2022-07-08,3.91,3.96,3.87,3.89,49585
2022-07-11,3.88,3.89,3.82,3.86,35073
2022-07-12,3.85,4.05,3.85,3.96,69396
2022-07-13,3.95,4.04,3.92,3.97,49779
2022-07-14,4.0,4.17,3.98,4.11,158158
2022-07-15,4.24,4.32,4.19,4.32,54325
2022-07-18,4.5,4.53,4.19,4.32,246011
2022-07-19,4.32,4.54,4.28,4.54,141743
2022-07-20,4.7,4.77,4.59,4.77,245984
2022-07-21,4.77,5.01,4.67,4.96,297487
2022-07-22,4.85,5.14,4.74,4.96,237435
2022-07-25,4.86,4.94,4.71,4.71,187833
2022-07-26,4.7,4.95,4.69,4.95,143634
2022-07-27,5.02,5.15,4.8,4.82,194426
2022-07-28,4.75,4.98,4.75,4.82,143246
2022-07-29,4.8,4.82,4.58,4.61,159614
2022-08-01,4.57,4.83,4.54,4.74,110718
2022-08-02,4.7,4.7,4.5,4.5,138232
2022-08-03,4.41,4.64,4.41,4.49,104642
2022-08-04,4.53,4.71,4.52,4.71,129148
2022-08-05,4.78,4.95,4.75,4.95,216201
2022-08-08,5.05,5.2,4.95,5.2,80840
2022-08-09,5.37,5.46,5.06,5.35,263392
2022-08-10,5.25,5.25,5.08,5.08,150903
2022-08-11,5.11,5.22,5.02,5.09,113241
2022-08-12,5.0,5.19,4.97,5.08,77943
2022-08-15,5.08,5.33,5.02,5.33,164470
2022-08-16,5.35,5.43,5.15,5.19,145924
2022-08-17,5.19,5.24,5.08,5.16,94072
2022-08-18,5.12,5.17,4.98,5.01,101266
2022-08-19,5.01,5.15,5.01,5.06,60991
2022-08-22,5.03,5.1,4.96,5.08,58884
2022-08-23,5.05,5.07,5.0,5.05,44655
2022-08-24,5.1,5.3,5.06,5.3,172840
2022-08-25,5.34,5.38,5.04,5.13,152227
2022-08-26,5.18,5.34,4.87,4.89,148883
2022-08-29,4.77,4.89,4.65,4.83,110693
2022-08-30,4.8,4.94,4.79,4.85,57115
2022-08-31,4.82,4.87,4.66,4.73,58027
2022-09-01,4.7,4.77,4.63,4.66,37268
2022-09-02,4.63,4.85,4.63,4.83,53879
2022-09-05,4.8,4.87,4.78,4.86,32077
2022-09-06,4.85,4.87,4.73,4.8,68409
2022-09-07,4.77,4.8,4.69,4.73,45841
2022-09-08,4.72,4.82,4.7,4.71,38209
2022-09-09,4.7,4.72,4.64,4.71,48080
2022-09-13,4.72,4.91,4.71,4.82,56663
2022-09-14,4.75,4.82,4.7,4.77,41270
2022-09-15,4.77,4.81,4.56,4.63,71281
2022-09-16,4.57,4.62,4.4,4.4,67899
2022-09-19,4.37,4.38,4.18,4.18,69667
2022-09-20,4.01,4.23,4.01,4.2,78847
2022-09-21,4.17,4.31,4.12,4.18,43969
2022-09-22,4.15,4.27,4.01,4.1,71552
2022-09-23,4.09,4.11,3.91,3.96,72636
2022-09-26,3.94,4.02,3.81,3.82,46911
2022-09-27,3.8,4.01,3.8,4.01,49765
2022-09-28,4.03,4.05,3.94,3.97,48679
2022-09-29,4.0,4.12,3.86,3.87,48485
2022-09-30,3.84,4.02,3.84,3.95,44637
2022-10-10,3.97,4.09,3.92,3.94,45034
2022-10-11,3.9,3.99,3.86,3.98,35116
2022-10-12,3.99,4.18,3.97,4.18,104201
2022-10-13,4.18,4.25,4.12,4.2,66142
2022-10-14,4.2,4.31,4.17,4.3,51391
2022-10-17,4.26,4.45,4.26,4.39,47372
2022-10-18,4.41,4.61,4.38,4.51,77151
2022-10-19,4.5,4.5,4.34,4.34,56391
2022-10-20,4.33,4.56,4.32,4.43,68607
2022-10-21,4.4,4.49,4.37,4.39,35880
2022-10-24,4.44,4.61,4.37,4.4,85952
2022-10-25,4.33,4.48,4.18,4.44,68669
2022-10-26,4.4,4.66,4.22,4.23,139430
2022-10-27,4.22,4.31,4.17,4.27,63797
2022-10-28,4.26,4.31,4.08,4.13,54123
2022-10-31,4.34,4.34,4.29,4.34,47245
2022-11-01,4.35,4.53,4.31,4.49,100572
2022-11-02,4.45,4.55,4.43,4.47,64373
2022-11-03,4.43,4.51,4.38,4.48,49970
2022-11-04,4.47,4.55,4.47,4.52,48764
2022-11-07,4.5,4.63,4.38,4.63,111546
2022-11-08,4.6,4.76,4.58,4.71,84210
2022-11-09,4.71,4.94,4.66,4.88,95131
2022-11-10,4.82,4.84,4.68,4.75,82612
2022-11-11,4.8,4.92,4.74,4.75,75933
2022-11-14,4.73,4.83,4.72,4.81,49700
2022-11-15,4.83,4.86,4.8,4.85,39256
2022-11-16,4.85,4.95,4.8,4.87,48226
2022-11-17,4.82,4.88,4.76,4.84,71175
2022-11-18,4.84,5.05,4.81,4.93,79032
2022-11-21,4.95,5.0,4.84,5.0,60813
2022-11-22,4.98,5.25,4.96,5.15,113327
2022-11-23,5.1,5.24,4.89,4.89,111491
2022-11-24,4.79,4.94,4.72,4.83,93309
2022-11-25,4.83,4.83,4.72,4.79,48873
2022-11-28,4.75,4.79,4.66,4.78,50936
2022-11-29,4.76,4.96,4.76,4.87,55845
2022-11-30,4.82,4.87,4.67,4.79,87477
2022-12-01,4.79,4.83,4.7,4.7,63023
2022-12-02,4.67,4.83,4.67,4.8,58181
2022-12-05,4.78,4.89,4.75,4.84,50500
2022-12-06,4.84,5.0,4.81,4.96,82287
2022-12-07,4.9,4.94,4.8,4.83,61170
2022-12-08,4.83,4.85,4.73,4.74,52048
2022-12-09,4.71,4.77,4.57,4.62,57621
2022-12-12,4.61,4.68,4.57,4.59,33056
2022-12-13,4.6,4.72,4.57,4.66,34888
