date,open,high,low,close,volume
2022-03-01,4.05,4.17,4.04,4.15,386457
2022-03-02,4.14,4.17,4.12,4.16,207420
2022-03-03,4.17,4.19,4.13,4.14,200873
2022-03-04,4.13,4.15,4.05,4.07,232850
2022-03-07,4.07,4.08,3.98,4.01,255162
2022-03-08,4.02,4.04,3.85,3.88,265118
2022-03-09,3.88,3.9,3.58,3.74,348838
2022-03-10,3.81,3.85,3.77,3.8,207028
2022-03-11,3.76,3.84,3.67,3.83,189716
2022-03-14,3.83,3.88,3.74,3.74,223188
2022-03-15,3.71,3.72,3.5,3.5,289988
2022-03-16,3.6,3.65,3.41,3.63,268518
2022-03-17,3.66,3.72,3.63,3.65,198286
2022-03-18,3.65,3.76,3.63,3.74,202900
2022-03-21,3.75,3.78,3.65,3.71,182780
2022-03-22,3.71,3.76,3.68,3.73,131540
2022-03-23,3.76,3.77,3.71,3.74,136738
2022-03-24,3.72,3.73,3.67,3.69,115691
2022-03-25,3.68,3.71,3.65,3.66,118254
2022-03-28,3.65,3.7,3.55,3.65,157211
2022-03-29,3.65,3.68,3.58,3.6,133601
2022-03-30,3.62,3.65,3.59,3.64,168872
2022-03-31,3.63,3.64,3.59,3.59,124641
2022-04-01,3.57,3.64,3.54,3.63,150319
2022-04-06,3.62,3.69,3.58,3.68,195179
2022-04-07,3.69,3.69,3.58,3.58,176626
2022-04-08,3.58,3.64,3.52,3.64,187731
2022-04-11,3.62,3.62,3.44,3.48,299974
2022-04-12,3.47,3.57,3.41,3.56,206886
2022-04-13,3.56,3.56,3.47,3.49,131966
2022-04-14,3.5,3.56,3.48,3.56,157989
2022-04-15,3.55,3.55,3.44,3.46,179944
2022-04-18,3.45,3.45,3.37,3.45,118527
2022-04-19,3.43,3.5,3.4,3.48,113954
2022-04-20,3.48,3.49,3.4,3.41,134348
2022-04-21,3.41,3.43,3.26,3.28,246875
2022-04-22,3.29,3.35,3.26,3.32,143809
2022-04-25,3.29,3.29,3.1,3.13,246590
2022-04-26,3.16,3.26,3.09,3.11,189285
2022-04-27,3.12,3.29,3.1,3.27,215107
2022-04-28,3.26,3.27,3.17,3.23,145655
2022-04-29,3.25,3.33,3.21,3.32,202339
2022-05-05,3.32,3.38,3.28,3.34,141066
2022-05-06,3.28,3.33,3.25,3.31,147593
2022-05-09,3.29,3.39,3.29,3.36,133894
2022-05-10,3.32,3.42,3.32,3.4,137302
2022-05-11,3.39,3.45,3.37,3.37,160878
2022-05-12,3.34,3.4,3.33,3.37,122055
2022-05-13,3.39,3.43,3.35,3.38,91742
2022-05-16,3.41,3.42,3.36,3.36,90606
2022-05-17,3.36,3.38,3.31,3.35,86315
2022-05-18,3.36,3.41,3.33,3.38,123264
2022-05-19,3.32,3.44,3.32,3.44,172646
2022-05-20,3.44,3.5,3.42,3.47,179092
2022-05-23,3.48,3.5,3.45,3.48,112781
2022-05-24,3.47,3.55,3.38,3.39,221903
2022-05-25,3.39,3.51,3.38,3.5,189958
2022-05-26,3.5,3.58,3.47,3.54,217627
2022-05-27,3.55,3.57,3.48,3.52,179905
2022-05-30,3.54,3.6,3.5,3.59,191029
2022-05-31,3.58,3.63,3.56,3.62,201847
2022-06-01,3.62,3.62,3.57,3.59,196021
2022-06-02,3.6,3.63,3.55,3.6,166146
2022-06-06,3.61,3.61,3.55,3.59,165410
2022-06-07,3.59,3.63,3.54,3.56,249188
2022-06-08,3.56,3.59,3.47,3.54,224046
2022-06-09,3.54,3.56,3.46,3.49,167269
2022-06-10,3.47,3.56,3.45,3.55,176185
2022-06-13,3.55,3.58,3.52,3.57,166760
2022-06-14,3.56,3.59,3.44,3.58,208372
2022-06-15,3.59,3.66,3.56,3.58,295449
2022-06-16,3.57,3.62,3.54,3.55,197677
2022-06-17,3.54,3.59,3.51,3.59,171661
2022-06-20,3.6,3.64,3.58,3.63,203544
2022-06-21,3.64,3.73,3.57,3.63,297469
2022-06-22,3.64,3.68,3.58,3.6,230586
2022-06-23,3.6,3.65,3.56,3.64,212889
2022-06-24,3.67,3.68,3.61,3.64,171591
2022-06-27,3.64,3.83,3.61,3.7,473108
2022-06-28,3.71,4.07,3.71,4.07,717478
2022-06-29,4.2,4.2,3.83,3.88,1361715
2022-06-30,3.86,3.86,3.76,3.79,602582
2022-07-01,3.79,4.17,3.75,4.17,1074653
2022-07-04,4.21,4.45,4.16,4.16,2281698
2022-07-05,4.1,4.29,4.05,4.1,1224921
2022-07-06,4.05,4.35,4.02,4.18,1175246
2022-07-07,4.14,4.24,4.02,4.05,913697
2022-07-08,4.09,4.21,4.06,4.08,743918
2022-07-11,4.1,4.11,3.92,4.04,703767
2022-07-12,4.0,4.04,3.9,3.95,412533
2022-07-13,3.99,4.1,3.95,4.09,621973
2022-07-14,4.07,4.07,3.95,3.96,470819
2022-07-15,3.94,3.99,3.92,3.93,284914
2022-07-18,3.93,4.0,3.91,3.98,273642
2022-07-19,4.01,4.02,3.92,3.95,320679
2022-07-20,3.95,4.17,3.92,4.1,710649
2022-07-21,4.08,4.16,4.04,4.06,506021
