date,open,high,low,close,volume
2022-03-01,4.5,4.61,4.4,4.49,17271
2022-03-02,4.49,4.54,4.41,4.43,11001
2022-03-03,4.43,4.45,4.34,4.35,8074
2022-03-04,4.31,4.42,4.31,4.4,6803
2022-03-07,4.45,4.45,4.18,4.23,23452
2022-03-08,4.39,4.39,4.14,4.21,16569
2022-03-09,4.18,4.19,4.0,4.03,26239
2022-03-10,4.11,4.19,4.05,4.12,14670
2022-03-11,4.12,4.33,4.12,4.33,32741
2022-03-14,4.42,4.55,4.36,4.44,43126
2022-03-15,4.39,4.42,4.23,4.23,26673
2022-03-16,4.3,4.41,4.24,4.34,22644
2022-03-17,4.44,4.55,4.41,4.46,33762
2022-03-18,4.48,4.6,4.45,4.47,23086
2022-03-21,4.53,4.65,4.35,4.42,42426
2022-03-22,4.49,4.54,4.36,4.42,29919
2022-03-23,4.45,4.6,4.4,4.49,39084
2022-03-24,4.51,4.52,4.43,4.49,32540
2022-03-25,4.52,4.52,4.45,4.5,25135
2022-03-28,4.46,4.52,4.28,4.35,45471
2022-03-29,4.35,4.42,4.13,4.34,27180
2022-03-30,4.24,4.42,4.24,4.34,28256
2022-03-31,4.27,4.54,4.25,4.5,42074
2022-04-01,4.49,4.52,4.39,4.47,23009
2022-04-06,4.53,4.69,4.49,4.69,51012
2022-04-07,4.8,4.89,4.7,4.88,32038
2022-04-08,4.91,5.09,4.68,4.78,50851
2022-04-11,4.75,4.76,4.55,4.7,38069
2022-04-12,4.7,4.72,4.59,4.67,10789
2022-04-13,4.65,4.85,4.61,4.79,15184
2022-04-14,4.84,4.87,4.75,4.79,11211
2022-04-15,4.79,4.82,4.58,4.64,12166
2022-04-18,4.58,4.83,4.46,4.66,29441
2022-04-19,4.66,4.85,4.66,4.77,26340
2022-04-20,4.79,4.85,4.71,4.79,32836
2022-04-21,4.77,4.81,4.55,4.62,28950
2022-04-22,4.64,4.64,4.46,4.6,22006
2022-04-25,4.37,4.37,4.37,4.37,7132
2022-04-26,4.15,4.15,4.15,4.15,671
2022-04-27,3.94,3.94,3.94,3.94,4029
2022-04-28,3.74,3.74,3.74,3.74,390
2022-04-29,3.55,3.55,3.55,3.55,4915
2022-06-02,0.41,0.42,0.35,0.37,690869
2022-06-06,0.37,0.41,0.37,0.41,309541
2022-06-07,0.45,0.45,0.45,0.45,22362
2022-06-08,0.46,0.5,0.42,0.45,243266
2022-06-09,0.44,0.49,0.43,0.48,147642
2022-06-10,0.47,0.53,0.47,0.53,88781
2022-06-13,0.54,0.58,0.53,0.58,34333
2022-06-14,0.64,0.64,0.64,0.64,19287
2022-06-15,0.7,0.7,0.58,0.66,119886
2022-06-16,0.66,0.67,0.6,0.62,60825
2022-06-17,0.62,0.62,0.56,0.57,108691
2022-06-20,0.56,0.61,0.55,0.59,71047
2022-06-21,0.59,0.65,0.59,0.64,99862
2022-06-22,0.64,0.69,0.58,0.58,149575
2022-06-23,0.56,0.63,0.52,0.6,155000
