date,open,high,low,close,volume
2023-06-21,54.88,55.88,50.56,50.68,226737
2023-06-26,50.99,55.57,50.17,52.98,162313
2023-06-27,51.89,54.31,50.73,51.66,109682
2023-06-28,50.55,52.35,47.67,48.95,101282
2023-06-29,48.95,50.9,48.3,49.85,57324
2023-06-30,49.85,58.4,49.85,56.15,127961
2023-07-03,56.0,62.49,56.0,59.13,106543
2023-07-04,58.71,60.55,57.56,60.15,78713
2023-07-05,59.66,60.55,58.38,58.95,55322
2023-07-06,59.0,59.89,57.6,58.6,54567
2023-07-07,58.58,60.4,55.8,55.9,76850
2023-07-10,56.0,56.71,53.4,53.74,59051
2023-07-11,54.2,54.6,53.51,54.4,32803
2023-07-12,54.11,54.25,52.74,52.89,36182
2023-07-13,52.91,54.05,52.8,53.53,26413
2023-07-14,53.4,54.25,52.89,53.39,31158
2023-07-17,52.88,52.99,51.02,51.95,31931
2023-07-18,52.03,54.4,51.87,52.86,37760
2023-07-19,52.89,54.28,52.71,52.95,31386
2023-07-20,52.62,53.73,52.03,52.6,28324
2023-07-21,52.5,54.54,52.27,53.47,34114
2023-07-24,53.32,53.48,49.8,50.01,49096
2023-07-25,50.31,51.0,49.9,50.76,31987
2023-07-26,50.7,50.76,49.7,49.84,22640
2023-07-27,50.05,53.45,50.01,51.75,56738
2023-07-28,50.9,51.2,49.0,50.93,46155
2023-07-31,50.12,51.49,50.08,51.43,30085
2023-08-01,52.05,53.0,51.3,51.45,39585
2023-08-02,50.95,51.45,50.25,50.58,22621
2023-08-03,50.51,50.78,49.93,50.33,16399
2023-08-04,50.4,50.77,49.56,50.04,26366
2023-08-07,49.7,49.89,49.19,49.85,17283
2023-08-08,49.7,50.34,49.31,50.33,20155
2023-08-09,50.28,50.92,49.6,50.49,20126
2023-08-10,50.23,51.6,50.1,50.86,30804
2023-08-11,50.82,51.75,50.33,50.35,29493
2023-08-14,49.94,52.96,49.63,52.25,48713
2023-08-15,51.86,52.37,50.8,51.69,29947
2023-08-16,51.5,52.25,50.36,50.36,27656
2023-08-17,49.88,55.35,49.23,54.28,88329
2023-08-18,54.04,56.7,53.6,54.43,79300
2023-08-21,54.05,55.58,52.78,52.84,48029
2023-08-22,52.41,55.36,52.03,53.23,56987
2023-08-23,52.29,52.33,49.92,50.03,51368
2023-08-24,50.1,50.5,48.08,49.42,34855
2023-08-25,48.95,49.37,45.29,45.8,48621
2023-08-28,48.85,48.85,44.65,44.92,42808
2023-08-29,44.95,47.83,44.45,47.83,39515
2023-08-30,47.7,49.66,47.66,49.37,38848
2023-08-31,48.93,51.3,48.83,50.12,41974
2023-09-01,49.99,50.65,49.06,50.48,27529
2023-09-04,50.2,50.2,48.76,49.58,25277
2023-09-05,49.3,50.15,48.95,49.4,16723
2023-09-06,49.3,51.91,49.05,51.54,38338
2023-09-07,50.99,52.08,50.0,50.07,29392
2023-09-08,49.89,52.95,49.58,52.34,35491
2023-09-11,51.7,52.1,50.95,51.66,23647
2023-09-12,51.59,51.64,50.67,51.17,15462
2023-09-13,51.09,51.12,48.68,49.28,27345
2023-09-14,49.58,49.58,48.01,48.68,13409
2023-09-15,48.61,48.88,47.87,48.2,13398
2023-09-18,47.96,49.1,47.61,48.27,14851
2023-09-19,48.31,48.31,46.6,46.84,17579
2023-09-20,46.46,47.15,46.46,46.65,10188
2023-09-21,46.65,47.13,46.31,46.38,9338
2023-09-22,46.38,47.48,46.27,47.45,14440
2023-09-25,47.35,47.6,46.49,46.67,11464
2023-09-26,46.5,46.79,45.95,46.51,11321
2023-09-27,46.49,46.88,46.08,46.62,10150
2023-09-28,46.75,47.2,46.53,46.86,14952
2023-10-09,47.46,47.99,47.0,47.99,26780
2023-10-10,48.07,48.14,47.51,48.11,22429
2023-10-11,48.12,48.4,47.4,47.55,17546
2023-10-12,47.43,47.6,46.33,46.65,20080
2023-10-13,46.54,46.68,45.7,46.12,13734
2023-10-16,46.33,48.74,46.13,47.3,35608
2023-10-17,46.7,47.98,45.7,47.31,30111
2023-10-18,46.8,47.05,45.56,45.94,21294
2023-10-19,45.63,48.4,45.63,46.79,41515
2023-10-20,46.42,46.8,45.23,45.38,30364
2023-10-23,45.23,46.41,44.51,44.96,28641
2023-10-24,44.9,45.8,44.05,45.44,25990
2023-10-25,45.49,46.45,45.3,46.19,20637
2023-10-26,45.8,47.98,44.91,47.81,36892
2023-10-27,48.0,48.5,47.37,48.02,28655
2023-10-30,47.69,49.25,47.66,48.75,34940
2023-10-31,48.55,52.66,48.55,51.8,67947
2023-11-01,51.44,51.69,49.98,50.57,28392
2023-11-02,50.43,50.89,48.59,49.41,30234
2023-11-03,49.0,50.75,49.0,49.71,23280
2023-11-06,49.71,50.18,49.4,50.11,21899
2023-11-07,50.08,50.55,49.61,50.16,20169
2023-11-08,50.24,50.3,49.2,49.7,19614
2023-11-09,49.68,49.84,48.71,48.98,14377
2023-11-10,48.77,50.89,48.63,49.89,22737
2023-11-13,49.7,53.3,49.59,52.43,39293
2023-11-14,52.84,59.92,52.7,56.88,78624
2023-11-15,56.45,56.72,54.57,54.99,36786
2023-11-16,55.0,55.64,54.11,54.85,26098
2023-11-17,54.85,56.5,54.06,55.56,23219
2023-11-20,55.54,57.98,54.73,57.72,31432
2023-11-21,57.38,57.38,55.6,55.73,21209
2023-11-22,55.51,56.09,54.7,55.37,13164
2023-11-23,55.37,57.4,54.74,56.85,16792
2023-11-24,56.78,56.82,54.44,55.56,14320
2023-11-27,55.56,57.28,55.03,56.7,16029
2023-11-28,56.39,57.12,55.09,55.76,12153
2023-11-29,55.4,55.92,54.9,55.3,12190
2023-11-30,55.81,55.81,53.27,54.33,18373
2023-12-01,54.0,54.59,53.79,53.79,9790
2023-12-04,53.53,56.24,53.34,54.89,19167
2023-12-05,54.8,56.37,54.05,54.69,13108
2023-12-06,54.29,57.8,54.29,57.0,21407
2023-12-07,56.8,57.7,56.08,56.44,16526
2023-12-08,56.41,56.77,54.32,55.98,16720
2023-12-11,54.94,58.21,54.77,57.0,20325
2023-12-12,56.98,57.98,56.56,57.74,13899
2023-12-13,58.12,59.5,56.6,56.67,18878
2023-12-14,56.67,57.0,55.8,56.25,10688
2023-12-15,56.0,56.11,54.2,54.79,17196
2023-12-18,54.6,54.6,53.13,53.84,15874
2023-12-19,53.65,54.29,53.35,53.9,7518
2023-12-20,53.91,54.48,52.45,52.56,12382
2023-12-21,52.5,52.88,51.32,51.36,10500
2023-12-22,51.94,54.64,51.13,53.11,38589
2023-12-25,53.13,55.78,53.11,54.62,26172
2023-12-26,54.2,55.5,53.51,54.34,22096
2023-12-27,54.0,54.2,52.66,53.9,15686
2023-12-28,54.23,54.96,53.62,54.27,11510
2023-12-29,54.46,56.25,54.16,55.9,20815
2024-01-02,55.92,58.9,55.56,57.5,34287
2024-01-03,61.0,61.93,55.58,56.99,50503
2024-01-04,56.93,58.1,56.23,56.83,22139
2024-01-05,56.49,56.86,54.5,54.85,22807
2024-01-08,55.47,55.47,52.5,52.52,16938
2024-01-09,52.69,53.11,51.32,51.95,14861
2024-01-10,51.81,51.94,50.36,50.97,13533
2024-01-11,50.79,53.19,50.79,52.78,15267
