date,open,high,low,close,volume
2022-03-01,8.57,8.92,8.57,8.77,46928
2022-03-02,8.78,9.13,8.6,8.97,52546
2022-03-03,8.97,9.14,8.88,8.92,39109
2022-03-04,9.04,9.04,8.65,8.67,29600
2022-03-07,8.67,8.72,8.14,8.55,26754
2022-03-08,8.55,8.56,8.29,8.3,27545
2022-03-09,8.31,8.5,7.88,8.24,42426
2022-03-10,8.44,8.49,8.21,8.36,26750
2022-03-11,8.25,9.2,8.15,9.2,124822
2022-03-14,9.8,9.97,9.28,9.61,192260
2022-03-15,9.62,10.11,9.47,9.97,149384
2022-03-16,10.0,10.11,9.48,9.84,124322
2022-03-17,9.81,10.8,9.7,10.25,176262
2022-03-18,10.25,10.66,10.01,10.43,174142
2022-03-21,10.48,11.41,10.38,11.23,207942
2022-03-22,11.17,11.6,11.0,11.13,122992
2022-03-23,11.63,11.63,10.87,11.0,94219
2022-03-24,10.95,11.04,10.56,10.76,75335
2022-03-25,10.84,10.99,10.61,10.72,46721
2022-03-28,10.51,10.7,10.24,10.62,45301
2022-03-29,10.62,10.77,10.18,10.21,52555
2022-03-30,10.33,11.05,10.28,10.91,103696
2022-03-31,10.9,10.92,10.51,10.64,76216
2022-04-01,10.65,10.75,10.5,10.59,31334
2022-04-06,10.5,10.59,10.15,10.29,50685
2022-04-07,10.29,10.36,9.86,9.88,40056
2022-04-08,9.97,10.27,9.89,9.99,33357
2022-04-11,9.95,9.95,9.52,9.58,46578
2022-04-12,9.0,9.88,9.0,9.83,38495
2022-04-13,9.66,9.89,9.66,9.72,21227
2022-04-14,9.71,9.86,9.21,9.21,66639
2022-04-15,9.26,9.26,8.8,8.98,56155
2022-04-18,8.95,9.34,8.82,9.22,27817
2022-04-19,9.27,10.14,9.27,9.72,102546
2022-04-20,9.53,9.95,9.4,9.57,69873
2022-04-21,9.68,10.09,9.56,10.02,101626
2022-04-22,10.1,10.13,9.46,9.46,72499
2022-04-25,9.09,9.28,8.71,8.8,63731
2022-04-26,8.82,9.23,8.3,8.35,56872
2022-04-27,8.22,8.96,7.9,8.9,69951
2022-04-28,8.52,9.09,8.48,8.58,87065
2022-04-29,8.59,9.03,8.59,8.96,47408
2022-05-05,8.9,8.9,8.51,8.53,47560
2022-05-06,8.31,8.54,8.14,8.47,39409
2022-05-09,8.6,8.7,8.41,8.51,36886
2022-05-10,8.43,9.2,8.37,8.9,110946
2022-05-11,8.99,9.01,8.58,8.6,73275
2022-05-12,8.51,8.57,8.3,8.54,56323
2022-05-13,8.59,8.8,8.39,8.77,74465
2022-05-16,8.6,8.88,8.19,8.43,87194
2022-05-17,8.35,8.59,8.3,8.49,46239
2022-05-18,8.53,9.14,8.48,8.75,118757
2022-05-19,8.6,8.99,8.5,8.89,86107
2022-05-20,8.91,9.18,8.72,8.97,84686
2022-05-23,8.9,9.13,8.79,9.05,80126
2022-05-24,9.08,9.13,8.5,8.68,112138
2022-05-25,8.55,8.84,8.52,8.82,67153
2022-05-26,8.97,9.15,8.66,8.8,79013
2022-05-27,8.9,8.95,8.6,8.65,58260
2022-05-30,8.68,8.79,8.49,8.53,57401
2022-05-31,8.5,8.63,8.36,8.55,47449
2022-06-01,8.55,9.08,8.39,8.63,91326
2022-06-02,8.58,8.75,8.43,8.56,65743
2022-06-06,8.56,8.68,8.41,8.66,84509
2022-06-07,7.79,7.79,7.79,7.79,14980
2022-06-08,7.01,7.01,7.01,7.01,15759
2022-06-09,6.52,7.01,6.31,6.33,686828
2022-06-10,6.01,6.16,5.92,6.1,432563
2022-06-13,6.1,6.22,6.05,6.1,265147
2022-06-14,6.1,6.1,5.83,6.05,231585
2022-06-15,6.02,6.08,5.97,5.98,188850
2022-06-16,6.0,6.05,5.95,6.02,143932
2022-06-17,5.96,6.04,5.91,6.01,117419
2022-06-20,6.0,6.14,5.91,6.0,455243
2022-06-21,6.06,6.07,5.95,6.03,220942
2022-06-22,6.02,6.06,5.95,5.96,149674
2022-06-23,5.95,6.09,5.85,6.08,235310
2022-06-24,6.07,6.11,5.99,6.07,208730
2022-06-27,6.09,6.4,6.04,6.35,352052
2022-06-28,6.37,6.54,6.2,6.29,329090
2022-06-29,6.3,6.32,6.09,6.09,225363
2022-06-30,6.06,6.18,6.04,6.13,137792
2022-07-01,6.12,6.18,6.03,6.06,156290
2022-07-04,6.05,6.06,5.99,6.06,112166
2022-07-05,6.04,6.1,5.94,6.01,141688
2022-07-06,6.0,6.06,5.96,6.02,103127
2022-07-07,6.0,6.2,5.97,6.19,208413
2022-07-08,6.21,6.42,6.17,6.2,234602
2022-07-11,6.16,6.2,6.1,6.17,136159
2022-07-12,6.17,6.32,6.09,6.23,214481
2022-07-13,6.29,6.58,6.26,6.42,365577
2022-07-14,6.38,6.82,6.35,6.7,375903
2022-07-15,6.69,6.69,6.42,6.45,275463
2022-07-18,6.41,6.63,6.4,6.58,218168
2022-07-19,6.59,6.9,6.55,6.77,275333
2022-07-20,6.82,6.98,6.63,6.89,283800
2022-07-21,6.94,6.94,6.72,6.76,199666
2022-07-22,6.76,6.91,6.68,6.8,175201
2022-07-25,6.76,6.77,6.51,6.54,178405
2022-07-26,6.52,6.65,6.43,6.61,125744
2022-07-27,6.63,6.67,6.51,6.58,116902
2022-07-28,6.63,6.7,6.56,6.58,122733
2022-07-29,6.62,6.95,6.6,6.69,254370
2022-08-01,6.76,6.77,6.57,6.66,152593
2022-08-02,6.57,6.6,6.21,6.31,207143
2022-08-03,6.3,6.53,6.22,6.29,218178
2022-08-04,6.36,6.63,6.36,6.56,214723
2022-08-05,6.59,6.7,6.37,6.52,170755
2022-08-08,6.48,6.61,6.44,6.6,142809
2022-08-09,6.6,6.69,6.58,6.6,123997
2022-08-10,6.67,6.78,6.58,6.78,186489
2022-08-11,6.78,6.84,6.69,6.8,170247
2022-08-12,6.81,6.89,6.7,6.71,129180
2022-08-15,6.68,6.89,6.62,6.89,171850
2022-08-16,6.88,7.58,6.86,7.19,642874
2022-08-17,7.2,7.39,7.11,7.26,516227
2022-08-18,7.18,7.34,7.05,7.06,315341
2022-08-19,7.08,7.1,6.91,6.93,234008
2022-08-22,6.9,6.96,6.81,6.87,171545
2022-08-23,6.85,7.14,6.78,7.07,246044
2022-08-24,7.09,7.09,6.78,6.83,225561
2022-08-25,6.85,6.9,6.53,6.69,188147
2022-08-26,6.75,6.93,6.66,6.71,129040
2022-08-29,6.52,6.66,6.37,6.62,171106
2022-08-30,6.65,6.8,6.4,6.48,202375
2022-08-31,6.48,6.48,6.14,6.17,208235
2022-09-01,6.2,6.24,6.11,6.15,116209
2022-09-02,6.17,6.2,6.09,6.16,110849
2022-09-05,6.16,6.2,6.13,6.16,83897
