date,open,high,low,close,volume
2022-03-01,7.49,7.56,7.31,7.35,4643
2022-03-02,7.31,7.34,7.21,7.22,3993
2022-03-03,7.23,7.27,7.21,7.22,1931
2022-03-04,7.23,7.33,7.2,7.25,1581
2022-03-07,7.33,7.36,7.0,7.09,2600
2022-03-08,7.15,7.15,6.5,6.59,5811
2022-03-09,6.6,6.7,6.02,6.16,6550
2022-03-10,6.28,6.38,6.2,6.27,4295
2022-03-11,6.03,6.22,6.03,6.2,3970
2022-03-14,6.34,6.34,6.04,6.15,4343
2022-03-15,6.16,6.16,5.82,5.83,3709
2022-03-16,6.0,6.0,5.65,5.98,3479
2022-03-17,6.18,6.88,6.03,6.47,14053
2022-03-18,6.47,6.6,6.38,6.49,4420
2022-03-21,6.63,6.65,6.3,6.42,2039
2022-03-22,6.44,6.44,6.3,6.3,3208
2022-03-23,6.36,6.38,6.25,6.28,3857
2022-03-24,6.37,6.37,6.1,6.15,2740
2022-03-25,6.15,6.24,6.0,6.01,3816
2022-03-28,6.0,6.0,5.88,5.97,4431
2022-03-29,5.97,5.98,5.9,5.95,2335
2022-03-30,5.97,6.02,5.9,5.96,3324
2022-03-31,6.01,6.59,5.94,6.35,11450
2022-04-01,6.5,6.55,6.16,6.34,7427
2022-04-06,6.35,6.46,6.29,6.37,2652
2022-04-07,6.27,6.38,6.1,6.13,3873
2022-04-08,6.15,6.21,6.02,6.13,2497
2022-04-11,6.18,6.18,5.8,5.86,2732
2022-04-12,5.92,6.0,5.81,6.0,1900
2022-04-13,6.01,6.01,5.9,5.9,1109
2022-04-14,5.85,5.99,5.85,5.92,1268
2022-04-15,5.92,5.98,5.87,5.87,1665
2022-04-18,5.87,5.89,5.76,5.79,1886
2022-04-19,5.81,5.85,5.78,5.81,1429
2022-04-20,5.82,5.86,5.76,5.76,1090
2022-04-21,5.76,5.8,5.51,5.57,1457
2022-04-22,5.6,5.6,5.3,5.41,4347
2022-04-25,5.4,5.4,5.0,5.0,4139
2022-04-26,5.09,5.09,4.72,4.9,2499
2022-04-27,4.79,5.08,4.7,5.06,3143
2022-04-28,5.08,5.08,4.9,4.93,1713
2022-04-29,4.86,5.1,4.86,5.01,3679
2022-05-05,5.05,5.09,4.91,5.06,2109
2022-05-06,5.02,5.06,4.98,5.04,808
2022-05-09,5.0,5.1,5.0,5.09,1110
2022-05-10,5.03,5.23,5.01,5.2,1442
2022-05-11,5.25,5.34,5.25,5.33,2889
2022-05-12,5.31,5.36,5.3,5.3,1534
2022-05-13,5.4,6.13,5.4,5.81,14191
2022-05-16,6.0,6.18,5.81,5.86,5882
2022-05-17,5.9,5.97,5.71,5.73,2953
2022-05-18,5.72,5.86,5.72,5.74,1268
2022-05-19,5.74,5.83,5.68,5.68,2774
2022-05-20,5.68,5.87,5.68,5.76,1348
2022-05-23,5.86,5.86,5.56,5.68,5264
2022-05-24,5.6,5.66,5.53,5.53,1397
2022-05-25,5.62,5.62,5.5,5.57,396
2022-05-26,5.55,5.55,5.51,5.54,1269
2022-05-27,5.51,5.6,5.42,5.42,1603
2022-05-30,5.55,5.55,5.32,5.34,1071
2022-05-31,5.31,5.34,5.28,5.32,2868
2022-06-01,5.37,5.39,5.26,5.31,1087
2022-06-02,5.31,5.39,5.25,5.36,1852
2022-06-06,5.4,5.54,5.4,5.46,2621
2022-06-07,5.5,5.63,5.5,5.52,2312
2022-06-08,5.6,5.6,5.42,5.45,2071
2022-06-09,5.43,5.5,5.4,5.43,2356
2022-06-10,5.49,5.59,5.44,5.51,1836
2022-06-13,5.57,5.57,5.47,5.47,944
2022-06-14,5.48,5.58,5.43,5.48,1120
2022-06-15,5.52,5.53,5.46,5.49,1139
2022-06-16,5.56,5.56,5.39,5.39,4620
2022-06-17,5.42,5.42,5.32,5.4,3262
2022-06-20,5.41,5.42,5.32,5.34,1921
2022-06-21,5.34,5.39,5.32,5.36,894
2022-06-22,5.4,5.4,5.33,5.37,661
2022-06-23,5.42,5.42,5.32,5.37,965
2022-06-24,5.32,5.4,5.32,5.36,1499
2022-06-27,5.42,5.42,5.32,5.36,1410
2022-06-28,5.42,5.6,5.3,5.55,6006
2022-06-29,5.51,5.56,5.33,5.48,3125
2022-06-30,5.47,5.47,5.39,5.42,1317
2022-07-01,5.41,5.41,5.29,5.35,3121
2022-07-04,5.31,5.37,5.3,5.35,1477
2022-07-05,5.36,5.36,5.29,5.31,1063
2022-07-06,5.34,5.34,5.16,5.26,1511
2022-07-07,5.27,5.3,5.23,5.24,878
2022-07-08,5.29,5.31,5.22,5.24,748
2022-07-11,5.22,5.24,5.18,5.2,1197
2022-07-12,5.24,5.3,5.18,5.19,439
2022-07-13,5.25,5.25,5.14,5.19,904
2022-07-14,5.25,5.25,5.14,5.17,1027
2022-07-15,5.23,5.23,5.12,5.12,503
2022-07-18,5.18,5.2,5.12,5.17,921
2022-07-19,5.2,5.21,5.15,5.15,1379
2022-07-20,5.2,5.2,5.14,5.17,703
2022-07-21,5.15,5.19,5.14,5.15,609
2022-07-22,5.13,5.19,5.11,5.16,1334
2022-07-25,5.16,5.17,5.1,5.12,1226
2022-07-26,5.17,5.17,5.06,5.12,1474
2022-07-27,5.07,5.17,5.04,5.12,2775
2022-07-28,5.16,5.17,5.07,5.15,1264
2022-07-29,5.15,5.17,5.05,5.06,1030
2022-08-01,5.1,5.1,5.06,5.08,216
2022-08-02,5.12,5.12,4.9,4.91,2783
2022-08-03,4.96,5.01,4.91,4.91,950
2022-08-04,4.96,4.96,4.9,4.93,985
2022-08-05,4.95,4.98,4.94,4.96,774
2022-08-08,4.93,5.01,4.92,5.01,822
2022-08-09,4.95,5.01,4.93,5.0,1121
2022-08-10,4.96,5.0,4.96,4.98,563
2022-08-11,5.0,5.17,4.98,5.09,2342
2022-08-12,5.1,5.15,5.04,5.07,943
2022-08-15,5.08,5.12,5.05,5.06,1289
2022-08-16,5.06,5.08,5.01,5.05,818
2022-08-17,5.09,5.09,5.03,5.07,587
2022-08-18,5.07,5.07,5.02,5.04,1026
2022-08-19,5.02,5.06,5.0,5.05,1669
2022-08-22,5.01,5.07,5.0,5.07,538
2022-08-23,5.07,5.12,5.02,5.08,1009
2022-08-24,5.1,5.1,4.99,5.03,727
2022-08-25,5.0,5.05,4.98,5.01,721
2022-08-26,5.04,5.04,4.97,5.03,840
2022-08-29,4.97,5.03,4.97,5.02,230
2022-08-30,5.04,5.06,4.9,5.02,633
2022-08-31,5.02,5.02,4.92,4.94,962
2022-09-01,5.0,5.0,4.92,4.92,628
2022-09-02,4.98,4.98,4.9,4.94,1043
2022-09-05,5.03,5.03,4.98,5.01,891
2022-09-06,4.97,5.03,4.97,5.03,549
2022-09-07,5.02,5.1,5.0,5.08,1649
2022-09-08,5.08,5.1,5.06,5.07,895
2022-09-09,5.06,5.09,5.0,5.08,530
2022-09-13,5.03,5.08,5.0,5.05,478
2022-09-14,5.01,5.05,5.0,5.0,256
2022-09-15,5.0,5.01,4.93,5.01,416
2022-09-16,5.01,5.25,5.01,5.06,3213
2022-09-19,5.06,5.09,5.03,5.04,803
2022-09-20,5.09,5.18,5.04,5.14,2855
2022-09-21,5.12,5.47,5.12,5.41,9186
2022-09-22,5.4,5.58,5.25,5.31,5395
2022-09-23,5.26,5.26,5.06,5.08,3333
2022-09-26,5.04,5.12,5.0,5.06,1609
2022-09-27,5.06,5.2,5.02,5.2,1862
2022-09-28,5.2,5.28,5.05,5.09,1296
2022-09-29,5.12,5.19,5.0,5.06,1152
2022-09-30,5.05,5.1,5.0,5.06,667
2022-10-10,6.56,6.56,5.1,5.38,8338
2022-10-11,5.25,5.38,5.06,5.17,3702
2022-10-12,5.12,5.18,5.08,5.11,2237
2022-10-13,5.11,5.27,5.04,5.14,2008
2022-10-14,5.15,6.2,5.15,5.73,20216
2022-10-17,5.59,5.82,5.45,5.57,15275
2022-10-18,5.52,5.65,5.38,5.59,6636
2022-10-19,5.53,5.6,5.45,5.5,4226
2022-10-20,5.53,5.56,5.44,5.5,2112
2022-10-21,5.46,5.56,5.38,5.4,2391
2022-10-24,5.44,5.44,5.25,5.32,1961
2022-10-25,5.33,5.33,5.22,5.31,1182
2022-10-26,5.33,5.55,5.33,5.4,3391
2022-10-27,5.45,5.45,5.21,5.4,2982
2022-10-28,5.43,5.44,5.26,5.33,1601
2022-10-31,5.34,5.45,5.27,5.45,1723
2022-11-01,5.46,5.65,5.46,5.56,2703
2022-11-02,5.56,5.85,5.47,5.68,7985
2022-11-03,5.62,5.66,5.55,5.59,3282
2022-11-04,5.59,5.69,5.56,5.57,2391
2022-11-07,5.75,5.75,5.6,5.66,3583
2022-11-08,5.61,5.7,5.6,5.63,1411
2022-11-09,5.66,5.66,5.6,5.62,2186
2022-11-10,5.61,5.64,5.54,5.6,1287
2022-11-11,5.6,5.8,5.6,5.63,2621
2022-11-14,5.63,5.93,5.61,5.85,9294
2022-11-15,6.0,6.6,5.8,6.22,18822
2022-11-16,6.11,6.19,5.9,5.94,8793
2022-11-17,5.95,5.99,5.9,5.98,1897
2022-11-18,6.02,6.38,5.92,6.38,16657
2022-11-21,6.68,7.47,6.5,6.9,25595
2022-11-22,6.8,6.85,6.24,6.35,16524
2022-11-23,6.49,6.51,6.0,6.14,6375
2022-11-24,6.06,6.4,6.06,6.32,4544
2022-11-25,6.35,6.35,6.18,6.25,1623
2022-11-28,6.33,6.33,6.17,6.23,1950
2022-11-29,6.1,6.31,6.1,6.31,2693
2022-11-30,6.4,6.4,6.17,6.25,1937
2022-12-01,6.26,6.31,6.12,6.2,3149
2022-12-02,6.23,6.23,6.0,6.15,4246
2022-12-05,6.03,6.13,5.93,5.98,5356
2022-12-06,6.04,6.04,5.91,5.98,929
2022-12-07,5.92,6.05,5.92,6.04,1688
2022-12-08,6.04,6.1,6.03,6.08,1418
2022-12-09,6.13,6.13,5.97,6.08,1520
2022-12-12,6.08,6.14,6.03,6.12,2273
2022-12-13,6.16,6.16,6.04,6.1,1181
2022-12-14,6.15,6.15,6.02,6.09,795
