date,open,high,low,close,volume
2022-06-06,54.05,65.0,48.32,55.76,104696
2022-06-07,51.01,53.87,48.2,48.38,75949
2022-06-08,48.38,53.59,48.38,49.53,56917
2022-06-09,46.0,46.51,42.49,42.9,57857
2022-06-10,42.0,43.16,41.4,42.15,34497
2022-06-13,41.91,42.45,40.18,40.81,29442
2022-06-14,40.66,40.66,38.25,39.05,25658
2022-06-15,39.3,39.73,38.7,39.44,18200
2022-06-16,39.5,40.3,39.31,39.45,17639
2022-06-17,38.98,40.66,38.6,40.19,19147
2022-06-20,40.35,41.19,40.03,40.15,17509
2022-06-21,40.35,41.26,39.8,41.07,22453
2022-06-22,41.0,41.35,39.1,39.23,21386
2022-06-23,38.9,40.23,38.9,40.11,15180
2022-06-24,40.99,41.0,40.1,40.29,16446
2022-06-27,40.55,41.37,40.17,41.35,20846
2022-06-28,41.15,44.49,41.01,43.52,34619
2022-06-29,43.88,43.88,41.5,41.5,24241
2022-06-30,41.4,42.2,41.12,41.82,16670
2022-07-01,41.8,42.85,41.15,42.45,17916
2022-07-04,42.93,45.5,42.61,43.34,27464
2022-07-05,43.7,43.8,41.8,42.14,19969
2022-07-06,42.1,44.41,41.78,43.35,30385
2022-07-07,43.44,44.27,42.28,42.97,22717
2022-07-08,42.97,43.45,41.74,41.74,17521
2022-07-11,41.8,42.18,41.21,42.05,11263
2022-07-12,42.0,42.4,39.5,39.62,13551
2022-07-13,40.11,40.77,39.81,40.08,8616
2022-07-14,39.95,43.31,39.91,42.89,27264
2022-07-15,42.9,43.68,42.42,42.99,16613
2022-07-18,43.09,45.1,43.09,43.61,20131
2022-07-19,43.48,43.68,42.81,43.27,11394
2022-07-20,43.55,46.18,43.02,45.61,25011
2022-07-21,45.49,46.45,44.61,45.58,18606
2022-07-22,45.12,45.99,43.45,44.16,18010
2022-07-25,44.16,44.6,42.89,43.2,12884
2022-07-26,43.0,43.25,41.45,43.25,13667
2022-07-27,42.66,45.09,42.5,44.97,16102
2022-07-28,45.07,46.23,44.62,45.72,14188
2022-07-29,45.78,50.0,45.05,48.54,29163
2022-08-01,48.56,51.06,48.0,49.05,25922
2022-08-02,48.19,48.8,46.08,46.4,21271
2022-08-03,46.61,48.42,45.71,45.94,25191
2022-08-04,45.8,47.03,44.77,46.79,17474
2022-08-05,46.77,46.96,45.05,46.39,15476
2022-08-08,46.36,47.94,45.31,47.81,14794
2022-08-09,47.16,48.19,47.13,47.63,10278
2022-08-10,47.0,49.01,46.5,48.42,14628
2022-08-11,49.02,49.3,47.43,47.58,14666
2022-08-12,47.43,47.94,46.13,46.49,12434
2022-08-15,46.54,47.47,46.18,46.8,7798
2022-08-16,46.92,50.8,46.9,48.8,20945
2022-08-17,48.57,48.97,47.55,47.97,10907
2022-08-18,48.14,49.36,47.35,49.12,13050
2022-08-19,50.45,50.45,46.6,46.66,18954
2022-08-22,46.66,46.68,43.51,43.69,16493
2022-08-23,43.77,45.53,43.3,44.29,13591
2022-08-24,44.45,44.45,41.47,41.6,15472
2022-08-25,41.91,41.99,40.66,41.29,7384
2022-08-26,41.3,42.48,40.0,40.23,10094
2022-08-29,39.63,40.8,39.6,40.15,8170
2022-08-30,40.97,40.97,39.51,40.09,5938
2022-08-31,39.51,40.4,38.54,38.9,7449
2022-09-01,39.33,39.44,38.5,38.86,5369
2022-09-02,39.18,39.65,38.71,39.42,4876
2022-09-05,39.42,39.7,38.78,39.2,4150
2022-09-06,40.05,41.48,39.79,40.51,9766
2022-09-07,40.15,41.19,40.05,40.27,8298
2022-09-08,40.28,40.57,38.83,38.85,7412
2022-09-09,39.0,39.06,38.33,38.73,5785
2022-09-13,38.73,39.36,38.6,39.05,4317
2022-09-14,38.73,39.15,38.38,39.0,4567
2022-09-15,38.99,39.45,37.8,38.05,6627
2022-09-16,37.62,38.31,37.51,37.53,3581
2022-09-19,37.9,37.9,35.51,35.73,6059
2022-09-20,35.8,36.38,35.7,36.15,4323
2022-09-21,35.88,36.32,35.2,36.18,2794
2022-09-22,36.1,36.73,35.6,36.06,2527
2022-09-23,36.5,36.5,34.4,34.89,4901
2022-09-26,34.8,35.0,33.42,33.7,3960
2022-09-27,34.2,34.73,33.78,34.73,3541
2022-09-28,34.73,34.73,33.18,33.22,3718
2022-09-29,33.77,33.77,32.72,32.81,3384
2022-09-30,33.36,33.36,31.67,31.68,3689
2022-10-10,32.0,32.47,30.48,30.88,2844
2022-10-11,31.0,31.44,30.29,31.3,2189
2022-10-12,31.0,32.42,30.61,32.38,2963
2022-10-13,31.82,32.79,31.79,32.71,3463
2022-10-14,32.87,33.5,32.74,33.37,3551
2022-10-17,33.12,34.38,33.12,34.3,4914
2022-10-18,34.6,34.6,33.81,34.17,3375
2022-10-19,34.09,34.09,33.45,33.49,2869
2022-10-20,33.27,34.19,32.71,33.52,3197
2022-10-21,33.62,33.83,33.01,33.82,2514
2022-10-24,34.12,35.23,33.6,34.25,6351
2022-10-25,34.3,34.66,33.01,33.91,4138
2022-10-26,34.49,36.08,34.03,35.45,10270
2022-10-27,35.88,35.99,34.5,34.6,4899
2022-10-28,34.47,34.53,32.91,34.4,8032
2022-10-31,34.33,35.5,34.1,34.51,6959
2022-11-01,34.98,35.28,34.23,35.17,4454
2022-11-02,35.15,35.72,35.0,35.38,4293
2022-11-03,35.36,36.3,34.7,36.3,5892
2022-11-04,36.47,36.47,35.73,36.18,5630
2022-11-07,36.18,36.48,35.52,35.81,4841
2022-11-08,35.52,35.79,35.09,35.46,3486
2022-11-09,35.28,35.58,34.83,34.85,3013
2022-11-10,34.75,35.81,34.7,34.97,5232
2022-11-11,35.5,35.78,34.65,34.69,4824
2022-11-14,34.78,34.93,33.4,33.6,4972
2022-11-15,33.58,34.9,33.42,34.9,5696
2022-11-16,35.0,36.13,35.0,35.35,5095
2022-11-17,35.45,35.45,34.71,35.39,3020
2022-11-18,35.11,36.66,35.11,35.55,7673
2022-11-21,35.11,36.18,34.8,36.11,4200
2022-11-22,36.11,36.38,35.65,35.86,4979
2022-11-23,35.86,36.25,34.86,35.58,4705
2022-11-24,35.9,36.48,35.2,36.32,4655
2022-11-25,36.46,36.5,35.61,35.68,2385
2022-11-28,35.45,35.45,34.0,34.19,5275
2022-11-29,34.18,34.7,34.1,34.3,2999
2022-11-30,34.25,34.38,33.9,34.07,2602
2022-12-01,35.13,35.74,34.24,35.65,7880
2022-12-02,35.5,36.34,35.5,36.07,4991
2022-12-05,36.07,36.65,35.26,36.08,5869
2022-12-06,35.09,35.8,34.9,35.31,4646
2022-12-07,35.31,35.31,34.74,34.87,2796
2022-12-08,34.25,35.17,33.81,34.79,2140
2022-12-09,34.98,34.98,34.11,34.65,2665
2022-12-12,34.23,34.55,34.03,34.2,2450
2022-12-13,34.37,34.37,33.72,33.73,1792
2022-12-14,33.5,33.96,33.0,33.08,2838
