date,open,high,low,close,volume
2022-03-01,84.2,84.2,78.42,80.01,20874
2022-03-02,81.21,81.3,78.05,79.56,12237
2022-03-03,80.32,82.46,79.23,80.2,14986
2022-03-04,79.99,80.43,75.8,76.31,15679
2022-03-07,77.58,78.51,74.31,74.93,11096
2022-03-08,74.49,75.31,71.6,71.79,9318
2022-03-09,72.8,72.98,67.69,70.13,10702
2022-03-10,71.0,71.86,67.0,67.81,15780
2022-03-11,67.46,68.19,65.62,67.0,8074
2022-03-14,65.8,66.99,62.5,63.08,10493
2022-03-15,62.67,63.5,59.37,59.66,9461
2022-03-16,62.19,62.3,58.6,61.16,10051
2022-03-17,62.3,62.66,59.81,60.16,12483
2022-03-18,60.31,64.42,60.31,63.5,11521
2022-03-21,63.65,66.88,63.6,64.81,11662
2022-03-22,65.02,68.66,64.61,67.54,11846
2022-03-23,67.39,68.82,66.76,67.91,6213
2022-03-24,68.75,69.98,67.29,69.3,7338
2022-03-25,68.79,69.6,66.81,67.67,7649
2022-03-28,67.51,67.6,62.73,63.66,12303
2022-03-29,62.69,65.39,62.69,63.85,7759
2022-03-30,64.5,68.28,64.22,67.59,11812
2022-03-31,67.79,67.79,65.21,66.38,7598
2022-04-01,66.37,67.41,64.52,66.6,9077
2022-04-06,66.99,66.99,63.52,64.1,9521
2022-04-07,63.6,65.38,62.2,62.29,10364
2022-04-08,62.33,63.53,60.61,61.11,6824
2022-04-11,62.16,62.16,57.02,57.5,11541
2022-04-12,58.35,60.4,57.14,59.78,7652
2022-04-13,60.29,61.5,58.8,59.6,8176
2022-04-14,60.03,60.9,58.61,59.54,6194
2022-04-15,59.54,59.95,57.57,58.4,9495
2022-04-18,58.13,60.6,57.26,60.02,5966
2022-04-19,59.0,61.48,58.85,60.85,8296
2022-04-20,61.31,61.39,57.81,58.22,8231
2022-04-21,58.99,59.0,55.31,55.93,8141
2022-04-22,55.52,56.67,54.21,55.8,8373
2022-04-25,56.21,57.85,53.4,53.84,15887
2022-04-26,52.82,55.2,48.32,49.72,16561
2022-04-27,49.15,53.53,48.89,53.15,12337
2022-04-28,53.19,53.68,50.78,52.01,8808
2022-04-29,52.01,53.85,51.6,53.58,10102
2022-05-05,53.99,55.26,53.01,54.5,13542
2022-05-06,53.37,53.46,52.12,52.48,10281
2022-05-09,52.01,55.45,52.0,55.25,11107
2022-05-10,54.04,55.18,53.2,55.13,9740
2022-05-11,55.1,60.88,55.07,58.76,18321
2022-05-12,58.53,58.53,56.92,57.64,10646
2022-05-13,57.69,58.34,57.15,57.46,5328
