date,open,high,low,close,volume
2022-03-01,25.69,26.08,25.52,25.84,51359
2022-03-02,26.01,27.67,25.66,27.3,118562
2022-03-03,27.18,27.2,26.74,26.8,53991
2022-03-04,26.7,27.13,26.1,26.2,47397
2022-03-07,26.49,26.5,24.15,24.31,117184
2022-03-08,24.33,24.89,23.66,23.89,71813
2022-03-09,23.92,24.2,22.71,23.62,62737
2022-03-10,24.12,25.08,24.12,24.52,62829
2022-03-11,24.6,25.05,24.15,24.7,58089
2022-03-14,24.7,24.93,23.98,24.1,45678
2022-03-15,24.0,24.13,22.6,22.6,61125
2022-03-16,22.98,23.2,21.01,22.99,86166
2022-03-17,23.11,24.46,23.11,23.79,90455
2022-03-18,23.82,24.29,23.53,23.94,43360
2022-03-21,23.98,24.3,23.55,23.91,56686
2022-03-22,23.91,25.43,23.61,25.38,127314
2022-03-23,25.2,27.53,25.1,26.92,205622
2022-03-24,26.75,27.3,25.51,26.32,201414
2022-03-25,26.3,26.3,25.01,25.25,100093
2022-03-28,24.99,25.16,24.31,25.01,67644
2022-03-29,25.16,25.54,24.59,24.75,51574
2022-03-30,24.99,25.95,24.5,25.59,82771
2022-03-31,25.23,25.89,25.21,25.51,49207
2022-04-01,25.26,25.58,25.0,25.29,39519
2022-04-06,25.28,25.28,24.43,24.85,47241
2022-04-07,24.84,25.04,23.88,23.88,59225
2022-04-08,23.91,24.11,23.07,23.22,72071
2022-04-11,23.7,23.72,21.95,22.1,53593
2022-04-12,22.18,23.5,21.8,23.14,81703
2022-04-13,23.02,23.43,22.68,23.02,34225
2022-04-14,23.03,23.42,22.9,23.1,33262
2022-04-15,22.99,22.99,22.19,22.25,35022
2022-04-18,22.08,22.98,21.75,22.66,27694
2022-04-19,22.86,22.9,22.2,22.51,31493
2022-04-20,22.62,22.95,22.05,22.35,32359
2022-04-21,22.1,22.31,20.96,21.04,56060
2022-04-22,20.88,20.99,20.09,20.33,61222
2022-04-25,19.5,19.78,18.3,18.3,98877
2022-04-26,17.01,17.8,16.47,16.47,131060
2022-04-27,16.1,16.92,14.85,16.9,174660
2022-04-28,16.71,17.3,16.67,16.85,86322
2022-04-29,17.0,18.44,16.99,18.0,106709
2022-05-05,17.92,18.59,17.66,18.08,83955
2022-05-06,17.57,18.07,17.3,17.81,55133
2022-05-09,17.93,18.21,17.79,17.88,35755
