date,open,high,low,close,volume
2022-03-01,5.04,5.11,5.01,5.07,105397
2022-03-02,5.04,5.33,5.01,5.27,197903
2022-03-03,5.22,5.57,5.2,5.44,274755
2022-03-04,5.37,5.48,5.11,5.16,230071
2022-03-07,5.15,5.32,5.11,5.15,152448
2022-03-08,5.13,5.2,4.91,4.95,141030
2022-03-09,5.01,5.14,4.64,4.97,156431
2022-03-10,5.05,5.26,4.91,5.2,203292
2022-03-11,5.15,5.17,4.99,5.11,144116
2022-03-14,5.05,5.12,4.93,4.95,156877
2022-03-15,4.91,5.02,4.77,4.93,222568
2022-03-16,5.06,5.42,4.85,5.12,352102
2022-03-17,5.03,5.21,5.0,5.07,278221
2022-03-18,5.05,5.46,5.01,5.32,349133
2022-03-21,5.33,5.57,5.26,5.56,461476
2022-03-22,5.49,5.68,5.35,5.56,436292
2022-03-23,5.49,5.82,5.36,5.4,305228
2022-03-24,5.33,5.39,5.17,5.19,212806
2022-03-25,5.19,5.23,5.11,5.18,157061
2022-03-28,5.12,5.35,5.03,5.3,180913
2022-03-29,5.3,5.36,5.14,5.24,151505
2022-03-30,5.26,5.44,5.16,5.38,224707
2022-03-31,5.86,5.87,5.45,5.64,598935
2022-04-01,5.39,5.56,5.39,5.51,318514
2022-04-06,5.51,5.64,5.46,5.6,262723
2022-04-07,5.54,5.87,5.49,5.56,366364
2022-04-08,5.68,6.11,5.62,5.81,559470
2022-04-11,6.0,6.3,5.58,5.69,586985
2022-04-12,5.12,5.3,5.12,5.24,522282
2022-04-13,5.14,5.29,5.01,5.03,325495
2022-04-14,5.03,5.36,5.02,5.17,284403
2022-04-15,5.26,5.55,5.1,5.1,256795
2022-04-18,5.0,5.0,4.82,4.85,199113
2022-04-19,4.82,4.94,4.65,4.92,151152
2022-04-20,4.9,4.94,4.58,4.64,199022
2022-04-21,4.67,4.69,4.31,4.33,174482
2022-04-22,4.34,4.38,4.18,4.34,127259
2022-04-25,4.29,4.48,4.19,4.42,213168
2022-04-26,4.42,4.6,4.28,4.56,223581
2022-04-27,5.02,5.02,4.6,4.78,450581
2022-04-28,4.51,4.51,4.3,4.34,391690
2022-04-29,4.29,4.5,4.22,4.48,211956
2022-05-05,4.48,4.62,4.3,4.5,219627
2022-05-06,4.39,4.43,4.21,4.23,170911
2022-05-09,4.22,4.45,4.22,4.44,170392
2022-05-10,4.39,4.88,4.35,4.88,463498
2022-05-11,4.87,5.12,4.72,4.73,479261
2022-05-12,4.66,4.84,4.64,4.8,231016
2022-05-13,4.8,4.86,4.72,4.75,133793
2022-05-16,4.76,4.98,4.69,4.89,242291
2022-05-17,4.84,4.88,4.7,4.82,151172
2022-05-18,4.83,4.86,4.71,4.83,117038
2022-05-19,4.73,4.89,4.71,4.88,111674
2022-05-20,4.87,4.98,4.79,4.84,120439
2022-05-23,4.86,4.97,4.85,4.89,144645
2022-05-24,5.02,5.18,4.58,4.59,244300
2022-05-25,4.51,4.78,4.5,4.74,156444
2022-05-26,4.79,4.96,4.72,4.86,158641
2022-05-27,4.82,5.0,4.76,4.94,187301
2022-05-30,4.94,4.97,4.88,4.94,106766
2022-05-31,4.95,4.96,4.82,4.87,106600
2022-06-01,4.82,4.91,4.73,4.84,103803
