date,open,high,low,close,volume
2022-03-01,32.31,32.63,31.77,32.16,25709
2022-03-02,32.13,32.26,31.21,32.15,20077
2022-03-03,32.28,32.5,31.81,32.12,25361
2022-03-04,32.12,32.39,31.6,31.73,30304
2022-03-07,31.21,31.88,30.5,30.72,31625
2022-03-08,31.11,31.6,29.38,29.58,43498
2022-03-09,29.6,29.88,27.33,28.71,47067
2022-03-10,29.25,29.5,28.36,28.9,27322
2022-03-11,28.5,29.49,28.2,29.36,23207
2022-03-14,29.49,29.49,28.41,28.45,17638
2022-03-15,28.2,28.38,26.82,26.87,31258
2022-03-16,27.19,28.1,26.4,27.89,28400
2022-03-17,28.61,28.98,27.95,28.17,33807
2022-03-18,28.1,28.28,27.56,28.05,23370
2022-03-21,28.05,28.48,27.79,28.03,14469
2022-03-22,28.03,28.03,27.44,27.7,15224
2022-03-23,27.75,28.06,27.4,27.9,12852
2022-03-24,27.6,27.8,27.14,27.4,16733
2022-03-25,27.76,27.76,26.65,26.85,16156
2022-03-28,26.8,26.8,25.7,25.9,24280
2022-03-29,26.02,26.5,25.53,25.72,15891
2022-03-30,26.18,26.78,25.91,26.71,16569
2022-03-31,26.25,26.78,25.77,25.97,13738
2022-04-01,26.0,26.28,25.36,26.16,13873
2022-04-06,25.86,25.88,25.31,25.83,16047
2022-04-07,25.74,25.75,25.08,25.11,18755
2022-04-08,25.11,25.23,24.5,24.73,20278
2022-04-11,24.59,24.78,23.46,23.63,26297
2022-04-12,23.63,24.03,23.04,23.57,20367
2022-04-13,23.39,23.5,22.79,22.92,17734
2022-04-14,22.98,23.3,22.6,22.81,18763
2022-04-15,22.64,22.75,22.08,22.48,26209
2022-04-18,22.5,22.94,21.96,22.83,15392
2022-04-19,22.86,23.09,22.5,22.63,11292
2022-04-20,22.62,22.96,22.0,22.15,17067
2022-04-21,22.08,22.6,21.42,21.47,21471
2022-04-22,21.41,22.55,21.17,21.88,28767
2022-04-25,21.4,21.69,20.11,20.2,33645
2022-04-26,20.03,20.72,19.09,19.25,26820
2022-04-27,19.0,20.24,18.53,20.11,29322
2022-04-28,19.89,19.89,18.22,18.69,60221
