date,open,high,low,close,volume
2022-03-01,5.69,5.72,5.65,5.7,31225
2022-03-02,5.66,5.74,5.66,5.69,35491
2022-03-03,5.69,5.83,5.69,5.77,51817
2022-03-04,5.77,5.9,5.72,5.77,39859
2022-03-07,5.79,5.87,5.7,5.75,41951
2022-03-08,5.77,5.77,5.51,5.55,61332
2022-03-09,5.58,5.6,5.27,5.37,66050
2022-03-10,5.45,5.53,5.45,5.47,30893
2022-03-11,5.47,5.47,5.32,5.41,40031
2022-03-14,5.37,5.42,5.31,5.35,33128
2022-03-15,5.49,5.49,5.08,5.08,69024
2022-03-16,5.18,5.23,4.96,5.17,62676
2022-03-17,5.2,5.43,5.16,5.28,49497
2022-03-18,5.29,5.37,5.25,5.35,34416
2022-03-21,5.44,5.62,5.38,5.61,99232
2022-03-22,5.53,5.67,5.5,5.59,54856
2022-03-23,5.6,5.78,5.59,5.72,48140
2022-03-24,5.72,5.75,5.6,5.63,41778
2022-03-25,5.63,5.68,5.59,5.61,25334
2022-03-28,5.63,5.63,5.46,5.6,27132
2022-03-29,5.64,5.68,5.59,5.62,21426
2022-03-30,5.59,5.64,5.59,5.62,23116
2022-03-31,5.63,5.68,5.56,5.6,69213
2022-04-01,5.61,5.78,5.57,5.75,61462
2022-04-06,5.76,6.03,5.75,6.03,80050
2022-04-07,6.0,6.07,5.83,5.88,74181
2022-04-08,5.87,5.96,5.83,5.95,64882
2022-04-11,5.96,5.98,5.65,5.72,68204
2022-04-12,5.68,5.88,5.63,5.87,55813
2022-04-13,5.88,6.13,5.86,6.02,91215
2022-04-14,6.01,6.29,6.0,6.19,87765
2022-04-15,6.17,6.25,6.08,6.16,48514
2022-04-18,6.1,6.45,6.06,6.39,95571
2022-04-19,6.36,6.6,6.35,6.39,117044
2022-04-20,6.36,6.53,6.17,6.49,135784
2022-04-21,6.41,6.57,6.24,6.27,83503
2022-04-22,6.4,6.44,5.98,6.13,106098
2022-04-25,5.89,6.0,5.82,5.82,78937
2022-04-26,5.66,5.77,5.53,5.53,84282
2022-04-27,5.47,5.75,5.38,5.66,104878
2022-04-28,5.93,5.93,5.38,5.38,237797
2022-04-29,5.36,5.52,5.33,5.5,187459
2022-05-05,5.5,5.78,5.48,5.75,134567
2022-05-06,5.62,5.84,5.55,5.84,100887
2022-05-09,5.79,6.0,5.78,5.99,70194
2022-05-10,5.94,6.0,5.88,5.99,63489
2022-05-11,6.08,6.09,5.99,6.01,73495
2022-05-12,6.02,6.29,6.02,6.2,106227
2022-05-13,5.89,5.89,5.89,5.89,35205
2022-05-16,5.66,5.82,5.66,5.75,130650
2022-05-17,5.69,5.78,5.46,5.61,108899
2022-05-18,5.72,5.89,5.72,5.8,73898
2022-05-19,5.76,5.96,5.71,5.91,74437
2022-05-20,5.98,6.08,5.93,6.03,84646
2022-05-23,6.07,6.12,5.97,6.02,100996
2022-05-24,5.93,5.96,5.72,5.72,111822
2022-05-25,5.73,5.87,5.73,5.87,52329
2022-05-26,6.0,6.03,5.87,5.96,70537
2022-05-27,5.95,5.97,5.88,5.93,54877
2022-05-30,5.92,5.96,5.84,5.88,45905
2022-06-01,5.9,5.91,5.69,5.73,117576
2022-06-02,5.73,6.01,5.71,5.96,90567
2022-06-06,5.9,5.99,5.85,5.87,63604
2022-06-07,5.9,6.02,5.84,5.9,72112
2022-06-08,5.9,5.96,5.8,5.9,48645
2022-06-09,5.99,6.0,5.86,5.92,123310
2022-06-10,5.92,6.04,5.84,5.99,126503
2022-06-13,5.98,6.01,5.82,5.89,119100
2022-06-14,5.86,5.92,5.81,5.83,144932
