date,open,high,low,close,volume
2022-03-01,7.4,7.49,7.32,7.33,558294
2022-03-02,7.32,7.34,7.11,7.26,527972
2022-03-03,7.3,7.33,7.16,7.18,357259
2022-03-04,7.16,7.22,7.01,7.13,594041
2022-03-07,7.1,7.33,7.06,7.13,651619
2022-03-08,7.13,7.17,6.72,6.8,513104
2022-03-09,6.91,7.11,6.57,7.05,817209
2022-03-10,7.23,7.4,7.14,7.23,901940
2022-03-11,7.13,7.17,6.8,6.99,721444
2022-03-14,6.9,6.91,6.67,6.68,445681
2022-03-15,6.62,6.64,6.09,6.11,708230
2022-03-16,6.2,6.31,5.84,6.27,650191
2022-03-17,6.32,6.49,6.26,6.34,552231
2022-03-18,6.34,6.58,6.29,6.55,476695
2022-03-21,6.52,6.57,6.36,6.44,387596
2022-03-22,6.44,6.45,6.27,6.3,329804
2022-03-23,6.42,6.68,6.4,6.46,573943
2022-03-24,6.4,6.4,6.22,6.25,403797
2022-03-25,6.24,6.27,6.1,6.12,295822
2022-03-28,6.18,6.21,6.03,6.09,271099
2022-03-29,6.11,6.13,5.94,5.96,333999
2022-03-30,6.06,6.09,5.94,6.03,363720
2022-03-31,6.01,6.01,5.85,5.9,298190
2022-04-01,5.86,5.92,5.76,5.86,292757
2022-04-06,5.86,5.86,5.69,5.79,440583
2022-04-07,5.76,5.76,5.58,5.58,336848
2022-04-08,5.58,5.63,5.45,5.54,269596
2022-04-11,5.52,5.53,5.3,5.34,327003
2022-04-12,5.34,5.43,5.25,5.42,348745
2022-04-13,5.39,5.4,5.28,5.28,252473
2022-04-14,5.35,5.36,5.22,5.27,278785
2022-04-15,5.23,5.32,5.17,5.23,259259
2022-04-18,5.2,5.34,5.1,5.32,384872
2022-04-19,5.29,5.41,5.28,5.34,260590
2022-04-20,5.36,5.37,5.22,5.22,222210
2022-04-21,5.19,5.23,4.97,5.0,356200
2022-04-22,4.98,5.16,4.92,5.08,341666
2022-04-25,5.02,5.04,4.6,4.61,474480
2022-04-26,4.63,4.76,4.51,4.55,414444
2022-04-27,4.47,4.73,4.4,4.71,365913
2022-04-28,4.65,4.72,4.57,4.65,255753
2022-04-29,4.68,4.73,4.51,4.7,658305
2022-05-05,4.65,4.71,4.56,4.57,534292
2022-05-06,4.56,4.64,4.41,4.49,477841
2022-05-09,4.48,4.62,4.45,4.57,390047
2022-05-10,4.5,4.78,4.48,4.77,635208
2022-05-11,4.79,4.91,4.73,4.74,613408
2022-05-12,4.82,4.92,4.72,4.81,448361
2022-05-13,4.84,4.87,4.73,4.77,297415
2022-05-16,4.79,4.81,4.66,4.72,341001
2022-05-17,4.71,4.81,4.64,4.78,359617
2022-05-18,4.8,5.05,4.75,4.89,604401
2022-05-19,4.81,5.38,4.8,5.38,1081637
2022-05-20,5.65,5.75,5.45,5.47,1941144
2022-05-23,5.4,5.54,5.35,5.43,925947
2022-05-24,5.4,5.48,5.14,5.14,843866
2022-05-25,5.16,5.42,5.12,5.4,877241
2022-05-26,5.35,5.4,5.24,5.3,617947
2022-05-27,5.32,5.36,5.17,5.21,479188
2022-05-30,5.2,5.32,5.16,5.27,476909
2022-05-31,5.35,5.38,5.22,5.29,630464
2022-06-01,5.25,5.26,5.17,5.24,445223
2022-06-02,5.23,5.38,5.17,5.3,572820
2022-06-06,5.25,5.45,5.25,5.43,752761
2022-06-07,5.51,5.65,5.28,5.33,962579
2022-06-08,5.35,5.46,5.22,5.36,765285
2022-06-09,5.34,5.34,5.09,5.13,705734
2022-06-10,5.09,5.4,5.06,5.37,977003
2022-06-13,5.38,5.47,5.34,5.41,633857
2022-06-14,5.36,5.37,5.15,5.35,594374
2022-06-15,5.37,5.4,5.26,5.27,635126
2022-06-16,5.29,5.57,5.27,5.36,883621
2022-06-17,5.33,5.64,5.28,5.52,1004813
2022-06-20,5.52,5.69,5.45,5.6,847954
2022-06-21,5.66,5.69,5.46,5.51,694808
2022-06-22,5.51,5.62,5.43,5.46,604469
2022-06-23,5.45,5.53,5.3,5.51,560664
2022-06-24,5.53,5.58,5.44,5.48,522317
2022-06-27,5.54,5.54,5.42,5.47,457133
2022-06-28,5.51,5.67,5.49,5.63,865812
2022-06-29,5.64,5.64,5.38,5.4,802198
2022-06-30,5.38,5.45,5.33,5.4,439702
2022-07-01,5.42,5.59,5.38,5.47,629516
2022-07-04,5.45,5.65,5.38,5.65,897450
2022-07-05,5.6,5.88,5.58,5.8,1320383
2022-07-06,5.74,5.84,5.57,5.63,738650
2022-07-07,5.68,6.19,5.62,6.04,1969132
2022-07-08,6.03,6.09,5.83,5.89,1295886
2022-07-11,5.83,5.92,5.65,5.7,756244
2022-07-12,5.73,5.85,5.58,5.6,773767
2022-07-13,5.57,5.83,5.57,5.83,894315
2022-07-14,5.82,6.13,5.71,5.94,1200806
2022-07-15,5.88,5.96,5.75,5.79,731201
2022-07-18,5.81,6.17,5.8,6.09,1052075
2022-07-19,6.09,6.15,6.0,6.08,701577
2022-07-20,6.13,6.22,6.02,6.05,696621
2022-07-21,5.98,5.98,5.81,5.82,801222
2022-07-22,5.86,5.92,5.78,5.88,478652
2022-07-25,5.89,5.89,5.65,5.74,528792
2022-07-26,5.72,5.74,5.59,5.71,361683
2022-07-27,5.69,5.74,5.63,5.71,359834
2022-07-28,5.76,5.79,5.68,5.68,373159
2022-07-29,5.68,5.9,5.67,5.8,597458
2022-08-01,5.78,5.78,5.61,5.69,386598
2022-08-02,5.6,5.61,5.3,5.32,608695
2022-08-03,5.32,5.47,5.21,5.22,413971
2022-08-04,5.26,5.33,5.14,5.28,290922
2022-08-05,5.28,5.31,5.17,5.31,322114
2022-08-08,5.32,5.38,5.25,5.38,256739
2022-08-09,5.34,5.46,5.33,5.36,303570
2022-08-10,5.36,5.38,5.27,5.37,293803
2022-08-11,5.4,5.41,5.34,5.4,276830
2022-08-12,5.42,5.65,5.39,5.56,562716
2022-08-15,5.5,5.64,5.45,5.62,453319
2022-08-16,5.58,5.72,5.57,5.7,500516
2022-08-17,5.77,5.92,5.71,5.83,791400
2022-08-18,5.7,5.85,5.69,5.71,560047
2022-08-19,5.75,6.19,5.66,6.08,1711437
2022-08-22,6.05,6.14,5.85,5.91,1034454
2022-08-23,5.87,6.07,5.86,5.97,689636
2022-08-24,5.97,6.11,5.8,5.81,710217
2022-08-25,5.88,5.89,5.62,5.72,479177
2022-08-26,5.75,5.82,5.67,5.69,366186
2022-08-29,5.63,5.85,5.56,5.67,522960
2022-08-30,5.64,5.74,5.41,5.47,473875
2022-08-31,5.43,5.47,5.22,5.24,450712
2022-09-01,5.24,5.29,5.16,5.16,315612
2022-09-02,5.17,5.24,5.13,5.14,375837
2022-09-05,5.15,5.21,5.12,5.21,359030
2022-09-06,5.24,5.27,5.17,5.25,397075
2022-09-07,5.24,5.31,5.2,5.29,393162
2022-09-08,5.27,5.36,5.23,5.24,366507
2022-09-09,5.23,5.26,5.13,5.25,251606
2022-09-13,5.27,5.29,5.19,5.21,217972
2022-09-14,5.14,5.17,5.05,5.08,342110
2022-09-15,5.12,5.13,4.8,4.85,577797
2022-09-16,4.85,4.86,4.68,4.69,298526
2022-09-19,4.67,4.72,4.59,4.62,205275
2022-09-20,4.63,4.74,4.63,4.71,182090
2022-09-21,4.65,4.75,4.62,4.74,172642
2022-09-22,4.7,4.78,4.69,4.71,144577
2022-09-23,4.7,4.75,4.61,4.64,157390
2022-09-26,4.61,4.64,4.5,4.51,185228
2022-09-27,4.56,4.63,4.5,4.61,186596
2022-09-28,4.6,4.66,4.49,4.49,182972
2022-09-29,4.53,4.55,4.44,4.46,157612
2022-09-30,4.47,4.53,4.45,4.49,146482
2022-10-10,4.5,4.57,4.48,4.51,173130
2022-10-11,4.51,4.64,4.51,4.64,188785
2022-10-12,4.64,4.73,4.53,4.73,247929
2022-10-13,4.68,4.73,4.67,4.69,185968
2022-10-14,4.71,4.79,4.69,4.76,234272
2022-10-17,4.74,4.77,4.68,4.76,222148
2022-10-18,4.78,4.8,4.74,4.76,170455
2022-10-19,4.76,4.79,4.7,4.7,184002
2022-10-20,4.68,4.73,4.61,4.67,184033
2022-10-21,4.69,4.76,4.68,4.69,178484
2022-10-24,4.7,4.77,4.6,4.64,213642
2022-10-25,4.63,4.74,4.54,4.72,219294
2022-10-26,4.71,4.79,4.69,4.76,255340
2022-10-27,4.78,4.81,4.67,4.68,322289
2022-10-28,4.66,4.66,4.44,4.47,347169
2022-10-31,4.44,4.64,4.43,4.61,345553
2022-11-01,4.64,4.79,4.62,4.76,360455
2022-11-02,4.82,4.84,4.72,4.76,307165
2022-11-03,4.71,4.83,4.71,4.8,299518
2022-11-04,4.8,4.89,4.8,4.88,391666
2022-11-07,4.89,4.93,4.86,4.89,294970
2022-11-08,4.86,4.9,4.82,4.85,231014
2022-11-09,4.85,4.89,4.81,4.87,221743
2022-11-10,4.84,4.86,4.8,4.83,172783
2022-11-11,4.91,4.95,4.85,4.86,265552
2022-11-14,4.85,4.87,4.82,4.83,234022
2022-11-15,4.82,4.94,4.81,4.93,309043
2022-11-16,4.94,5.1,4.93,4.98,418644
2022-11-17,4.95,4.99,4.89,4.93,210470
2022-11-18,4.93,4.99,4.92,4.95,249570
2022-11-21,4.91,4.98,4.88,4.96,193914
2022-11-22,4.95,4.96,4.88,4.9,210324
2022-11-23,4.89,4.98,4.86,4.98,268524
2022-11-24,5.0,5.01,4.96,4.97,184311
2022-11-25,4.96,4.99,4.91,4.97,201076
2022-11-28,4.94,5.13,4.87,5.07,373159
2022-11-29,5.04,5.1,5.01,5.08,328173
2022-11-30,5.08,5.13,5.05,5.12,258084
2022-12-01,5.15,5.23,5.09,5.17,381621
2022-12-02,5.19,5.44,5.19,5.4,782406
2022-12-05,5.45,5.79,5.43,5.49,966703
2022-12-06,5.51,5.57,5.34,5.39,541547
2022-12-07,5.35,5.35,5.22,5.29,417520
2022-12-08,5.27,5.36,5.25,5.29,340458
2022-12-09,5.34,5.42,5.16,5.17,440249
2022-12-12,5.13,5.16,5.06,5.08,280139
2022-12-13,5.08,5.11,5.01,5.02,262066
2022-12-14,5.03,5.06,4.97,4.99,222279
2022-12-15,4.99,5.02,4.92,4.95,242324
2022-12-16,4.94,4.99,4.9,4.92,267792
2022-12-19,4.91,4.95,4.7,4.74,341270
2022-12-20,4.74,4.86,4.69,4.85,244969
2022-12-21,4.85,4.86,4.74,4.77,145446
2022-12-22,4.8,4.82,4.68,4.71,187299
2022-12-23,4.68,4.72,4.61,4.68,252587
2022-12-26,4.69,4.88,4.69,4.88,288247
2022-12-27,4.89,5.0,4.85,4.96,306178
2022-12-28,4.96,5.46,4.91,5.46,1579818
2022-12-29,5.4,5.5,5.24,5.34,1405003
2022-12-30,5.36,5.6,5.34,5.5,975386
2023-01-03,5.53,5.88,5.5,5.83,1235308
2023-01-04,5.83,5.92,5.73,5.83,786156
2023-01-05,5.84,6.17,5.83,5.98,1315250
2023-01-06,6.0,6.35,5.97,6.06,1609599
2023-01-09,6.14,6.19,5.73,5.83,1347589
2023-01-10,5.84,5.92,5.73,5.76,720258
2023-01-11,5.82,5.84,5.69,5.73,636038
2023-01-12,5.66,5.92,5.63,5.67,1062238
2023-01-13,5.73,5.74,5.53,5.59,675555
2023-01-16,5.61,5.74,5.58,5.66,482909
2023-01-17,5.66,5.71,5.52,5.56,448893
2023-01-18,5.6,5.64,5.52,5.54,386366
2023-01-19,5.54,5.55,5.46,5.49,394861
2023-01-20,5.49,5.6,5.49,5.59,428251
2023-01-30,5.68,5.69,5.52,5.54,675143
2023-01-31,5.52,5.6,5.43,5.59,462415
2023-02-01,5.61,5.66,5.53,5.64,583360
2023-02-02,5.63,5.66,5.52,5.54,589651
2023-02-03,5.55,5.55,5.43,5.53,387845
2023-02-06,5.47,5.62,5.46,5.56,478676
2023-02-07,5.58,5.77,5.53,5.67,796730
2023-02-08,5.67,5.71,5.6,5.62,441302
2023-02-09,5.6,5.77,5.55,5.71,713217
2023-02-10,5.73,5.74,5.64,5.71,609577
2023-02-13,5.71,5.83,5.64,5.65,651797
2023-02-14,5.67,5.76,5.66,5.7,422286
2023-02-15,5.71,5.72,5.6,5.6,469259
2023-02-16,5.61,5.63,5.36,5.42,628015
2023-02-17,5.41,5.55,5.41,5.45,358847
2023-02-20,5.46,5.48,5.35,5.41,363288
2023-02-21,5.41,5.47,5.36,5.43,377091
2023-02-22,5.39,5.49,5.36,5.38,388161
2023-02-23,5.39,5.39,5.28,5.34,429844
2023-02-24,5.34,5.34,5.23,5.29,302859
2023-02-27,5.26,5.48,5.24,5.34,666530
2023-02-28,5.34,5.41,5.31,5.41,356300
2023-03-01,5.41,5.41,5.33,5.37,361645
2023-03-02,5.37,5.37,5.26,5.27,407263
2023-03-03,5.26,5.32,5.24,5.3,259682
2023-03-06,5.29,5.35,5.23,5.31,348575
2023-03-07,5.32,5.34,5.19,5.19,316932
2023-03-08,5.18,5.24,5.13,5.2,192392
2023-03-09,5.23,5.23,5.11,5.14,237879
2023-03-10,5.11,5.15,5.05,5.11,280392
2023-03-13,5.13,5.16,5.06,5.09,222138
2023-03-14,5.1,5.1,4.94,5.03,327708
2023-03-15,5.06,5.1,5.05,5.07,186581
2023-03-16,5.08,5.08,4.95,4.96,229924
2023-03-17,5.0,5.02,4.95,4.95,253969
2023-03-20,4.96,5.05,4.94,5.0,285430
2023-03-21,4.99,5.03,4.95,5.0,233605
2023-03-22,5.01,5.09,5.01,5.06,251731
2023-03-23,5.03,5.04,4.97,5.0,284813
2023-03-24,5.03,5.09,4.99,5.06,339257
2023-03-27,5.06,5.07,4.98,5.0,315578
2023-03-28,5.02,5.02,4.91,4.91,311415
2023-03-29,4.93,4.95,4.9,4.9,185160
2023-03-30,4.9,4.94,4.85,4.92,268120
2023-03-31,4.94,4.94,4.9,4.91,163416
2023-04-03,4.91,4.93,4.87,4.92,255305
2023-04-04,4.92,4.93,4.79,4.81,378287
2023-04-06,4.81,4.84,4.77,4.81,260203
2023-04-07,4.82,4.86,4.79,4.84,194361
2023-04-10,4.84,4.91,4.81,4.91,364642
2023-04-11,4.91,4.92,4.84,4.88,242801
2023-04-12,4.89,4.91,4.81,4.83,270364
2023-04-13,4.85,4.99,4.85,4.93,482400
2023-04-14,4.9,4.98,4.87,4.96,429000
2023-04-17,4.96,4.99,4.93,4.99,358936
2023-04-18,4.95,4.96,4.85,4.85,420662
2023-04-19,4.84,4.85,4.78,4.79,238123
2023-04-20,4.79,4.8,4.66,4.7,339418
2023-04-21,4.69,4.71,4.58,4.59,268945
2023-04-24,4.57,4.67,4.5,4.61,304722
2023-04-25,4.61,4.65,4.5,4.56,247305
2023-04-26,4.57,4.7,4.53,4.7,306129
2023-04-27,4.69,4.69,4.61,4.64,210944
2023-04-28,4.63,4.68,4.62,4.66,210504
2023-05-04,4.66,4.77,4.64,4.76,316565
2023-05-05,4.78,4.78,4.68,4.75,240806
2023-05-08,4.75,4.8,4.73,4.75,211619
2023-05-09,4.75,4.77,4.69,4.69,222430
2023-05-10,4.71,4.78,4.69,4.76,199724
2023-05-11,4.77,4.83,4.74,4.78,166442
2023-05-12,4.77,4.89,4.75,4.8,256616
2023-05-15,4.79,4.82,4.75,4.81,242430
2023-05-16,4.81,4.81,4.75,4.77,198977
2023-05-17,4.78,4.82,4.73,4.81,233351
2023-05-18,4.81,4.86,4.75,4.76,242714
2023-05-19,4.77,4.8,4.7,4.75,158540
2023-05-22,4.75,4.87,4.73,4.85,371160
2023-05-23,4.85,4.85,4.76,4.76,275120
2023-05-24,4.76,4.82,4.71,4.72,236853
2023-05-25,4.71,4.86,4.7,4.83,415239
2023-05-26,4.83,4.85,4.72,4.79,278037
2023-05-29,4.76,4.82,4.76,4.79,271749
2023-05-30,4.77,4.86,4.74,4.81,296162
2023-05-31,4.79,4.8,4.68,4.71,365091
2023-06-01,4.7,4.78,4.67,4.76,267210
2023-06-02,4.76,4.81,4.75,4.81,233417
2023-06-05,4.78,4.92,4.78,4.88,415856
2023-06-06,4.88,4.88,4.81,4.81,276156
2023-06-07,4.81,4.9,4.79,4.87,271328
2023-06-08,4.88,4.95,4.87,4.95,440791
2023-06-09,4.94,5.13,4.92,5.13,810910
2023-06-12,5.12,5.14,5.04,5.1,563821
2023-06-13,5.1,5.13,5.01,5.04,328090
2023-06-14,5.04,5.05,4.95,5.0,340923
2023-06-15,4.98,5.09,4.97,5.09,372364
2023-06-16,5.11,5.13,5.02,5.03,259349
2023-06-19,5.01,5.03,4.93,4.93,279754
2023-06-20,4.92,4.93,4.84,4.85,246353
2023-06-21,4.85,4.91,4.82,4.82,195544
2023-06-26,4.78,4.91,4.77,4.87,257130
2023-06-27,4.86,4.92,4.82,4.86,225831
2023-06-28,4.86,4.97,4.83,4.97,310541
2023-06-29,4.97,4.99,4.91,4.92,220380
2023-06-30,4.92,4.96,4.9,4.94,176682
