date,open,high,low,close,volume
2022-03-01,5.15,5.32,5.14,5.18,235663
2022-03-02,5.18,5.22,5.12,5.22,136398
2022-03-03,5.2,5.23,5.15,5.18,162861
2022-03-04,5.15,5.18,5.01,5.06,237290
2022-03-07,5.01,5.07,4.9,4.94,195651
2022-03-08,4.95,4.97,4.78,4.81,179818
2022-03-09,4.81,4.86,4.5,4.77,251228
2022-03-10,4.82,4.92,4.81,4.83,181047
2022-03-11,4.77,4.82,4.69,4.8,138392
2022-03-14,4.8,4.91,4.76,4.79,237599
2022-03-15,4.75,4.77,4.35,4.39,378545
2022-03-16,4.47,4.57,4.24,4.53,262227
2022-03-17,4.56,4.65,4.53,4.57,231801
2022-03-18,4.54,4.73,4.54,4.69,194848
2022-03-21,4.7,4.76,4.65,4.71,112858
2022-03-22,4.77,4.78,4.62,4.74,143592
2022-03-23,4.75,4.92,4.73,4.83,204244
2022-03-24,4.75,4.84,4.68,4.7,136584
2022-03-25,4.67,4.76,4.64,4.67,89137
2022-03-28,4.6,4.66,4.51,4.6,134539
2022-03-29,4.57,4.62,4.47,4.5,95598
2022-03-30,4.53,4.61,4.53,4.61,92100
2022-03-31,4.57,4.65,4.56,4.63,92616
2022-04-01,4.61,4.62,4.52,4.57,76303
2022-04-06,4.56,4.63,4.52,4.6,95528
2022-04-07,4.58,4.59,4.5,4.52,87340
2022-04-08,4.48,4.5,4.35,4.4,124863
2022-04-11,4.4,4.4,4.22,4.25,173900
2022-04-12,4.21,4.33,4.2,4.32,102902
2022-04-13,4.29,4.32,4.23,4.26,80589
2022-04-14,4.28,4.33,4.25,4.26,71536
2022-04-15,4.26,4.27,4.15,4.18,92586
2022-04-18,4.15,4.2,4.08,4.19,78836
2022-04-19,4.19,4.26,4.16,4.18,66129
2022-04-20,4.21,4.24,4.13,4.18,65902
2022-04-21,4.2,4.2,3.98,4.0,122741
2022-04-22,4.0,4.03,3.92,4.0,88265
2022-04-25,3.94,3.94,3.68,3.71,145469
2022-04-26,3.72,3.76,3.53,3.56,131699
2022-04-27,3.54,3.76,3.48,3.76,162938
2022-04-28,3.7,3.75,3.62,3.67,90140
2022-04-29,3.74,3.8,3.7,3.78,102997
2022-05-05,3.73,3.89,3.7,3.85,92151
2022-05-06,3.79,3.85,3.73,3.82,89229
2022-05-09,3.86,3.9,3.78,3.86,86026
2022-05-10,3.81,3.97,3.81,3.95,89283
2022-05-11,3.95,4.04,3.94,3.94,115937
2022-05-12,3.92,4.02,3.91,3.99,75778
2022-05-13,4.02,4.02,3.93,3.97,61218
2022-05-16,4.02,4.04,3.96,4.0,63946
