date,open,high,low,close,volume
2022-03-01,4.39,4.44,4.36,4.44,63603
2022-03-02,4.35,4.42,4.15,4.24,231409
2022-03-03,4.24,4.41,4.24,4.28,140592
2022-03-04,4.25,4.29,4.14,4.14,109559
2022-03-07,4.16,4.18,4.06,4.08,87031
2022-03-08,4.15,4.15,3.96,4.01,88796
2022-03-09,3.98,4.04,3.79,3.95,111353
2022-03-10,4.01,4.05,3.95,3.98,60437
2022-03-11,3.96,4.01,3.87,3.99,58568
2022-03-14,4.0,4.04,3.93,3.93,82508
2022-03-15,3.93,3.95,3.73,3.73,102757
2022-03-16,3.79,3.87,3.67,3.85,59979
2022-03-17,3.86,3.91,3.81,3.83,69734
2022-03-18,3.82,3.92,3.8,3.92,60745
2022-03-21,3.92,3.94,3.83,3.9,51143
2022-03-22,3.88,3.95,3.86,3.94,62266
2022-03-23,3.93,3.95,3.89,3.9,39468
2022-03-24,3.87,3.92,3.83,3.84,50699
2022-03-25,3.83,3.93,3.82,3.86,58327
2022-03-28,3.88,4.05,3.8,3.94,109569
2022-03-29,3.94,3.98,3.9,3.91,49385
2022-03-30,4.0,4.1,3.98,4.02,133108
2022-03-31,4.05,4.12,3.98,4.1,103024
2022-04-01,4.09,4.11,4.02,4.06,64315
2022-04-06,4.06,4.18,4.06,4.16,83356
2022-04-07,4.23,4.33,4.16,4.2,129385
2022-04-08,4.24,4.24,4.1,4.16,80300
2022-04-11,4.2,4.21,4.11,4.12,90401
2022-04-12,4.11,4.16,4.03,4.14,70430
2022-04-13,4.12,4.18,4.06,4.06,76478
2022-04-14,4.08,4.13,4.06,4.09,52684
2022-04-15,4.06,4.08,3.97,3.99,72173
2022-04-18,3.98,4.1,3.93,4.09,76567
2022-04-19,4.06,4.11,4.0,4.04,52572
2022-04-20,4.02,4.15,4.02,4.07,78267
2022-04-21,4.05,4.06,3.87,3.9,81455
2022-04-22,3.88,3.98,3.83,3.91,58991
2022-04-25,4.0,4.3,3.97,4.3,445739
2022-04-26,4.24,4.54,4.15,4.34,599068
2022-04-27,4.19,4.46,4.1,4.45,496460
2022-04-28,4.32,4.62,4.28,4.59,576633
2022-04-29,4.56,4.59,4.42,4.55,438052
2022-05-05,4.52,4.56,4.4,4.52,358994
2022-05-06,4.42,4.53,4.35,4.44,288953
2022-05-09,4.43,4.82,4.43,4.68,466611
2022-05-10,4.56,4.68,4.48,4.64,326939
2022-05-11,4.61,4.73,4.52,4.52,386674
2022-05-12,4.49,4.97,4.41,4.89,653091
2022-05-13,4.77,4.79,4.65,4.74,419120
2022-05-16,4.72,4.96,4.64,4.83,300759
2022-05-17,4.78,4.83,4.66,4.7,238055
2022-05-18,4.7,4.9,4.57,4.71,263533
2022-05-19,4.6,4.74,4.59,4.68,195972
2022-05-20,4.66,4.72,4.62,4.66,141056
2022-05-23,4.67,5.01,4.64,4.83,311395
2022-05-24,4.8,4.92,4.51,4.51,294697
2022-05-25,4.5,4.96,4.46,4.96,214471
2022-05-26,5.3,5.3,4.9,4.94,680698
2022-05-27,4.92,5.02,4.81,4.87,392073
2022-05-30,4.87,4.87,4.71,4.77,241044
2022-05-31,4.78,5.05,4.78,4.89,302161
2022-06-01,4.89,5.25,4.86,5.03,387861
2022-06-02,5.04,5.42,4.94,5.23,487856
2022-06-06,5.28,5.3,5.09,5.2,289880
2022-06-07,5.19,5.26,5.04,5.12,222313
2022-06-08,5.12,5.23,5.02,5.19,257153
2022-06-09,5.15,5.23,5.04,5.09,185759
2022-06-10,5.09,5.21,5.05,5.17,186993
2022-06-13,5.11,5.24,5.04,5.1,205281
2022-06-14,5.05,5.19,5.0,5.19,216579
2022-06-15,5.15,5.23,5.08,5.08,183195
2022-06-16,5.07,5.18,5.05,5.08,135696
2022-06-17,5.06,5.11,4.92,4.96,194948
2022-06-20,4.97,5.19,4.96,5.12,215362
2022-06-21,5.09,5.13,4.97,5.01,129514
2022-06-22,5.02,5.03,4.87,4.88,135653
2022-06-23,4.85,5.04,4.83,5.03,182588
2022-06-24,5.0,5.09,4.98,5.0,120705
2022-06-27,5.03,5.17,4.97,5.03,191105
2022-06-28,5.02,5.19,4.9,5.15,251504
2022-06-29,5.15,5.16,4.9,4.9,209343
2022-06-30,4.96,5.14,4.87,4.89,305196
2022-07-01,4.82,4.93,4.78,4.79,157582
2022-07-04,4.77,4.81,4.7,4.79,120173
2022-07-05,4.76,4.95,4.76,4.83,153467
2022-07-06,4.8,4.89,4.75,4.78,101056
2022-07-07,4.81,5.05,4.76,4.94,226994
2022-07-08,4.96,5.37,4.95,5.18,360130
2022-07-11,5.16,5.21,5.1,5.18,211086
2022-07-12,5.17,5.32,5.14,5.19,186004
2022-07-13,5.18,5.24,5.14,5.2,126692
2022-07-14,5.22,5.29,5.15,5.27,167831
2022-07-15,5.23,5.26,5.06,5.11,212913
2022-07-18,5.16,5.35,5.15,5.29,241203
2022-07-19,5.35,5.74,5.34,5.54,399886
2022-07-20,5.55,5.59,5.39,5.41,226576
2022-07-21,5.41,5.46,5.31,5.32,153395
2022-07-22,5.32,5.46,5.3,5.38,162402
2022-07-25,5.37,5.41,5.24,5.27,139253
2022-07-26,5.26,5.3,5.21,5.27,117065
2022-07-27,5.25,5.37,5.2,5.22,107604
2022-07-28,5.28,5.42,5.19,5.2,160929
2022-07-29,5.23,5.32,5.19,5.19,138860
2022-08-01,5.19,5.25,5.11,5.23,108495
2022-08-02,5.18,5.21,4.94,5.06,168879
2022-08-03,5.03,5.16,4.98,5.0,132592
2022-08-04,5.04,5.11,4.97,5.06,95275
2022-08-05,5.06,5.14,5.04,5.09,97139
2022-08-08,5.09,5.15,5.06,5.09,81448
2022-08-09,5.09,5.13,5.02,5.09,115695
2022-08-10,5.1,5.53,5.09,5.35,298598
2022-08-11,5.4,5.51,5.36,5.47,232186
2022-08-12,5.45,5.51,5.35,5.36,152231
2022-08-15,5.36,5.37,5.24,5.32,149086
2022-08-16,5.36,5.4,5.28,5.39,138329
2022-08-17,5.43,5.63,5.4,5.47,194585
2022-08-18,5.49,5.51,5.36,5.39,124062
2022-08-19,5.4,5.41,5.31,5.32,92733
2022-08-22,5.31,5.42,5.28,5.4,107329
2022-08-23,5.41,5.5,5.38,5.4,101058
2022-08-24,5.41,5.42,5.18,5.21,134913
2022-08-25,5.25,5.28,5.11,5.17,90646
2022-08-26,5.15,5.22,5.07,5.09,100208
2022-08-29,5.06,5.22,4.97,5.2,78778
2022-08-30,5.22,5.35,5.14,5.2,100421
2022-08-31,5.23,5.23,4.99,5.02,106256
2022-09-01,5.05,5.09,4.97,4.99,69335
2022-09-02,4.99,5.12,4.94,5.06,77760
2022-09-05,5.07,5.11,5.03,5.1,61070
2022-09-06,5.1,5.18,5.06,5.17,67873
2022-09-07,5.16,5.16,5.06,5.11,62154
2022-09-08,5.11,5.14,5.04,5.08,53635
2022-09-09,5.12,5.15,5.0,5.07,75230
2022-09-13,5.09,5.28,5.03,5.07,106036
2022-09-14,4.98,5.03,4.95,5.0,73360
2022-09-15,4.99,5.04,4.81,4.9,106029
2022-09-16,4.86,4.91,4.74,4.76,71505
2022-09-19,4.77,4.8,4.6,4.77,89188
2022-09-20,4.73,4.78,4.69,4.71,48755
2022-09-21,4.69,4.79,4.62,4.77,45383
2022-09-22,4.73,4.78,4.72,4.73,34513
2022-09-23,4.72,4.78,4.62,4.62,40270
2022-09-26,4.55,4.68,4.47,4.47,50427
2022-09-27,4.52,4.57,4.45,4.57,59062
2022-09-28,4.55,4.56,4.4,4.41,50692
2022-09-29,4.45,4.48,4.33,4.36,45584
2022-09-30,4.33,4.43,4.31,4.39,51912
2022-10-10,4.38,4.41,4.23,4.25,50445
2022-10-11,4.25,4.34,4.21,4.32,43333
2022-10-12,4.34,4.42,4.27,4.42,42794
2022-10-13,4.36,4.45,4.34,4.39,45432
2022-10-14,4.43,4.5,4.39,4.47,45552
2022-10-17,4.45,4.52,4.43,4.52,43754
2022-10-18,4.52,4.56,4.49,4.5,40359
2022-10-19,4.55,4.6,4.5,4.54,61025
2022-10-20,4.51,4.58,4.45,4.51,38906
2022-10-21,4.5,4.59,4.5,4.56,34347
2022-10-24,4.65,4.84,4.63,4.66,201226
2022-10-25,4.67,4.74,4.59,4.67,118854
2022-10-26,4.63,4.7,4.59,4.66,84487
2022-10-27,4.65,4.72,4.59,4.62,79800
2022-10-28,4.58,4.6,4.4,4.42,80144
2022-10-31,4.4,4.57,4.39,4.53,84492
2022-11-01,4.55,4.6,4.51,4.6,53015
2022-11-02,4.6,4.63,4.56,4.61,52726
2022-11-03,4.59,4.66,4.54,4.6,43966
2022-11-04,4.6,4.7,4.6,4.69,63744
2022-11-07,4.69,4.73,4.66,4.72,51675
2022-11-08,4.75,4.75,4.64,4.68,51359
2022-11-09,4.69,4.75,4.65,4.72,60694
2022-11-10,4.69,4.87,4.63,4.83,102845
2022-11-11,4.91,4.91,4.77,4.79,109775
2022-11-14,4.8,4.83,4.75,4.77,51395
2022-11-15,4.79,4.83,4.77,4.81,46375
2022-11-16,4.8,4.82,4.76,4.78,43040
2022-11-17,4.77,4.83,4.76,4.8,50620
2022-11-18,4.82,4.83,4.69,4.7,52464
2022-11-21,4.7,4.73,4.64,4.71,48290
2022-11-22,4.7,4.75,4.65,4.68,43808
2022-11-23,4.68,4.75,4.63,4.75,64765
2022-11-24,4.75,4.76,4.64,4.67,48297
2022-11-25,4.67,4.69,4.63,4.64,41095
2022-11-28,4.62,4.71,4.59,4.67,46177
2022-11-29,4.67,4.79,4.66,4.78,69378
2022-11-30,4.78,4.8,4.74,4.76,61536
2022-12-01,4.8,4.83,4.72,4.74,60139
2022-12-02,4.74,4.76,4.71,4.75,41778
2022-12-05,4.77,4.82,4.75,4.8,81264
2022-12-06,4.8,4.8,4.72,4.76,56936
2022-12-07,4.75,4.81,4.71,4.78,70928
2022-12-08,4.81,4.81,4.74,4.77,47787
2022-12-09,4.77,4.81,4.71,4.71,52090
2022-12-12,4.7,4.7,4.59,4.6,67952
2022-12-13,4.62,4.62,4.54,4.58,61331
2022-12-14,4.58,4.65,4.52,4.52,57716
2022-12-15,4.53,4.58,4.51,4.56,51927
2022-12-16,4.56,4.58,4.5,4.52,36745
2022-12-19,4.5,4.54,4.34,4.37,53796
2022-12-20,4.34,4.42,4.31,4.39,33438
2022-12-21,4.38,4.41,4.31,4.34,35712
2022-12-22,4.39,4.39,4.26,4.28,36358
2022-12-23,4.28,4.31,4.22,4.27,40601
2022-12-26,4.28,4.35,4.27,4.3,33554
2022-12-27,4.33,4.37,4.27,4.32,37876
2022-12-28,4.34,4.34,4.23,4.26,44970
2022-12-29,4.25,4.27,4.2,4.2,31472
2022-12-30,4.23,4.26,4.2,4.25,28761
2023-01-03,4.25,4.37,4.24,4.34,55084
