date,open,high,low,close,volume
2023-11-01,40.02,50.0,38.46,39.99,609377
2023-11-02,37.62,42.56,35.4,38.98,435405
2023-11-03,37.62,39.99,34.38,34.44,409626
2023-11-06,32.5,33.33,30.99,32.46,370797
2023-11-07,32.1,34.65,31.53,31.91,359703
2023-11-08,31.0,31.1,30.01,30.02,321516
2023-11-09,29.6,29.85,28.29,28.29,264228
2023-11-10,28.31,28.94,28.03,28.41,157760
2023-11-13,28.52,28.92,28.3,28.67,121329
2023-11-14,28.69,28.69,28.07,28.16,139956
2023-11-15,28.17,29.45,28.11,29.34,223914
2023-11-16,29.48,29.88,28.75,28.83,196568
2023-11-17,28.48,28.98,28.22,28.59,109607
2023-11-20,28.59,28.88,28.2,28.75,111430
2023-11-21,28.7,28.89,28.33,28.42,118870
2023-11-22,28.37,28.57,27.82,27.84,109008
2023-11-23,27.7,29.09,27.61,28.98,192379
2023-11-24,28.62,28.78,27.87,27.97,137533
2023-11-27,28.15,28.35,27.48,27.79,77738
2023-11-28,27.5,28.2,27.3,27.95,79918
2023-11-29,27.82,28.08,27.31,27.34,70576
2023-11-30,27.33,27.36,25.63,25.86,117249
2023-12-01,25.79,25.8,25.36,25.7,57111
2023-12-04,25.74,25.88,25.5,25.51,48766
2023-12-05,25.3,25.4,24.25,24.25,93313
2023-12-06,24.06,24.86,24.05,24.33,59000
2023-12-07,24.42,24.48,23.45,23.5,84434
2023-12-08,23.62,23.89,23.35,23.38,56603
2023-12-11,23.34,24.01,23.2,23.88,68206
2023-12-12,23.78,24.06,23.63,23.88,45662
2023-12-13,23.91,24.43,23.73,23.83,81917
2023-12-14,23.77,26.16,23.41,25.01,163641
2023-12-15,24.63,26.73,24.63,26.23,206076
2023-12-18,25.61,26.08,24.84,25.01,124302
2023-12-19,25.01,25.08,23.65,23.93,104354
2023-12-20,23.99,24.27,23.4,23.4,66233
2023-12-21,23.15,23.21,22.5,23.2,80218
2023-12-22,23.11,23.99,22.99,23.35,83753
2023-12-25,23.33,23.78,22.94,23.12,52323
2023-12-26,23.2,23.2,22.23,22.24,62490
2023-12-27,22.35,22.83,22.1,22.69,55935
2023-12-28,22.6,23.27,22.45,23.17,63182
2023-12-29,23.05,23.38,23.02,23.26,50098
2024-01-02,23.19,23.48,23.12,23.22,37302
2024-01-03,23.17,23.21,22.77,22.95,38570
2024-01-04,23.0,23.78,22.9,23.37,78986
2024-01-05,23.26,24.2,23.12,23.21,80631
2024-01-08,23.1,23.25,22.21,22.21,58887
2024-01-09,22.23,22.71,21.91,22.08,49131
2024-01-10,22.11,22.36,21.42,22.11,44366
2024-01-11,22.11,22.66,21.91,22.59,46655
2024-01-12,22.5,22.74,22.32,22.32,39406
2024-01-15,22.18,22.27,21.82,21.99,29473
2024-01-16,22.04,22.09,21.6,21.95,31152
2024-01-17,21.78,21.95,21.16,21.16,34122
2024-01-18,21.16,21.24,20.35,20.86,40780
2024-01-19,20.68,21.08,20.5,20.52,23306
2024-01-22,20.4,20.47,18.7,19.03,49683
2024-01-23,19.22,20.09,19.04,19.76,55456
2024-01-24,20.25,21.28,19.78,20.69,96225
2024-01-25,20.85,22.76,20.36,22.26,182435
2024-01-26,21.8,22.66,21.45,21.82,152980
2024-01-29,24.0,24.0,24.0,24.0,59243
2024-01-30,23.0,23.0,21.6,21.6,202265
2024-01-31,20.0,20.77,19.44,19.44,110650
2024-02-01,19.17,19.36,18.16,18.24,88076
2024-02-02,18.4,18.86,16.89,17.59,88018
2024-02-05,17.6,17.6,15.83,15.83,78647
2024-02-06,15.2,16.66,14.5,16.17,82871
2024-02-07,16.25,16.7,15.3,15.32,78936
2024-02-08,15.32,16.53,15.32,16.42,69897
2024-02-19,16.5,17.05,16.5,17.0,72925
2024-02-20,16.82,17.58,16.65,17.27,72716
2024-02-21,17.03,17.97,16.89,17.43,93579
2024-02-22,17.43,17.7,17.28,17.65,14615
