date,open,high,low,close,volume
2022-03-01,86.24,86.4,83.12,84.35,21586
2022-03-02,83.93,85.68,81.7,84.49,23257
2022-03-03,84.49,85.9,83.01,83.5,12025
2022-03-04,82.83,85.11,81.88,83.63,20539
2022-03-07,82.81,83.06,80.16,80.85,21674
2022-03-08,80.78,81.48,78.99,79.15,12915
2022-03-09,79.15,80.0,73.99,76.61,23036
2022-03-10,77.86,79.7,74.7,75.19,22683
2022-03-11,73.96,74.77,71.21,74.47,20999
2022-03-14,74.0,74.59,72.6,72.6,10683
2022-03-15,72.79,72.8,67.45,67.62,20800
2022-03-16,69.14,69.55,64.2,67.98,43189
2022-03-17,68.16,71.5,67.01,71.11,31528
2022-03-18,71.12,71.53,69.01,70.63,13770
2022-03-21,70.64,72.38,69.15,71.21,13159
2022-03-22,71.21,71.21,69.1,70.11,16162
2022-03-23,70.1,70.61,69.0,69.41,18062
2022-03-24,69.4,69.4,67.5,67.91,12938
2022-03-25,67.8,68.34,65.87,66.23,16004
2022-03-28,65.7,65.91,64.34,65.14,13729
2022-03-29,65.4,65.78,62.91,63.41,13652
2022-03-30,63.86,65.25,63.41,64.94,13883
2022-03-31,64.9,65.49,63.58,64.12,10887
2022-04-01,64.16,65.99,63.1,65.17,14472
2022-04-06,65.92,67.73,64.67,66.89,20392
2022-04-07,66.73,69.46,66.58,68.18,18398
2022-04-08,68.19,69.01,67.1,68.76,12544
2022-04-11,68.76,68.76,66.08,67.13,12225
2022-04-12,66.5,70.92,66.48,70.91,22691
2022-04-13,70.73,71.11,68.05,68.12,9611
2022-04-14,69.09,69.2,67.29,67.45,10914
2022-04-15,67.72,68.66,65.07,67.01,17887
2022-04-18,66.95,69.9,65.0,69.32,11794
2022-04-19,68.89,69.8,67.7,68.25,7694
2022-04-20,68.39,69.71,67.92,68.7,12950
2022-04-21,68.59,70.42,67.41,69.15,17371
2022-04-22,68.21,69.61,67.55,67.99,8501
2022-04-25,67.55,70.77,66.38,66.7,28703
2022-04-26,68.15,68.45,65.0,65.5,16499
2022-04-27,64.96,69.44,63.82,69.05,19933
2022-04-28,74.3,74.99,70.0,74.5,39035
2022-04-29,74.01,78.0,73.55,76.72,34654
2022-05-05,76.2,78.49,75.8,76.07,22727
2022-05-06,75.4,76.49,73.01,75.03,20557
2022-05-09,74.8,74.88,71.11,72.72,19093
2022-05-10,72.01,74.53,71.34,73.62,20238
2022-05-11,73.37,76.35,73.07,74.34,16187
2022-05-12,73.49,76.32,73.06,74.87,15699
2022-05-13,74.87,76.11,73.28,73.77,14740
2022-05-16,73.97,74.99,72.6,73.45,9173
2022-05-17,73.29,73.29,71.56,72.38,18525
2022-05-18,72.38,73.2,71.62,71.84,13581
2022-05-19,70.9,71.59,69.86,71.47,16801
2022-05-20,71.93,74.16,71.71,72.88,13934
2022-05-23,72.69,72.71,70.38,70.84,17953
2022-05-24,70.23,70.53,68.01,68.12,18621
2022-05-25,68.1,69.19,66.5,67.08,15236
2022-05-26,67.38,68.91,66.2,67.61,18256
2022-05-27,67.95,69.3,67.31,67.6,16257
2022-05-30,68.11,70.29,67.0,69.8,21154
2022-05-31,69.51,71.17,69.01,70.13,14837
2022-06-01,70.15,72.5,70.13,71.14,16023
2022-06-02,71.14,72.31,70.18,71.93,16771
2022-06-06,71.12,74.67,70.76,74.47,22919
2022-06-07,74.41,75.8,73.49,75.15,21136
2022-06-08,74.9,76.5,74.6,76.38,20469
2022-06-09,76.81,76.81,74.33,74.91,16291
2022-06-10,74.35,76.09,74.01,75.39,20703
2022-06-13,75.0,75.7,73.23,74.65,17333
2022-06-14,74.64,75.0,72.6,74.69,26185
2022-06-15,74.99,76.72,74.0,75.16,19055
2022-06-16,75.52,76.33,74.61,75.41,11074
2022-06-17,74.95,76.2,73.61,75.5,18667
2022-06-20,75.87,79.0,75.54,77.82,20691
2022-06-21,78.0,78.87,76.3,77.2,14728
2022-06-22,77.0,77.62,74.24,74.65,14555
2022-06-23,74.5,75.88,73.94,75.02,11896
2022-06-24,74.72,76.19,74.13,75.09,14796
2022-06-27,74.83,78.31,74.76,76.66,25299
