date,open,high,low,close,volume
2022-03-01,5.77,5.98,5.74,5.92,657070
2022-03-02,5.85,6.11,5.81,6.0,536478
2022-03-03,6.02,6.26,5.98,6.16,571178
2022-03-04,6.09,6.1,5.83,5.87,490964
2022-03-07,5.82,5.99,5.76,5.87,422223
2022-03-08,5.82,5.83,5.54,5.58,599891
2022-03-09,5.58,5.73,5.34,5.68,605076
2022-03-10,5.8,5.87,5.65,5.73,469191
2022-03-11,5.58,5.66,5.42,5.6,418732
2022-03-14,5.56,5.73,5.5,5.57,411143
2022-03-15,5.52,5.61,5.16,5.16,689393
2022-03-16,5.2,5.36,5.06,5.31,486516
2022-03-17,5.35,5.46,5.23,5.28,548514
2022-03-18,5.25,5.53,5.21,5.53,624471
2022-03-21,5.52,5.68,5.47,5.59,491501
2022-03-22,5.61,5.72,5.54,5.61,400306
2022-03-23,5.59,5.71,5.51,5.61,392129
2022-03-24,5.57,5.67,5.49,5.57,340995
2022-03-25,5.54,5.65,5.42,5.56,420519
2022-03-28,5.47,5.92,5.34,5.91,832247
2022-03-29,5.85,5.86,5.66,5.72,607753
2022-03-30,5.72,5.98,5.67,5.88,767128
2022-03-31,5.88,6.01,5.82,5.89,503734
2022-04-01,5.84,5.84,5.7,5.76,427550
2022-04-06,5.75,5.95,5.62,5.93,632999
2022-04-07,5.86,5.99,5.81,5.83,468568
2022-04-08,5.85,6.3,5.85,6.2,1418529
2022-04-11,6.26,6.42,6.05,6.1,1141403
2022-04-12,6.04,6.25,5.93,6.1,843450
2022-04-13,5.96,6.0,5.5,5.58,920655
2022-04-14,5.63,5.85,5.53,5.78,620791
2022-04-15,5.75,5.87,5.4,5.44,579660
2022-04-18,5.4,5.57,5.26,5.36,400263
2022-04-19,5.35,5.51,5.28,5.49,342247
2022-04-20,5.44,5.5,5.14,5.18,489564
2022-04-21,5.2,5.2,4.8,4.83,572757
2022-04-22,4.76,4.98,4.72,4.93,365259
2022-04-25,4.8,5.17,4.74,4.82,656361
2022-04-26,4.8,5.2,4.8,5.12,750282
2022-04-27,5.17,5.32,5.0,5.27,1038677
2022-04-28,5.17,5.43,5.09,5.34,924326
2022-04-29,5.32,5.52,5.26,5.47,836174
2022-05-05,5.6,5.64,5.39,5.45,761544
2022-05-06,5.22,5.33,5.14,5.21,593850
2022-05-09,5.19,5.42,5.19,5.36,584342
2022-05-10,5.27,5.81,5.25,5.75,1060776
2022-05-11,5.86,5.91,5.64,5.64,1126502
2022-05-12,5.64,5.91,5.62,5.79,850042
2022-05-13,5.77,5.84,5.65,5.75,561151
2022-05-16,5.78,5.82,5.62,5.68,413173
2022-05-17,5.64,5.67,5.36,5.48,520404
2022-05-18,5.45,5.56,5.34,5.37,422358
2022-05-19,5.26,5.46,5.24,5.44,523530
2022-05-20,5.41,5.45,5.35,5.42,356457
2022-05-23,5.42,5.44,5.28,5.29,386570
2022-05-24,5.31,5.35,5.0,5.0,562816
2022-05-25,5.0,5.2,4.98,5.19,425618
2022-05-26,5.19,5.71,5.17,5.71,1539248
2022-05-27,5.79,6.27,5.71,5.98,2035610
2022-05-30,6.01,6.04,5.8,5.86,1185317
2022-05-31,5.85,5.88,5.62,5.74,873877
2022-06-01,5.72,5.84,5.63,5.81,820239
2022-06-02,5.76,5.83,5.65,5.72,601829
2022-06-06,5.67,5.75,5.62,5.75,637617
2022-06-07,5.76,5.95,5.69,5.9,1025505
2022-06-08,5.85,5.93,5.68,5.82,753116
2022-06-09,5.77,6.19,5.73,5.97,1319247
2022-06-10,5.92,6.08,5.91,5.95,795101
2022-06-13,5.87,5.93,5.7,5.79,636931
2022-06-14,5.76,6.1,5.72,5.92,786085
2022-06-15,5.87,6.2,5.82,6.04,1158528
2022-06-16,6.01,6.14,5.81,5.88,840063
2022-06-17,5.78,5.8,5.43,5.63,1047141
2022-06-20,5.57,5.72,5.5,5.54,536512
2022-06-21,5.54,5.61,5.45,5.51,397943
2022-06-22,5.47,5.54,5.34,5.34,378391
2022-06-23,5.34,5.58,5.31,5.58,399281
2022-06-24,5.59,5.63,5.45,5.48,319242
2022-06-27,5.48,5.53,5.43,5.46,276791
2022-06-28,5.47,5.48,5.36,5.46,289915
2022-06-29,5.45,5.66,5.41,5.61,598145
2022-06-30,5.52,5.52,5.36,5.43,331917
2022-07-01,5.42,5.55,5.4,5.48,321925
2022-07-04,5.48,5.48,5.36,5.38,268565
2022-07-05,5.39,5.42,5.28,5.4,293831
2022-07-06,5.38,5.38,5.18,5.18,335375
2022-07-07,5.18,5.21,5.16,5.18,208184
2022-07-08,5.18,5.28,5.18,5.22,201426
2022-07-11,5.2,5.29,5.15,5.23,189089
2022-07-12,5.22,5.44,5.19,5.42,515640
2022-07-13,5.45,5.5,5.35,5.39,397305
2022-07-14,5.3,5.35,5.21,5.23,270980
2022-07-15,5.22,5.23,5.1,5.1,293448
2022-07-18,5.06,5.2,5.06,5.19,181768
2022-07-19,5.24,5.26,5.17,5.21,167168
2022-07-20,5.21,5.24,5.17,5.18,157227
2022-07-21,5.16,5.17,5.02,5.07,341372
2022-07-22,5.09,5.1,5.0,5.03,185811
2022-07-25,5.02,5.09,4.95,4.96,158647
2022-07-26,4.98,5.04,4.93,5.03,136568
2022-07-27,5.03,5.03,4.96,4.99,115909
2022-07-28,5.01,5.04,5.0,5.02,124285
2022-07-29,5.03,5.04,4.94,4.94,172309
2022-08-01,4.88,4.89,4.69,4.78,364915
2022-08-02,4.75,4.75,4.48,4.57,342751
2022-08-03,4.54,4.63,4.45,4.49,218241
2022-08-04,4.51,4.56,4.48,4.56,169056
2022-08-05,4.56,4.6,4.51,4.59,126237
2022-08-08,4.58,4.64,4.55,4.61,104228
2022-08-09,4.6,4.65,4.56,4.6,106545
2022-08-10,4.59,4.59,4.51,4.52,139433
2022-08-11,4.53,4.64,4.53,4.63,179299
2022-08-12,4.61,4.67,4.58,4.65,140698
2022-08-15,4.65,4.66,4.59,4.62,109570
2022-08-16,4.61,4.69,4.61,4.65,135002
2022-08-17,4.68,4.69,4.63,4.68,118926
2022-08-18,4.67,4.67,4.57,4.59,186420
2022-08-19,4.59,4.65,4.54,4.6,167367
2022-08-22,4.6,4.66,4.57,4.65,139535
2022-08-23,4.62,4.63,4.57,4.61,130163
2022-08-24,4.62,4.66,4.48,4.49,178995
2022-08-25,4.5,4.62,4.48,4.58,181419
2022-08-26,4.55,4.56,4.48,4.5,144160
2022-08-29,4.48,4.62,4.43,4.62,178927
2022-08-30,4.66,4.71,4.64,4.7,253262
2022-08-31,4.69,4.72,4.62,4.68,202509
2022-09-01,4.68,4.79,4.65,4.72,240331
2022-09-02,4.72,4.74,4.63,4.67,154198
2022-09-05,4.67,4.81,4.65,4.81,284442
2022-09-06,4.84,4.85,4.77,4.83,181180
2022-09-07,4.82,4.85,4.77,4.82,161351
2022-09-08,4.84,4.88,4.78,4.79,141209
2022-09-09,4.79,4.9,4.78,4.88,272705
2022-09-13,4.88,4.93,4.83,4.84,203379
2022-09-14,4.8,4.8,4.73,4.75,144283
2022-09-15,4.76,4.83,4.65,4.72,176620
2022-09-16,4.69,4.74,4.51,4.53,184254
2022-09-19,4.52,4.54,4.44,4.49,108218
2022-09-20,4.53,4.57,4.45,4.46,154994
2022-09-21,4.44,4.54,4.36,4.52,151161
2022-09-22,4.49,4.55,4.46,4.46,110817
2022-09-23,4.48,4.56,4.38,4.42,181817
2022-09-26,4.39,4.42,4.25,4.25,189283
2022-09-27,4.26,4.35,4.23,4.32,107908
2022-09-28,4.31,4.33,4.2,4.21,113947
2022-09-29,4.24,4.29,4.15,4.2,142620
2022-09-30,4.18,4.23,4.08,4.15,200609
2022-10-10,4.13,4.22,4.09,4.11,301206
2022-10-11,4.11,4.14,4.03,4.14,164902
2022-10-12,4.13,4.23,4.08,4.23,148520
2022-10-13,4.23,4.24,4.17,4.23,139006
2022-10-14,4.26,4.32,4.24,4.3,173386
2022-10-17,4.27,4.34,4.22,4.32,153903
2022-10-18,4.34,4.36,4.29,4.3,133844
