date,open,high,low,close,volume
2022-03-01,4.56,4.59,4.53,4.57,41793
2022-03-02,4.57,4.6,4.53,4.58,42294
2022-03-03,4.6,4.65,4.59,4.64,48888
2022-03-04,4.6,4.62,4.56,4.57,50299
2022-03-07,4.57,4.6,4.49,4.51,50645
2022-03-08,4.49,4.52,4.32,4.33,75146
2022-03-09,4.33,4.4,4.06,4.25,65154
2022-03-10,4.33,4.39,4.26,4.34,45125
2022-03-11,4.31,4.37,4.19,4.35,46456
2022-03-14,4.35,4.35,4.22,4.23,40047
2022-03-15,4.2,4.2,3.94,3.98,78641
2022-03-16,4.0,4.11,3.88,4.07,56289
2022-03-17,4.08,4.14,4.08,4.09,39075
2022-03-18,4.11,4.18,4.06,4.17,36019
2022-03-21,4.16,4.22,4.11,4.16,42173
2022-03-22,4.12,4.37,4.12,4.34,101120
2022-03-23,4.34,4.39,4.22,4.28,46530
2022-03-24,4.28,4.29,4.21,4.24,37303
2022-03-25,4.21,4.31,4.21,4.25,39512
2022-03-28,4.33,4.68,4.33,4.68,125541
2022-03-29,4.86,4.99,4.6,4.63,361376
2022-03-30,4.55,4.64,4.48,4.52,209934
2022-03-31,4.57,4.57,4.46,4.5,111383
2022-04-01,4.49,4.55,4.41,4.48,101422
2022-04-20,4.25,4.47,4.23,4.39,142674
2022-04-21,4.35,4.61,4.34,4.48,156636
2022-04-22,4.46,4.54,4.36,4.46,89981
2022-04-25,4.38,4.39,4.01,4.05,107294
2022-04-26,4.01,4.19,3.93,3.93,75478
2022-04-27,3.94,4.13,3.78,4.08,78985
2022-04-28,4.07,4.29,4.02,4.08,65883
2022-04-29,4.06,4.2,4.06,4.18,63642
2022-05-05,4.13,4.31,4.09,4.26,60896
2022-05-06,4.15,4.28,4.12,4.21,109246
2022-05-09,4.19,4.45,4.16,4.36,110023
2022-05-10,4.35,4.5,4.32,4.45,104381
2022-05-11,4.4,4.51,4.39,4.42,101620
2022-05-12,4.82,4.86,4.8,4.86,117308
2022-05-13,4.84,4.84,4.54,4.62,356297
2022-05-16,4.59,4.6,4.44,4.52,152565
2022-05-17,4.54,4.55,4.44,4.5,92156
2022-05-18,4.46,4.57,4.46,4.51,86624
2022-05-19,4.45,4.57,4.42,4.56,81069
2022-05-20,4.52,4.62,4.5,4.56,70852
2022-05-23,4.55,4.68,4.55,4.65,95156
2022-05-24,4.65,4.68,4.49,4.49,83550
2022-05-25,4.49,4.82,4.49,4.79,146248
