date,open,high,low,close,volume
2022-03-01,69.35,69.51,68.1,68.3,12738
2022-03-02,68.31,68.77,67.27,68.12,9190
2022-03-03,68.6,68.6,66.52,66.88,16068
2022-03-04,66.79,67.29,65.3,65.8,19748
2022-03-07,65.38,65.38,63.0,63.48,25365
2022-03-08,63.23,64.5,61.47,61.94,38567
2022-03-09,63.0,63.77,59.17,60.35,31133
2022-03-10,62.06,62.66,61.38,62.2,22926
2022-03-11,61.49,63.6,60.28,63.53,23347
2022-03-14,62.88,64.24,60.48,60.48,24252
2022-03-15,60.39,60.48,56.88,57.04,33886
2022-03-16,58.2,59.83,56.21,59.37,31360
2022-03-17,59.86,61.82,59.86,60.81,25077
2022-03-18,60.85,61.0,59.66,60.2,15907
2022-03-21,60.08,60.86,59.2,59.77,17154
2022-03-22,59.68,59.72,58.69,59.24,22488
2022-03-23,59.24,60.09,58.09,58.87,32131
2022-03-24,58.95,58.95,57.15,58.0,17710
2022-03-25,58.1,59.45,57.0,57.2,17878
2022-03-28,56.6,58.3,56.1,56.9,19970
2022-03-29,57.02,58.15,56.61,57.15,17443
2022-03-30,58.5,59.32,58.43,58.86,21550
2022-03-31,59.29,59.94,58.58,58.66,19237
2022-04-01,58.58,58.88,58.0,58.16,15581
2022-04-06,58.18,60.48,58.16,59.08,24484
2022-04-07,58.77,59.65,57.77,57.77,18234
2022-04-08,57.78,58.03,55.4,55.58,27767
2022-04-11,55.3,55.86,52.08,52.4,28773
2022-04-12,52.4,53.75,52.0,53.63,27089
2022-04-13,53.2,53.39,51.75,51.8,19464
2022-04-14,51.81,52.8,51.81,52.68,16158
2022-04-15,52.11,52.2,50.3,51.21,24023
2022-04-18,50.5,52.55,49.72,52.55,19435
2022-04-19,51.72,52.79,51.25,51.65,13393
2022-04-20,52.1,53.1,51.01,51.52,20994
2022-04-21,51.0,52.49,49.88,49.99,25964
2022-04-22,49.6,50.46,48.89,49.03,17700
2022-04-25,48.56,48.56,45.67,45.7,30599
2022-04-26,45.85,46.5,43.88,44.16,29931
2022-04-27,43.52,44.89,42.68,44.57,29917
2022-04-28,44.0,44.66,42.55,42.93,28086
2022-04-29,43.97,49.77,43.0,49.36,44935
2022-05-05,48.6,49.9,48.37,49.35,37412
2022-05-06,48.5,51.8,47.7,49.71,43220
2022-05-09,48.9,49.3,46.88,47.19,31430
2022-05-10,46.43,48.18,46.21,47.7,27125
2022-05-11,47.66,50.48,47.66,48.68,34149
2022-05-12,48.67,49.48,47.85,48.8,17666
2022-05-13,49.11,49.5,47.64,47.93,16026
2022-05-16,48.49,49.78,46.9,47.22,22332
2022-05-17,47.32,48.42,47.12,47.69,12542
2022-05-18,48.18,49.03,47.78,47.96,22520
2022-05-19,47.07,48.09,47.02,47.98,18629
2022-05-20,47.95,49.78,47.9,49.32,25341
2022-05-23,49.13,49.87,48.97,49.58,18362
2022-05-24,49.63,49.89,46.68,46.89,22356
2022-05-25,46.85,47.88,46.37,47.06,18472
2022-05-26,47.09,48.15,46.48,47.67,19514
2022-05-27,48.2,48.5,46.2,46.36,23016
2022-05-30,46.8,47.99,45.52,47.31,25914
2022-05-31,47.5,48.45,45.91,48.15,35595
2022-06-01,47.92,50.48,47.92,49.41,31675
2022-06-02,48.95,52.76,48.41,52.25,51908
2022-06-06,53.3,55.33,52.68,55.15,60763
2022-06-07,54.23,54.3,52.32,52.75,42136
2022-06-08,52.61,53.99,51.51,52.52,41938
2022-06-09,52.33,52.33,49.91,50.0,38561
2022-06-10,49.78,51.18,49.6,51.14,37099
2022-06-13,50.5,51.16,50.0,50.62,22965
2022-06-14,50.11,50.62,48.2,49.62,28149
2022-06-15,49.9,52.33,49.35,51.32,33926
2022-06-16,51.32,53.45,51.1,52.38,32132
2022-06-17,51.5,52.76,51.02,52.18,21699
2022-06-20,52.27,55.7,52.21,55.59,48370
2022-06-21,55.41,56.36,53.88,54.94,37678
2022-06-22,54.9,55.18,52.51,52.51,25660
2022-06-23,53.49,54.39,52.47,54.07,21093
2022-06-24,54.38,55.66,54.25,54.57,23840
2022-06-27,54.81,55.68,54.18,54.34,26111
2022-06-28,54.36,55.5,53.2,55.05,19382
2022-06-29,54.81,57.86,54.46,55.4,36923
2022-06-30,56.0,57.5,55.15,55.8,26351
2022-07-01,56.11,56.64,54.49,54.64,18134
2022-07-04,55.8,57.33,55.55,55.72,29049
2022-07-05,55.8,55.8,52.5,53.15,36208
2022-07-06,53.17,53.88,52.13,52.76,20083
2022-07-07,52.8,53.62,51.81,52.3,16232
2022-07-08,52.69,53.75,52.46,52.69,16529
2022-07-11,52.69,52.99,50.75,51.02,19208
2022-07-12,50.8,51.49,49.0,49.73,18792
2022-07-13,49.73,50.27,49.33,49.99,11769
2022-07-14,49.5,50.4,49.05,49.89,16692
2022-07-15,49.98,50.57,48.7,48.7,16012
2022-07-18,48.74,50.1,48.68,50.0,13485
2022-07-19,50.14,51.72,49.88,51.54,19345
2022-07-20,51.53,51.92,50.1,50.18,22639
2022-07-21,50.42,53.28,50.02,52.58,28731
2022-07-22,53.0,53.0,50.34,51.09,23858
2022-07-25,51.0,51.58,50.07,50.38,11188
2022-07-26,50.1,50.69,49.4,50.0,17248
2022-07-27,50.06,50.74,49.8,50.19,11683
2022-07-28,50.5,52.8,50.5,51.49,25212
2022-07-29,51.5,52.0,50.67,50.84,18559
2022-08-01,50.6,51.25,49.68,50.6,18294
2022-08-02,50.0,50.48,47.3,48.6,34049
2022-08-03,48.24,51.52,48.24,49.5,29923
2022-08-04,49.8,51.79,49.29,50.76,26488
2022-08-05,50.9,54.59,50.39,54.56,53847
2022-08-08,54.0,55.77,53.99,55.41,36552
2022-08-09,55.44,56.07,53.71,55.22,31069
2022-08-10,54.88,56.4,54.41,55.07,28864
2022-08-11,55.43,56.13,54.88,55.5,19341
2022-08-12,55.68,55.85,54.55,54.55,17661
2022-08-15,54.37,54.7,53.33,53.62,19486
2022-08-16,53.96,54.49,52.75,52.81,19923
2022-08-17,52.6,53.24,52.5,52.54,20479
2022-08-18,52.6,54.77,52.54,54.3,44389
2022-08-19,54.09,55.6,53.16,53.18,25184
2022-08-22,53.98,53.98,52.55,52.77,15463
2022-08-23,53.09,53.66,52.54,52.64,14400
2022-08-24,52.4,52.4,49.28,49.51,33465
2022-08-25,49.6,50.15,48.99,50.04,17417
2022-08-26,50.3,50.54,49.42,49.7,12924
2022-08-29,49.0,50.19,48.91,49.24,13352
2022-08-30,49.24,50.28,49.06,49.24,19430
2022-08-31,49.28,50.97,49.02,49.77,23156
2022-09-01,49.77,51.46,49.52,49.7,18964
2022-09-02,49.7,50.79,49.52,50.46,13349
2022-09-05,50.13,51.88,49.36,51.34,24002
2022-09-06,51.49,51.55,49.95,50.35,21244
2022-09-07,49.9,50.72,49.89,50.19,14620
2022-09-08,50.47,50.56,49.15,49.2,14802
2022-09-09,49.1,50.85,48.88,49.92,17064
2022-09-13,49.98,51.08,49.93,50.22,12036
2022-09-14,50.02,50.44,48.85,49.8,21347
2022-09-15,50.0,52.3,49.56,51.07,37461
2022-09-16,50.86,55.8,50.78,54.04,60334
2022-09-19,54.45,54.45,52.19,52.76,33661
2022-09-20,52.85,53.48,50.88,51.41,22466
2022-09-21,51.16,51.68,49.77,50.58,17348
2022-09-22,50.25,52.76,50.02,51.5,23312
2022-09-23,52.0,52.0,48.93,49.02,31976
2022-09-26,48.48,48.87,45.05,45.26,42468
2022-09-27,45.22,46.98,45.0,46.66,27237
2022-09-28,46.8,46.8,44.23,44.23,27097
2022-09-29,44.67,45.88,44.0,44.31,21187
2022-09-30,44.23,44.75,43.08,43.08,16834
2022-10-10,43.0,43.58,41.0,41.38,23310
2022-10-11,41.36,41.84,40.68,40.8,15896
2022-10-12,40.59,43.1,40.27,43.0,21867
2022-10-13,43.0,46.0,42.55,43.99,36684
2022-10-14,44.01,45.82,44.01,45.24,23796
2022-10-17,45.24,49.68,45.01,48.4,37859
2022-10-18,48.14,48.49,47.31,48.39,26674
2022-10-19,48.21,48.7,47.34,47.82,26046
2022-10-20,47.8,50.21,47.34,49.32,31658
2022-10-21,49.61,51.44,48.88,50.58,27703
2022-10-24,51.0,53.16,50.6,51.69,42859
2022-10-25,51.0,51.77,49.5,49.75,31746
2022-10-26,49.9,54.31,49.9,53.64,49002
2022-10-27,54.4,56.78,53.6,55.82,74175
2022-10-28,55.03,57.66,54.85,55.66,66674
2022-10-31,55.67,65.25,55.67,62.8,111181
2022-11-01,62.09,64.76,60.67,63.0,68880
2022-11-02,62.6,62.98,60.89,61.15,42986
2022-11-03,61.4,63.9,60.2,62.73,60611
2022-11-04,62.82,64.55,61.7,63.21,38656
2022-11-07,64.1,66.66,63.25,64.55,44258
2022-11-08,63.73,65.62,62.68,65.61,39247
2022-11-09,65.61,69.6,63.88,69.0,63777
2022-11-10,68.01,69.2,66.11,67.5,47888
2022-11-11,68.19,69.3,64.65,66.6,36102
2022-11-14,65.4,69.0,64.3,68.99,49469
2022-11-15,69.0,72.3,68.0,68.0,61031
2022-11-16,68.0,69.86,66.7,68.03,31170
