date,open,high,low,close,volume
2022-03-01,2.73,2.79,2.72,2.78,44968
2022-03-02,2.79,2.92,2.77,2.87,79224
2022-03-03,2.87,2.9,2.83,2.84,51927
2022-03-04,2.98,2.98,2.94,2.98,83043
2022-03-07,2.97,3.06,2.92,2.98,204256
2022-03-08,2.95,2.97,2.87,2.91,89114
2022-03-09,2.9,2.93,2.76,2.85,81867
2022-03-10,2.9,2.91,2.81,2.83,59657
2022-03-11,2.79,2.84,2.74,2.82,62896
2022-03-14,2.81,2.81,2.75,2.77,37561
2022-03-15,2.76,2.76,2.64,2.65,61670
2022-03-16,2.65,2.69,2.52,2.58,84790
2022-03-17,2.58,2.64,2.57,2.6,75924
2022-03-18,2.6,2.65,2.57,2.64,60929
2022-03-21,2.64,2.76,2.63,2.73,54301
2022-03-22,2.73,2.75,2.68,2.74,33170
2022-03-23,2.79,2.83,2.73,2.73,58272
2022-03-24,2.72,2.76,2.7,2.72,27219
2022-03-25,2.72,2.77,2.7,2.73,34783
2022-03-28,2.77,2.79,2.7,2.74,38249
2022-03-29,2.71,2.74,2.71,2.71,27104
2022-03-30,2.71,2.71,2.62,2.67,44567
2022-03-31,2.68,2.68,2.61,2.63,37103
2022-04-01,2.64,2.69,2.61,2.68,37067
2022-04-06,2.68,2.76,2.65,2.72,46361
2022-04-07,2.71,2.86,2.7,2.86,132434
2022-04-08,2.85,2.87,2.79,2.82,88076
2022-04-11,2.8,2.82,2.75,2.77,67630
2022-04-12,2.75,2.85,2.75,2.84,62553
2022-04-13,2.83,2.97,2.8,2.87,122973
2022-04-14,2.86,2.91,2.81,2.82,65483
2022-04-15,2.82,2.83,2.77,2.81,51338
2022-04-18,2.8,2.93,2.8,2.91,125052
2022-04-19,2.91,2.92,2.85,2.9,79420
2022-04-20,2.89,2.94,2.87,2.89,69876
2022-04-21,2.89,2.91,2.78,2.8,77446
2022-04-22,2.81,2.88,2.81,2.86,73742
2022-04-25,2.85,2.85,2.72,2.72,79038
2022-04-26,2.69,2.69,2.6,2.61,64493
2022-04-27,2.49,2.58,2.49,2.56,70330
2022-04-28,2.56,2.69,2.52,2.69,76170
2022-04-29,2.7,2.82,2.7,2.79,78379
2022-05-05,2.65,2.74,2.65,2.65,87900
2022-05-06,2.59,2.66,2.55,2.59,39815
2022-05-09,2.54,2.63,2.54,2.61,62842
2022-05-10,2.55,2.58,2.48,2.53,99939
2022-05-11,2.5,2.55,2.5,2.53,47707
2022-05-12,2.51,2.52,2.44,2.45,54576
2022-05-13,2.45,2.5,2.44,2.5,24285
2022-05-16,2.5,2.58,2.5,2.53,37915
2022-05-17,2.52,2.52,2.46,2.47,65694
2022-05-18,2.47,2.54,2.47,2.51,55335
2022-05-19,2.48,2.53,2.47,2.5,47399
2022-05-20,2.51,2.55,2.49,2.53,94634
2022-05-23,2.53,2.57,2.49,2.55,110067
2022-05-24,2.54,2.54,2.44,2.45,99366
2022-05-25,2.44,2.51,2.44,2.48,51922
2022-05-26,2.48,2.51,2.46,2.49,68782
2022-05-27,2.49,2.55,2.49,2.53,96527
2022-05-30,2.52,2.53,2.5,2.52,41139
2022-05-31,2.49,2.53,2.49,2.52,58062
2022-06-01,2.51,2.54,2.5,2.52,59629
2022-06-02,2.48,2.49,2.39,2.39,143836
2022-06-06,2.36,2.42,2.36,2.39,56676
2022-06-07,2.4,2.4,2.34,2.36,72740
2022-06-08,2.35,2.39,2.33,2.38,63118
2022-06-09,2.37,2.39,2.35,2.36,31383
2022-06-10,2.35,2.37,2.34,2.37,24813
2022-06-13,2.36,2.49,2.35,2.46,103104
2022-06-14,2.45,2.45,2.42,2.44,39505
2022-06-15,2.44,2.46,2.41,2.44,41432
2022-06-16,2.43,2.44,2.41,2.42,54156
2022-06-17,2.35,2.37,2.33,2.37,74123
2022-06-20,2.36,2.41,2.36,2.39,46853
2022-06-21,2.39,2.4,2.37,2.38,33279
2022-06-22,2.38,2.39,2.35,2.38,35008
2022-06-23,2.38,2.44,2.37,2.44,60485
2022-06-27,2.56,2.56,2.56,2.56,8908
2022-06-28,2.58,2.58,2.47,2.49,181641
2022-06-29,2.47,2.48,2.4,2.41,87389
2022-06-30,2.4,2.43,2.39,2.4,56227
2022-07-01,2.41,2.46,2.4,2.42,63688
2022-07-04,2.42,2.46,2.41,2.44,74522
2022-07-05,2.43,2.45,2.38,2.41,55005
2022-07-06,2.41,2.41,2.37,2.38,44080
2022-07-07,2.38,2.39,2.35,2.39,53038
2022-07-08,2.39,2.4,2.36,2.38,51951
2022-07-11,2.38,2.38,2.35,2.37,43558
2022-07-12,2.36,2.37,2.34,2.35,46410
2022-07-13,2.34,2.36,2.33,2.36,53348
2022-07-14,2.35,2.36,2.34,2.35,40365
2022-07-15,2.47,2.47,2.38,2.4,183447
2022-07-18,2.38,2.45,2.37,2.43,108821
2022-07-19,2.43,2.44,2.4,2.42,64645
2022-07-20,2.42,2.44,2.41,2.42,59932
2022-07-21,2.42,2.52,2.41,2.46,136861
2022-07-22,2.45,2.46,2.43,2.45,82384
2022-07-25,2.44,2.48,2.43,2.45,74652
2022-07-26,2.46,2.53,2.45,2.5,108038
2022-07-27,2.5,2.52,2.46,2.47,111383
2022-07-28,2.46,2.48,2.45,2.46,69433
2022-07-29,2.46,2.46,2.4,2.41,99040
2022-08-01,2.41,2.43,2.38,2.4,63647
2022-08-02,2.38,2.39,2.3,2.32,128977
2022-08-03,2.35,2.36,2.32,2.33,62328
2022-08-04,2.33,2.38,2.33,2.37,70812
2022-08-05,2.36,2.37,2.34,2.37,57953
