date,open,high,low,close,volume
2023-06-27,39.0,41.8,38.11,39.35,75481
2023-06-28,37.23,37.49,34.91,34.96,60254
2023-06-29,34.0,34.42,33.71,34.07,38972
2023-06-30,34.11,34.56,33.9,34.31,28010
2023-07-03,34.29,34.45,34.04,34.13,19243
2023-07-04,34.13,34.45,33.98,34.42,18777
2023-07-05,34.84,35.14,34.37,34.37,22603
2023-07-06,34.2,34.64,34.0,34.41,17566
2023-07-07,34.32,34.69,34.07,34.35,15982
2023-07-10,34.12,34.4,34.07,34.13,11959
2023-07-11,34.21,34.36,34.03,34.35,12435
2023-07-12,34.25,35.23,34.13,34.6,23839
2023-07-13,34.43,35.35,34.43,35.11,22863
2023-07-14,35.12,35.75,34.73,35.45,22474
2023-07-17,35.5,35.78,34.88,34.91,14588
2023-07-18,35.1,36.14,34.61,35.52,23877
2023-07-19,35.11,35.41,34.92,35.25,15165
2023-07-20,35.11,36.89,35.11,35.62,29995
2023-07-21,35.31,36.25,34.88,35.12,21642
2023-07-24,34.68,34.91,34.28,34.35,14662
2023-07-25,34.54,34.86,34.42,34.79,11085
2023-07-26,34.8,36.16,34.7,35.49,19608
2023-07-27,35.2,35.68,34.83,35.11,11692
2023-07-28,34.99,35.31,34.7,35.17,8839
2023-07-31,35.31,35.44,35.02,35.25,8936
2023-08-01,35.24,35.24,34.48,34.81,10877
2023-08-02,34.67,34.92,34.46,34.75,5676
2023-08-03,34.7,34.72,34.5,34.56,5172
2023-08-04,34.54,34.69,34.45,34.5,5498
2023-08-07,34.52,35.35,34.21,35.2,18517
2023-08-08,35.0,37.24,34.9,36.06,33944
2023-08-09,35.8,37.1,35.6,35.86,23863
2023-08-10,37.05,40.28,36.7,37.98,59640
2023-08-11,36.61,39.95,36.61,38.66,63014
2023-08-14,38.0,38.0,35.89,37.18,35402
2023-08-15,37.19,44.62,36.6,44.62,96053
2023-08-16,42.55,42.88,40.23,40.3,98978
2023-08-17,39.4,39.87,37.89,38.5,66853
2023-08-18,38.0,39.29,37.72,38.18,53917
2023-08-21,37.79,39.24,37.69,38.3,35536
2023-08-22,37.83,38.09,35.32,36.09,47273
2023-08-23,35.91,36.42,35.5,35.65,23452
2023-08-24,35.13,35.63,33.91,34.85,24097
2023-08-25,34.83,34.83,33.21,33.31,24790
2023-08-28,35.5,35.5,33.33,33.49,22221
2023-08-29,33.53,35.34,33.45,35.3,22846
2023-08-30,35.01,36.32,35.01,35.63,16810
2023-08-31,35.42,36.4,35.4,36.25,16800
2023-09-01,35.91,36.58,35.65,36.07,12389
2023-09-04,35.84,36.35,35.84,36.09,9280
2023-09-05,36.01,36.08,35.4,35.69,8580
2023-09-06,35.7,36.1,35.5,36.0,5945
2023-09-07,35.73,35.94,34.93,35.5,11206
2023-09-08,36.0,36.0,34.92,35.08,10172
2023-09-11,34.91,35.45,34.67,35.26,6978
2023-09-12,35.15,35.4,35.02,35.25,4690
2023-09-13,35.14,35.2,34.46,34.85,6117
2023-09-14,34.65,34.9,34.12,34.39,5162
2023-09-15,34.39,34.68,34.14,34.34,4744
2023-09-18,34.24,35.06,34.1,34.84,5207
2023-09-19,34.81,35.1,34.45,34.57,4149
2023-09-20,34.57,34.8,34.4,34.53,2937
2023-09-21,34.52,34.62,33.95,34.03,4066
2023-09-22,33.9,35.25,33.64,35.23,9853
2023-09-25,35.09,35.37,34.95,35.21,3752
2023-09-26,34.97,35.09,34.55,34.57,3664
2023-09-27,34.58,34.97,34.3,34.61,3446
2023-09-28,34.8,35.1,34.66,34.75,3826
2023-10-09,34.8,34.9,34.01,34.25,4969
2023-10-10,34.35,34.36,33.25,33.3,10194
2023-10-11,33.4,33.63,33.02,33.46,5408
2023-10-12,33.48,33.61,33.18,33.6,4749
2023-10-13,33.49,33.5,32.82,32.91,7206
2023-10-16,33.1,33.15,32.6,32.8,4546
2023-10-17,32.75,33.1,32.52,32.77,3169
2023-10-18,32.83,32.83,31.92,31.94,7336
2023-10-19,31.85,32.8,31.81,32.07,6991
2023-10-20,31.97,32.54,31.75,31.84,4796
2023-10-23,31.69,31.8,30.74,31.13,5741
2023-10-24,31.11,32.07,31.11,32.02,7144
2023-10-25,32.2,32.41,31.99,32.27,5019
2023-10-26,31.88,32.08,30.75,31.39,14327
2023-10-27,30.71,31.24,30.23,31.18,9798
2023-10-30,30.87,31.65,30.84,31.48,6558
2023-10-31,31.5,31.9,31.25,31.48,4851
2023-11-01,31.76,31.76,31.25,31.52,4090
2023-11-02,31.5,31.75,30.96,30.96,4637
2023-11-03,30.96,31.83,30.96,31.61,7150
2023-11-06,31.68,32.36,31.68,32.23,5909
2023-11-07,32.19,32.36,31.98,32.25,4662
2023-11-08,32.2,32.57,32.1,32.41,6777
2023-11-09,32.27,32.78,32.17,32.21,5054
2023-11-10,32.09,32.5,32.03,32.31,4507
2023-11-13,32.66,32.85,32.43,32.83,5933
2023-11-14,32.85,33.1,32.45,32.68,5649
2023-11-15,32.85,32.91,32.62,32.79,6582
2023-11-16,32.82,32.9,32.54,32.61,4440
2023-11-17,32.61,32.75,32.5,32.66,4013
2023-11-20,32.66,32.93,32.46,32.91,4845
2023-11-21,32.98,32.99,32.44,32.49,4388
2023-11-22,32.58,32.67,32.28,32.32,4650
2023-11-23,32.36,32.79,32.22,32.79,4437
2023-11-24,32.98,33.06,32.26,32.53,5749
2023-11-27,32.44,33.45,32.44,32.98,8375
2023-11-28,33.0,33.19,32.7,32.99,4518
2023-11-29,32.99,33.26,32.57,32.67,4292
2023-11-30,32.7,32.85,32.11,32.35,4658
2023-12-01,32.29,32.82,32.2,32.6,4256
2023-12-04,32.56,32.86,32.51,32.58,3473
2023-12-05,32.48,32.57,31.8,31.91,3639
2023-12-06,31.99,32.44,31.87,32.18,3597
2023-12-07,32.13,32.17,31.45,31.55,4754
2023-12-08,31.56,31.74,30.87,30.91,6178
2023-12-11,30.91,31.35,30.6,31.26,4501
2023-12-12,31.11,31.25,30.88,31.19,2847
2023-12-13,31.05,31.38,30.89,31.01,2915
2023-12-14,31.15,31.2,30.84,30.92,2550
2023-12-15,30.86,31.06,30.83,30.93,2076
2023-12-18,30.93,31.2,30.42,30.55,3999
2023-12-19,30.64,30.77,30.12,30.66,3621
2023-12-20,30.68,31.39,30.62,30.76,6012
2023-12-21,30.77,30.86,30.04,30.7,5069
2023-12-22,30.65,30.92,30.18,30.34,3838
2023-12-25,30.36,30.37,29.82,30.0,4015
2023-12-26,30.02,30.36,29.7,30.0,5135
2023-12-27,29.42,30.1,29.38,29.96,11313
2023-12-28,29.98,30.91,29.66,30.67,8891
