date,open,high,low,close,volume
2022-03-01,5.47,5.5,5.43,5.47,26794
2022-03-02,5.47,5.54,5.43,5.49,29901
2022-03-03,5.57,5.62,5.52,5.55,44667
2022-03-04,5.65,5.66,5.52,5.55,38856
2022-03-07,5.55,5.57,5.41,5.42,27256
2022-03-08,5.41,5.46,5.21,5.27,37268
2022-03-09,5.27,5.35,5.01,5.17,36112
2022-03-10,5.3,5.49,5.2,5.41,54796
2022-03-11,5.36,5.42,5.23,5.39,29901
2022-03-14,5.34,5.4,5.23,5.24,29979
2022-03-15,5.2,5.24,4.96,4.98,50292
2022-03-16,5.04,5.08,4.86,5.04,42532
2022-03-17,5.09,5.16,5.05,5.09,34953
2022-03-18,5.09,5.28,5.03,5.24,39488
2022-03-21,5.25,5.31,5.18,5.29,25146
2022-03-22,5.27,5.36,5.23,5.32,20361
2022-03-23,5.34,5.41,5.29,5.35,20261
2022-03-24,5.31,5.37,5.22,5.24,22757
2022-03-25,5.24,5.31,5.21,5.23,19292
2022-03-28,5.27,5.32,5.16,5.26,19862
2022-03-29,5.26,5.32,5.21,5.23,15025
2022-03-30,5.24,5.27,5.15,5.22,16198
2022-03-31,5.22,5.34,5.21,5.32,53634
2022-04-01,5.27,5.32,5.25,5.31,18997
2022-04-06,5.31,5.39,5.28,5.38,20338
2022-04-07,5.34,5.4,5.25,5.26,21627
2022-04-08,5.27,5.34,5.17,5.2,20030
2022-04-11,5.2,5.22,5.0,5.05,25186
2022-04-12,5.05,5.13,4.99,5.13,20916
2022-04-13,5.13,5.13,5.04,5.09,17286
2022-04-14,5.1,5.12,5.03,5.04,24942
2022-04-15,5.03,5.08,4.96,4.99,22208
2022-04-18,4.99,5.01,4.88,5.01,25562
2022-04-19,5.0,5.05,4.97,5.05,16238
2022-04-20,5.02,5.12,5.02,5.05,17745
2022-04-21,5.05,5.08,4.87,4.89,21551
2022-04-22,4.84,4.94,4.7,4.87,24477
2022-04-25,4.88,4.88,4.52,4.52,35953
2022-04-26,4.42,4.54,4.28,4.3,27215
2022-04-27,4.2,4.3,4.1,4.29,40660
2022-04-28,4.37,4.37,4.07,4.16,41101
2022-04-29,4.22,4.58,4.18,4.58,97913
2022-05-05,4.58,4.7,4.39,4.4,157421
2022-05-06,4.34,4.37,4.24,4.27,64250
2022-05-09,4.35,4.7,4.3,4.7,96846
2022-05-10,4.9,5.17,4.71,5.17,176344
2022-05-11,5.56,5.58,4.86,4.86,311302
2022-05-12,4.86,5.08,4.81,4.95,190211
2022-05-13,4.89,5.06,4.76,4.85,144238
2022-05-16,4.86,4.9,4.76,4.8,79848
2022-05-17,4.78,4.78,4.58,4.66,85607
2022-05-18,4.66,4.75,4.61,4.69,50494
2022-05-19,4.6,4.67,4.55,4.65,40605
2022-05-20,4.67,4.69,4.61,4.63,41488
2022-05-23,4.63,4.71,4.61,4.7,40869
2022-05-24,4.71,4.78,4.46,4.49,62240
2022-05-25,4.49,4.62,4.44,4.62,40809
2022-05-26,4.62,4.68,4.57,4.63,35215
2022-05-27,4.68,4.68,4.57,4.62,30038
2022-05-30,4.63,4.68,4.6,4.67,34354
2022-05-31,4.67,4.69,4.61,4.67,32150
2022-06-01,4.62,4.69,4.53,4.62,66743
2022-06-02,4.61,4.72,4.54,4.67,60330
2022-06-06,4.66,4.78,4.65,4.75,64683
2022-06-07,4.74,4.77,4.65,4.7,32021
2022-06-08,4.73,4.76,4.6,4.66,52435
2022-06-09,4.62,4.66,4.49,4.53,63244
2022-06-10,4.48,4.56,4.45,4.51,56102
2022-06-13,4.48,4.5,4.31,4.37,117555
2022-06-14,4.32,4.47,4.31,4.47,77360
2022-06-15,4.47,4.54,4.45,4.47,73322
2022-06-16,4.54,4.57,4.44,4.52,73091
2022-06-17,4.53,4.59,4.44,4.58,59836
2022-06-20,4.58,4.67,4.54,4.66,62572
2022-06-21,4.64,4.71,4.59,4.67,48638
2022-06-22,4.64,4.71,4.61,4.64,48290
2022-06-23,4.63,4.72,4.6,4.71,54425
2022-06-24,4.71,4.74,4.66,4.69,51842
2022-06-27,4.69,4.75,4.67,4.73,45031
2022-06-28,4.78,5.02,4.75,4.93,137005
2022-06-29,4.92,4.94,4.81,4.81,66263
2022-06-30,4.81,4.9,4.8,4.81,37651
2022-07-01,4.85,4.95,4.79,4.82,69063
2022-07-04,4.8,5.3,4.74,5.3,157010
2022-07-05,4.93,5.55,4.93,5.3,397641
2022-07-06,5.16,5.37,5.06,5.09,207322
2022-07-07,5.17,5.33,5.06,5.15,169265
2022-07-08,5.31,5.54,5.17,5.2,191154
2022-07-11,5.19,5.3,5.08,5.22,140081
2022-07-12,5.17,5.41,5.11,5.22,159170
2022-07-13,5.26,5.74,5.22,5.74,163090
2022-07-14,5.74,5.84,5.44,5.48,386401
2022-07-15,5.44,5.47,5.22,5.25,211574
2022-07-18,5.5,5.78,5.5,5.78,120775
2022-07-19,6.36,6.36,6.21,6.36,488256
2022-07-20,6.0,6.05,5.72,5.85,634123
2022-07-21,5.85,6.03,5.76,5.92,401888
2022-07-22,5.76,6.08,5.74,5.81,322343
2022-07-25,5.79,5.85,5.49,5.49,243018
2022-07-26,5.47,5.59,5.35,5.56,162100
