date,open,high,low,close,volume
2022-03-01,122.5,123.0,114.6,118.08,288512
2022-03-02,116.91,117.91,114.03,116.25,151753
2022-03-03,117.49,118.33,114.72,115.45,131154
2022-03-04,114.03,115.88,110.55,111.75,198320
2022-03-07,112.0,114.52,109.38,112.5,240671
2022-03-08,116.0,117.0,101.25,101.25,378598
2022-03-09,91.13,92.99,91.13,91.13,223963
2022-03-10,99.0,100.1,95.41,97.61,605919
2022-03-11,92.98,95.09,87.85,94.97,406821
2022-03-14,91.02,91.98,86.0,86.96,436536
2022-03-15,85.1,95.0,85.1,91.95,543503
2022-03-16,93.6,100.14,92.03,99.15,469035
2022-03-17,99.2,104.3,99.2,100.65,351556
2022-03-18,98.03,99.13,95.01,97.01,317248
2022-03-21,98.46,104.77,97.33,102.99,352531
2022-03-22,103.2,105.99,101.1,102.88,214433
2022-03-23,103.13,103.69,101.0,101.44,127189
2022-03-24,99.0,100.5,97.72,99.26,199359
2022-03-25,98.03,99.86,97.8,98.19,156232
2022-03-28,96.0,96.4,92.66,93.85,191873
2022-03-29,94.3,98.19,94.27,96.84,189832
2022-03-30,98.34,100.5,96.6,99.85,162858
2022-03-31,99.25,99.81,97.19,97.8,139921
2022-04-01,96.81,99.5,96.3,97.62,102951
2022-04-06,97.62,97.62,93.8,95.27,142895
2022-04-07,94.47,95.34,93.12,93.7,118640
2022-04-08,94.18,96.05,91.62,92.25,210422
2022-04-11,90.59,91.0,83.81,84.35,379246
2022-04-12,83.5,85.02,80.88,83.15,305667
2022-04-13,82.55,85.26,81.11,83.01,207417
2022-04-14,84.0,84.29,81.8,82.9,188683
2022-04-15,81.77,81.8,78.15,81.04,235434
2022-04-18,80.25,81.69,78.3,80.4,192533
2022-04-19,81.5,83.27,80.32,80.71,162969
2022-04-20,81.06,81.34,78.19,78.59,123780
2022-04-21,78.12,79.28,74.6,75.0,207442
2022-04-22,75.0,75.7,72.81,73.49,174868
2022-04-25,72.88,73.25,69.92,69.98,228211
2022-04-26,71.0,71.35,68.01,68.94,214064
2022-04-27,68.65,75.83,68.01,75.83,345654
2022-04-28,76.98,80.97,76.0,78.37,343579
2022-04-29,79.0,82.83,78.37,82.31,283066
2022-05-05,80.67,82.57,80.26,81.82,154925
2022-05-06,78.85,79.77,76.65,77.41,186524
2022-05-09,77.21,79.11,76.21,77.17,116210
2022-05-10,75.03,80.66,74.99,80.39,192489
2022-05-11,81.0,88.43,79.61,87.01,329447
2022-05-12,85.7,88.0,84.83,86.15,190864
2022-05-13,86.5,88.49,85.08,85.77,129135
2022-05-16,86.75,89.99,85.81,85.9,132516
2022-05-17,86.0,92.85,85.18,90.02,240581
2022-05-18,90.5,92.82,89.31,90.85,167117
2022-05-19,88.99,91.77,87.51,90.9,175549
2022-05-20,91.8,93.88,89.5,92.3,173264
2022-05-23,92.35,93.78,91.6,92.51,139658
2022-05-24,91.8,92.0,88.7,89.05,204082
2022-05-25,89.07,89.67,87.0,88.95,121686
2022-05-26,89.22,91.09,87.03,89.86,101759
2022-05-27,90.52,92.28,89.04,89.81,98695
2022-05-30,90.13,91.2,88.58,90.7,134103
2022-05-31,91.3,94.77,90.66,94.48,201009
2022-06-01,93.35,99.0,92.09,97.46,236131
2022-06-02,97.0,102.93,96.01,99.81,241021
2022-06-06,101.23,107.9,101.13,106.66,246093
2022-06-07,106.96,108.9,104.99,106.38,134255
2022-06-08,83.46,84.57,79.0,82.78,238618
2022-06-09,81.47,82.12,78.38,78.7,303819
2022-06-10,78.0,81.7,77.54,81.7,364424
2022-06-13,80.41,85.03,80.41,85.02,391144
2022-06-14,83.01,84.05,80.49,83.08,282667
2022-06-15,82.72,83.81,80.76,81.9,283951
2022-06-16,81.86,87.72,81.71,85.48,388543
2022-06-17,85.2,92.5,85.2,91.49,524432
2022-06-20,93.5,93.98,90.67,91.18,425191
2022-06-21,90.8,90.8,87.08,89.51,343802
2022-06-22,89.51,93.18,88.52,90.89,274561
2022-06-23,91.8,92.96,89.12,91.76,266031
2022-06-24,91.73,91.75,88.5,89.61,364935
2022-06-27,89.61,95.65,87.67,93.74,404998
2022-06-28,94.0,100.04,92.53,98.91,435151
2022-06-29,97.11,99.47,94.0,95.0,326182
2022-06-30,94.2,98.2,94.2,95.62,200158
2022-07-01,95.51,98.98,94.3,97.08,182698
2022-07-04,95.9,99.1,94.4,96.65,231210
2022-07-05,99.72,102.38,97.23,99.79,317737
2022-07-06,97.6,98.8,91.81,93.34,465496
2022-07-07,92.02,93.71,88.8,93.12,440281
2022-07-08,93.18,94.88,91.0,91.18,250460
2022-07-11,90.93,90.95,85.5,87.02,490718
2022-07-12,88.32,91.12,87.27,88.69,375384
2022-07-13,89.04,89.89,86.0,88.25,240856
2022-07-14,87.92,94.5,87.91,93.98,406970
2022-07-15,93.0,96.36,89.98,90.5,320302
2022-07-18,91.85,92.56,87.79,90.59,237123
2022-07-19,90.59,92.0,88.73,89.97,178221
2022-07-20,90.88,91.81,89.89,91.0,157167
2022-07-21,90.05,90.97,87.6,87.61,238384
2022-07-22,89.5,91.5,87.8,88.85,228138
2022-07-25,88.44,89.45,86.65,87.19,171065
2022-07-26,87.6,90.56,86.88,87.83,217966
2022-07-27,87.07,88.11,85.29,87.56,156787
2022-07-28,88.0,88.56,85.7,85.83,224455
2022-07-29,87.0,87.94,84.0,84.37,215286
2022-08-01,85.88,92.44,85.86,92.01,501502
2022-08-02,91.29,91.34,87.87,89.49,315124
2022-08-03,89.4,90.68,84.1,84.5,371655
2022-08-04,84.75,86.35,82.0,83.4,280001
2022-08-05,82.6,85.33,81.65,84.8,172017
2022-08-08,84.78,85.3,83.55,84.85,120185
2022-08-09,85.0,88.5,84.04,87.11,230551
2022-08-10,87.7,89.5,81.41,82.83,506675
2022-08-11,82.71,82.9,80.2,82.82,292568
2022-08-12,82.83,83.35,81.99,82.2,149327
2022-08-15,82.0,84.98,81.4,83.3,272712
2022-08-16,83.31,83.31,80.78,81.15,297593
2022-08-17,81.15,82.4,78.89,81.53,264066
2022-08-18,81.19,82.34,79.95,80.16,243654
2022-08-19,79.6,81.06,78.69,79.27,200179
2022-08-22,79.68,84.38,79.34,83.64,553971
2022-08-23,83.09,84.6,81.88,83.94,280778
2022-08-24,84.05,85.8,81.2,81.55,256845
2022-08-25,81.96,82.09,78.8,79.89,210526
2022-08-26,80.11,82.39,79.57,80.15,177447
2022-08-29,79.0,79.6,77.45,78.04,234749
2022-08-30,78.21,78.38,77.06,77.72,127011
2022-08-31,77.54,78.36,74.11,74.74,235232
2022-09-01,75.01,76.05,74.2,74.86,108284
2022-09-02,75.67,75.7,73.01,74.51,127411
2022-09-05,74.3,74.5,71.66,73.2,229670
2022-09-06,74.03,75.39,72.4,74.99,184823
2022-09-07,73.99,76.57,73.6,75.36,185867
2022-09-08,75.35,75.8,72.79,73.0,165915
2022-09-09,73.7,77.32,73.6,76.98,321183
2022-09-13,77.38,77.67,76.11,76.94,148014
2022-09-14,75.8,77.77,75.61,76.26,177893
2022-09-15,77.11,77.88,72.3,72.96,274290
2022-09-16,72.85,72.94,69.8,71.47,168127
2022-09-19,71.67,74.37,71.5,72.4,151736
2022-09-20,73.2,76.0,73.0,74.6,192902
2022-09-21,74.55,75.16,73.11,74.57,123287
2022-09-22,73.99,74.44,72.66,73.07,116344
2022-09-23,73.18,73.72,70.78,72.1,132900
2022-09-26,72.07,75.34,70.91,73.45,179676
2022-09-27,73.34,73.95,71.59,72.67,136509
2022-09-28,72.4,72.4,65.4,65.4,444987
2022-09-29,65.5,66.56,64.1,65.48,353524
2022-09-30,65.47,66.38,64.12,64.34,232175
2022-10-10,64.34,64.34,61.6,61.8,174522
2022-10-11,62.85,64.13,62.14,62.62,144374
2022-10-12,62.72,63.43,60.4,63.29,207365
2022-10-13,62.87,63.0,60.93,61.05,228082
2022-10-14,61.76,62.31,60.49,61.65,352533
2022-10-17,61.0,62.3,60.6,61.88,252621
2022-10-18,62.35,62.74,60.9,61.19,240021
2022-10-19,60.9,62.26,60.04,60.05,301282
2022-10-20,59.38,60.35,58.25,59.45,260876
2022-10-21,59.48,59.94,57.79,58.28,196401
2022-10-24,58.51,59.63,56.99,57.52,219325
2022-10-25,57.67,58.65,56.61,57.91,170976
2022-10-26,57.52,58.89,57.0,57.9,230461
2022-10-27,57.9,59.28,57.65,57.69,250573
2022-10-28,57.0,57.43,54.68,55.12,305482
2022-10-31,54.05,55.68,53.38,54.48,256778
2022-11-01,55.0,56.88,54.3,56.87,279924
2022-11-02,56.77,59.94,56.13,59.56,367042
2022-11-03,58.68,60.42,58.31,59.19,241396
2022-11-04,59.19,64.59,59.16,64.0,482425
2022-11-07,64.2,66.58,64.2,65.29,391061
2022-11-08,65.27,67.6,65.01,66.19,296612
2022-11-09,66.61,67.15,64.85,65.33,186045
2022-11-10,65.2,65.33,63.66,64.21,191014
2022-11-11,67.3,69.5,65.71,66.3,316870
2022-11-14,67.3,69.2,66.2,66.72,383572
2022-11-15,66.4,67.41,64.29,67.38,252945
2022-11-16,67.11,67.19,65.11,65.27,184511
2022-11-17,64.74,64.97,62.89,63.42,255853
2022-11-18,63.79,63.95,62.4,62.94,142343
2022-11-21,62.58,64.18,62.2,64.01,163857
2022-11-22,63.62,63.89,62.25,63.09,159160
2022-11-23,62.68,64.3,62.67,63.78,156215
2022-11-24,64.01,65.03,63.56,63.85,143941
2022-11-25,63.72,64.01,62.8,63.01,109726
2022-11-28,62.0,62.29,60.22,61.8,167861
2022-11-29,62.36,62.81,61.18,62.38,123807
2022-11-30,62.5,63.63,61.55,62.51,156831
2022-12-01,63.9,66.0,63.44,65.5,297364
2022-12-02,65.25,65.25,63.21,63.23,227412
2022-12-05,63.6,63.93,61.75,62.8,156352
2022-12-06,62.76,63.43,61.52,62.84,197772
2022-12-07,62.6,66.66,62.1,64.94,394572
2022-12-08,65.03,66.66,64.95,65.22,219353
2022-12-09,64.99,66.2,64.56,65.35,213077
2022-12-12,65.4,65.4,63.5,64.13,146359
2022-12-13,64.1,64.48,63.09,63.11,111872
2022-12-14,63.04,63.52,62.35,62.46,89026
2022-12-15,62.5,64.2,61.6,63.84,126125
2022-12-16,63.01,63.36,60.54,60.99,217978
2022-12-19,60.79,63.45,60.51,61.04,168183
2022-12-20,61.0,61.0,58.3,59.25,167465
2022-12-21,59.25,59.95,58.12,58.42,127070
2022-12-22,59.16,60.18,57.83,58.27,155617
2022-12-23,57.61,58.22,56.43,57.3,137694
2022-12-26,57.0,58.28,56.86,58.08,134248
2022-12-27,58.49,58.66,57.03,58.31,139844
2022-12-28,57.77,57.95,55.78,56.5,232753
2022-12-29,56.32,57.43,55.95,55.97,174885
2022-12-30,56.98,57.0,55.53,55.63,119152
2023-01-03,55.63,56.43,54.31,56.2,170153
2023-01-04,56.01,56.38,55.01,55.61,167213
2023-01-05,56.96,60.0,56.08,58.98,387926
2023-01-06,58.0,60.88,58.0,59.76,299481
2023-01-09,60.51,60.83,59.09,59.56,184036
2023-01-10,59.42,61.58,58.75,61.14,249404
2023-01-11,60.85,62.37,60.61,60.8,195860
2023-01-12,61.4,63.99,61.24,63.26,304203
2023-01-13,63.5,64.92,62.88,63.06,249773
2023-01-16,63.05,64.05,62.61,63.21,176419
2023-01-17,63.46,64.74,63.01,63.84,177607
2023-01-18,63.7,64.83,63.7,64.36,112436
2023-01-19,64.5,64.77,63.7,64.4,112885
2023-01-20,64.41,65.5,64.04,65.0,152419
2023-01-30,67.15,68.5,65.85,66.23,302324
2023-01-31,66.24,66.79,65.35,65.73,132295
2023-02-01,65.74,67.93,65.74,67.89,205110
