date,open,high,low,close,volume
2022-03-01,3.93,3.98,3.86,3.95,184419
2022-03-02,3.95,4.03,3.92,3.95,150913
2022-03-03,3.94,4.04,3.93,4.01,154538
2022-03-04,3.99,3.99,3.92,3.97,124885
2022-03-07,3.96,4.05,3.92,3.96,142061
2022-03-08,3.96,3.97,3.82,3.84,134129
2022-03-09,3.84,4.01,3.65,3.81,245332
2022-03-10,3.84,3.92,3.79,3.79,124582
2022-03-11,3.78,3.89,3.68,3.86,119133
2022-03-14,3.82,3.94,3.82,3.84,131843
2022-03-15,3.8,3.81,3.46,3.47,233587
2022-03-16,3.53,3.64,3.37,3.6,161500
2022-03-17,3.69,3.79,3.67,3.73,171673
2022-03-18,3.71,3.84,3.68,3.82,138254
2022-03-21,3.85,3.94,3.79,3.92,209341
2022-03-22,3.89,4.15,3.88,4.09,377497
2022-03-23,4.04,4.31,4.02,4.23,504880
2022-03-24,4.2,4.3,4.08,4.11,412559
2022-03-25,4.08,4.22,3.97,4.13,370865
2022-03-28,4.14,4.35,4.11,4.29,462120
2022-03-29,4.22,4.29,4.11,4.2,382315
2022-03-30,4.18,4.62,4.18,4.62,756977
2022-03-31,4.62,5.02,4.46,4.69,1488560
2022-04-01,4.63,4.96,4.53,4.91,1181520
2022-04-06,4.9,5.4,4.73,5.13,1625742
2022-04-07,4.89,5.02,4.65,4.76,1222967
2022-04-08,4.84,5.08,4.7,4.99,1202986
2022-04-11,4.82,4.82,4.51,4.59,863850
2022-04-12,4.57,4.67,4.42,4.45,756896
2022-04-13,4.37,4.42,4.2,4.27,638149
2022-04-14,4.3,4.48,4.26,4.41,457497
2022-04-15,4.38,4.56,4.26,4.41,505906
2022-04-18,4.31,4.52,4.2,4.32,519791
2022-04-19,4.28,4.46,4.11,4.45,516976
2022-04-20,4.4,4.44,4.16,4.21,430775
2022-04-21,4.14,4.2,3.97,4.0,342012
2022-04-22,3.93,4.2,3.91,4.11,323158
2022-04-25,4.03,4.19,3.84,3.85,355885
2022-04-26,3.85,3.95,3.76,3.77,299454
2022-04-27,3.74,3.8,3.55,3.7,411274
2022-04-28,3.65,3.85,3.61,3.81,391641
2022-04-29,3.8,4.0,3.7,3.93,428212
2022-05-05,3.99,4.25,3.93,4.14,609537
2022-05-06,4.0,4.08,3.73,3.75,458797
2022-05-09,3.75,3.98,3.7,3.84,397191
2022-05-10,3.77,3.86,3.67,3.85,382194
2022-05-11,3.86,3.97,3.75,3.76,389627
2022-05-12,3.73,3.76,3.59,3.67,299004
2022-05-13,3.68,4.03,3.6,3.99,632603
2022-05-16,4.05,4.08,3.89,4.0,479741
2022-05-17,4.0,4.0,3.8,3.87,317158
2022-05-18,3.87,3.88,3.77,3.81,224976
2022-05-19,3.74,3.92,3.71,3.89,289544
2022-05-20,3.92,4.0,3.86,3.88,345926
2022-05-23,3.88,3.92,3.82,3.84,190971
2022-05-24,3.84,3.86,3.74,3.74,238938
2022-05-25,3.75,3.8,3.71,3.79,137397
2022-05-26,3.76,3.87,3.74,3.82,171285
2022-05-27,3.81,3.82,3.75,3.8,137527
2022-05-30,3.78,3.85,3.75,3.77,143568
2022-05-31,3.78,3.84,3.73,3.83,167624
2022-06-01,3.82,3.87,3.77,3.81,165406
2022-06-02,3.82,3.83,3.75,3.76,132903
2022-06-06,3.78,3.81,3.72,3.81,157919
2022-06-07,3.81,3.9,3.78,3.86,317097
2022-06-08,3.86,3.89,3.75,3.77,269496
2022-06-09,3.75,3.8,3.72,3.73,162148
2022-06-10,3.7,3.74,3.7,3.72,164103
2022-06-13,3.71,3.73,3.62,3.64,185046
2022-06-14,3.63,3.74,3.61,3.74,186972
2022-06-15,3.75,3.93,3.72,3.85,360744
