date,open,high,low,close,volume
2023-02-14,42.0,50.4,42.0,50.4,15154
2023-02-15,55.44,55.44,55.44,55.44,2621
2023-02-16,60.0,60.98,58.0,60.98,217409
2023-02-17,56.0,58.88,54.88,54.9,175877
2023-02-20,52.05,53.49,50.48,52.4,139902
2023-02-21,51.55,52.27,49.8,50.12,113208
2023-02-22,49.1,49.82,48.86,49.21,68609
2023-02-23,49.81,50.64,49.25,49.57,72442
2023-02-24,49.02,50.76,48.01,50.02,70495
2023-02-27,49.82,49.82,46.73,46.9,83427
2023-02-28,46.94,47.36,46.41,47.19,47184
2023-03-01,47.0,47.6,46.81,47.19,44432
2023-03-02,47.28,47.44,46.35,46.35,48160
2023-03-03,46.35,46.58,45.27,45.57,54280
2023-03-06,46.0,46.97,45.74,46.49,53273
2023-03-07,47.0,48.57,46.8,47.55,79213
2023-03-08,46.98,47.16,45.8,46.75,45353
2023-03-09,46.33,46.7,45.64,45.81,36295
2023-03-10,45.2,45.2,43.88,43.91,49823
2023-03-13,43.61,45.94,43.13,45.47,51542
2023-03-14,45.01,45.05,43.78,43.78,35494
2023-03-15,43.78,44.59,43.74,43.78,22815
2023-03-16,43.5,44.6,43.3,43.71,24359
2023-03-17,44.1,44.53,43.81,43.99,25119
2023-03-20,44.01,45.89,43.4,45.56,53815
2023-03-21,45.0,45.78,44.75,45.53,33880
2023-03-22,46.36,47.45,46.06,46.16,71346
2023-03-23,45.6,47.0,45.3,46.75,45613
2023-03-24,46.54,48.66,46.22,47.9,65424
2023-03-27,47.9,47.91,45.88,46.16,53556
2023-03-28,46.2,46.57,45.6,45.6,31699
2023-03-29,45.78,45.9,44.63,44.67,31068
2023-03-30,44.7,45.89,44.66,44.98,25946
2023-03-31,44.99,45.16,44.08,44.28,27945
2023-04-03,44.15,44.78,44.13,44.71,22931
2023-04-04,44.7,47.36,44.63,46.85,67812
2023-04-06,46.41,47.5,46.35,46.85,49579
2023-04-07,46.4,46.76,45.81,46.41,35369
2023-04-10,46.3,47.09,45.0,45.05,33513
2023-04-11,45.05,45.42,44.54,45.12,19476
2023-04-12,45.99,47.86,45.95,47.64,76760
2023-04-13,47.27,48.3,46.21,46.64,47824
2023-04-14,46.64,46.96,45.75,46.0,32040
2023-04-17,46.23,46.94,45.81,46.53,30855
2023-04-18,46.7,46.7,44.47,44.55,38425
