date,open,high,low,close,volume
2023-05-10,6.3,6.96,5.6,6.3,6438395
2023-05-11,6.1,6.28,5.92,6.05,2760545
2023-05-12,6.15,6.3,6.02,6.04,1782442
2023-05-15,5.86,5.86,5.61,5.75,2118889
2023-05-16,5.7,6.21,5.69,5.97,2173599
2023-05-17,5.91,6.13,5.88,6.07,1484626
2023-05-18,6.04,6.1,5.99,6.04,1216188
2023-05-19,6.06,6.35,6.03,6.22,2077298
2023-05-22,6.18,6.22,5.95,6.02,1448071
2023-05-23,5.98,6.0,5.84,5.85,934434
2023-05-24,5.85,5.96,5.82,5.86,698205
2023-05-25,5.85,5.91,5.72,5.9,827064
2023-05-26,5.89,5.99,5.87,5.91,694640
2023-05-29,5.92,5.98,5.82,5.83,687130
2023-05-30,5.81,5.83,5.72,5.82,654560
2023-05-31,5.78,5.92,5.77,5.87,624479
2023-06-01,5.94,6.18,5.87,6.07,1429505
2023-06-02,6.04,6.11,5.98,5.99,740886
2023-06-05,6.02,6.09,5.95,6.0,635572
2023-06-06,5.98,5.99,5.79,5.82,691343
2023-06-07,5.81,5.89,5.8,5.85,361749
2023-06-08,5.83,5.86,5.72,5.77,479266
2023-06-09,5.79,5.87,5.77,5.87,369147
2023-06-12,5.85,5.88,5.81,5.83,326445
2023-06-13,5.83,6.0,5.79,5.94,737105
2023-06-14,5.92,5.94,5.85,5.86,485319
2023-06-15,5.86,5.89,5.83,5.86,352597
2023-06-16,5.85,5.92,5.85,5.89,445453
2023-06-19,5.87,5.97,5.85,5.89,537697
2023-06-20,5.9,5.9,5.79,5.79,597718
2023-06-21,5.78,5.82,5.74,5.75,412526
2023-06-26,5.73,5.74,5.65,5.66,455556
2023-06-27,5.67,5.7,5.66,5.69,264376
2023-06-28,5.71,5.71,5.59,5.64,342522
2023-06-29,5.63,5.67,5.62,5.63,201175
2023-06-30,5.64,5.7,5.62,5.67,228783
2023-07-03,5.65,5.7,5.65,5.69,237647
2023-07-04,5.68,5.76,5.66,5.74,335225
2023-07-05,5.73,5.73,5.65,5.66,310159
2023-07-06,5.64,5.68,5.63,5.64,222334
2023-07-07,5.64,5.65,5.6,5.61,238396
2023-07-10,5.62,5.64,5.61,5.62,153505
2023-07-11,5.62,5.66,5.61,5.64,175062
