date,open,high,low,close,volume
2022-03-01,17.74,18.05,17.55,18.0,11323
2022-03-02,17.91,18.29,17.8,18.03,10386
2022-03-03,18.06,18.12,17.67,17.82,10909
2022-03-04,17.72,18.0,17.56,17.64,15717
2022-03-07,17.53,17.53,16.96,17.31,28556
2022-03-08,17.27,17.52,16.85,16.93,17900
2022-03-09,16.95,17.1,16.04,16.79,19928
2022-03-10,17.08,17.34,17.0,17.07,12714
2022-03-11,17.0,17.6,16.9,17.59,15664
2022-03-14,17.27,17.67,17.13,17.18,9980
2022-03-15,17.01,17.27,16.13,16.24,13054
2022-03-16,16.39,16.88,16.01,16.8,10426
2022-03-17,16.98,17.6,16.84,17.34,17723
2022-03-18,17.23,17.64,17.14,17.49,14434
2022-03-21,17.51,17.73,17.18,17.45,11415
2022-03-22,17.38,17.57,17.03,17.37,12317
2022-03-23,17.36,17.8,17.24,17.73,18055
2022-03-24,17.5,17.63,17.0,17.11,14470
2022-03-25,17.12,17.5,17.0,17.05,11246
2022-03-28,16.96,17.37,16.84,17.06,12316
2022-03-29,17.12,17.24,16.6,16.7,14153
2022-03-30,16.81,17.09,16.68,17.02,12197
2022-03-31,16.86,17.39,16.66,17.1,17413
2022-04-01,17.01,17.36,16.8,17.32,19814
2022-04-06,17.3,17.99,17.22,17.94,27814
2022-04-07,17.79,17.85,17.21,17.23,20994
2022-04-08,17.26,17.35,16.51,16.7,18461
2022-04-11,16.69,16.75,15.9,16.27,15982
2022-04-12,19.52,19.52,19.52,19.52,23085
2022-04-13,23.0,23.42,21.24,23.42,243277
2022-04-14,23.49,23.8,21.99,22.49,214340
2022-04-15,22.2,24.27,22.17,22.74,186086
2022-04-18,22.95,25.2,22.04,23.9,141449
2022-04-19,24.2,24.66,23.2,23.86,102726
2022-04-20,23.75,25.44,23.61,23.95,121295
2022-04-21,24.0,24.96,23.65,23.9,105989
2022-04-22,23.4,25.12,23.07,23.56,109860
2022-04-25,23.03,24.0,22.15,22.38,94340
2022-04-26,23.0,26.86,22.56,25.74,227465
2022-04-27,25.55,26.66,24.41,26.6,183836
2022-04-28,25.9,25.99,23.9,24.8,134131
2022-04-29,24.5,27.82,24.34,26.75,146258
2022-05-05,26.3,29.67,25.32,28.53,149172
2022-05-06,27.5,28.36,26.67,27.88,108216
2022-05-09,27.3,29.32,26.87,27.03,95127
2022-05-10,26.5,27.49,26.37,27.21,75662
2022-05-11,26.8,29.09,26.38,27.17,112765
2022-05-12,26.85,28.5,26.53,28.08,91442
2022-05-13,28.1,28.44,26.71,27.44,77008
2022-05-16,27.33,27.72,26.98,27.17,51574
2022-05-17,27.36,27.4,25.7,26.29,80825
2022-05-18,25.8,26.89,25.39,25.61,71707
2022-05-19,25.36,26.11,24.77,25.65,65586
2022-05-20,25.71,26.5,25.6,25.93,45153
2022-05-23,26.31,26.45,25.07,25.4,49389
2022-05-24,25.33,26.21,24.99,25.49,81086
2022-05-25,25.0,25.97,23.76,25.57,81617
2022-05-26,25.73,25.73,24.4,24.83,53337
