date,open,high,low,close,volume
2022-03-01,60.8,64.44,60.5,63.76,88895
2022-03-02,63.14,63.55,61.71,62.36,56857
2022-03-03,62.5,65.67,62.31,63.82,89367
2022-03-04,63.0,68.0,62.8,64.9,94940
2022-03-07,66.0,68.88,64.51,66.42,80548
2022-03-08,65.0,65.2,59.8,60.0,78546
2022-03-09,60.85,61.62,56.56,59.38,62299
2022-03-10,60.46,62.11,58.8,61.45,58233
2022-03-11,61.3,62.42,60.0,61.59,57568
2022-03-14,60.7,62.48,58.18,58.2,54729
2022-03-15,57.2,58.14,54.46,54.53,55035
2022-03-16,55.41,55.7,50.55,53.71,57767
2022-03-17,55.0,57.26,54.45,55.25,60654
2022-03-18,56.45,57.89,55.5,56.65,52757
2022-03-21,56.0,61.5,55.69,60.5,68115
2022-03-22,58.98,59.64,56.7,56.8,48445
2022-03-23,56.8,57.47,55.72,56.11,28705
2022-03-24,55.62,57.04,54.36,56.08,31288
2022-03-25,55.71,56.09,53.45,53.45,32837
2022-03-28,52.32,53.57,52.32,52.68,16878
2022-03-29,53.0,53.88,52.54,53.49,20566
2022-03-30,51.9,51.9,48.82,50.31,47347
2022-03-31,49.53,50.0,47.57,47.7,45485
2022-04-01,46.99,48.95,46.16,47.98,40996
2022-04-06,47.92,48.37,47.33,47.62,25312
2022-04-07,47.5,47.78,45.45,45.5,31742
2022-04-08,45.5,46.0,43.46,43.73,29709
2022-04-11,43.1,44.25,41.77,42.01,27450
2022-04-12,42.0,43.0,41.5,42.93,22625
2022-04-13,42.77,42.77,41.5,41.51,22056
2022-04-14,41.8,42.26,41.3,41.89,18594
2022-04-15,41.65,44.49,40.7,43.19,48413
2022-04-18,42.11,46.99,41.19,44.99,56709
2022-04-19,44.08,44.35,42.79,42.95,33766
2022-04-20,42.0,44.35,42.0,43.64,38184
2022-04-21,43.01,45.52,42.9,43.64,44014
2022-04-22,42.5,45.84,41.45,45.12,56447
2022-04-25,44.26,45.9,42.0,42.25,49028
2022-04-26,41.81,45.86,38.9,44.34,81638
2022-04-27,42.15,44.8,41.2,43.33,55181
2022-04-28,43.0,43.4,38.89,38.9,58933
2022-04-29,39.0,42.0,39.0,41.09,52291
2022-05-05,40.55,43.85,40.42,42.8,47499
2022-05-06,41.74,45.0,41.4,43.34,46434
2022-05-09,43.21,45.38,42.77,44.39,40195
2022-05-10,44.0,45.17,43.62,44.76,36004
2022-05-11,44.88,47.5,44.4,44.5,58718
2022-05-12,43.72,45.8,43.72,44.47,39081
2022-05-13,44.63,45.7,44.44,44.69,30886
2022-05-16,44.8,45.34,43.51,43.73,25807
2022-05-17,43.74,43.88,41.3,41.6,29824
2022-05-18,41.8,42.46,41.4,41.5,16645
2022-05-19,41.02,42.15,40.51,41.58,16031
2022-05-20,42.5,44.66,42.5,43.03,40503
2022-05-23,44.34,50.27,44.33,48.11,100111
2022-05-24,47.03,51.72,45.86,50.1,129179
2022-05-25,48.4,49.78,47.02,48.32,78485
2022-05-26,48.22,48.23,45.43,45.88,53831
2022-05-27,46.27,47.35,45.38,46.78,50313
2022-05-30,46.0,46.19,44.88,45.07,34751
2022-05-31,45.0,46.16,44.69,45.67,29616
2022-06-01,46.4,47.36,45.25,45.38,36598
2022-06-02,44.87,44.9,43.67,44.37,36516
2022-06-06,44.15,45.45,44.0,45.0,27092
2022-06-07,44.9,45.49,44.3,45.47,32085
2022-06-08,45.33,46.38,44.8,46.26,38194
2022-06-09,46.26,46.3,44.52,44.52,26329
2022-06-10,44.09,44.92,44.0,44.4,20018
2022-06-13,44.08,44.94,43.33,43.57,20758
2022-06-14,43.11,43.39,42.02,43.09,20667
2022-06-15,43.1,44.4,43.02,43.7,23822
2022-06-16,44.5,49.39,44.02,48.4,93002
2022-06-17,47.7,48.55,47.0,47.96,45213
2022-06-20,50.0,51.99,49.42,50.21,68441
2022-06-21,51.59,54.24,50.9,51.7,77158
2022-06-22,52.5,54.93,51.36,54.37,68211
2022-06-23,54.8,57.34,53.08,54.95,60786
2022-06-24,55.2,56.33,52.5,52.75,58763
2022-06-27,53.94,56.2,53.9,54.5,45910
2022-06-28,54.5,54.99,52.6,54.8,36728
2022-06-29,54.62,62.18,54.5,58.78,75726
2022-06-30,58.0,61.21,57.88,59.41,50043
2022-07-01,59.12,62.66,58.57,62.15,42274
2022-07-04,62.5,65.56,61.41,62.08,45578
2022-07-05,62.22,63.31,60.32,62.88,43358
2022-07-06,61.28,62.4,60.06,60.3,26477
