date,open,high,low,close,volume
2022-03-01,20.4,20.75,19.98,20.17,11986
2022-03-02,20.34,21.72,20.1,21.26,29898
2022-03-03,21.31,22.09,21.31,21.42,19920
2022-03-04,21.49,21.65,20.84,20.95,14378
2022-03-07,21.54,21.54,19.9,20.02,16917
2022-03-08,20.01,20.01,19.0,19.56,19281
2022-03-09,19.95,19.95,18.15,18.77,12487
2022-03-10,19.26,19.36,18.25,18.85,8341
2022-03-11,18.65,18.96,18.19,18.9,6645
2022-03-14,18.9,20.79,18.19,20.79,26432
2022-03-15,20.68,21.95,19.79,20.08,37399
2022-03-16,20.08,20.45,19.68,20.29,23729
2022-03-17,20.35,21.45,20.0,21.03,27033
2022-03-18,20.75,21.3,20.58,20.8,23200
2022-03-21,20.7,21.65,20.7,21.45,26300
2022-03-22,21.75,21.75,21.09,21.37,10309
2022-03-23,21.48,22.0,21.4,21.54,19349
2022-03-24,21.65,21.85,21.21,21.63,13950
2022-03-25,21.82,23.79,21.26,23.79,48543
2022-03-28,23.87,25.3,23.26,24.95,72519
2022-03-29,24.7,26.0,23.18,24.77,53357
2022-03-30,24.57,25.23,24.53,24.87,24946
2022-03-31,24.86,25.85,24.31,25.11,27715
2022-04-01,25.0,27.58,24.73,27.31,62858
2022-04-06,27.27,27.29,25.11,26.03,53330
2022-04-07,26.01,26.71,25.13,25.23,27146
2022-04-08,25.42,25.74,24.4,24.48,34338
2022-04-11,23.72,24.48,22.15,22.68,41301
2022-04-12,22.69,23.81,22.69,23.58,19398
2022-04-13,23.58,24.42,23.0,23.71,16456
2022-04-14,23.71,24.47,23.29,23.94,12905
2022-04-15,23.75,24.12,23.06,23.6,11954
2022-04-18,23.59,24.1,23.01,23.42,11193
2022-04-19,23.37,24.06,22.9,23.45,12962
2022-04-20,23.45,23.8,22.91,23.02,11172
2022-04-21,22.9,23.3,21.51,21.63,17968
2022-04-22,21.7,21.8,20.3,20.66,18549
2022-04-25,19.2,20.66,18.8,19.23,32887
2022-04-26,19.35,19.86,17.31,17.45,29917
2022-04-27,16.97,18.42,15.96,18.0,29095
2022-04-28,18.0,18.28,17.6,18.03,10300
2022-04-29,17.76,19.29,17.7,18.91,16142
2022-05-05,18.66,19.03,18.39,18.53,14032
2022-05-06,18.0,18.65,17.93,18.25,6930
2022-05-09,18.29,19.08,18.03,18.95,10531
2022-05-10,18.9,19.0,18.49,18.58,9921
2022-05-11,18.3,19.36,18.3,18.76,9363
2022-05-12,18.51,18.87,18.3,18.45,6557
2022-05-13,18.46,20.3,18.46,20.3,23520
2022-05-16,21.07,21.07,19.96,20.07,34651
2022-05-17,19.82,20.3,19.46,20.02,17759
2022-05-18,19.8,20.65,19.45,20.1,18337
2022-05-19,19.85,20.21,19.8,20.19,9782
2022-05-20,20.2,20.96,19.86,20.48,13918
2022-05-23,20.53,21.79,20.22,21.25,22952
2022-05-24,21.61,21.72,20.34,20.37,17877
2022-05-25,20.38,20.9,20.2,20.8,11902
2022-05-26,20.61,21.65,20.36,21.4,15097
2022-05-27,21.08,21.46,20.67,20.87,12633
2022-05-30,20.87,21.21,20.5,21.1,9083
2022-05-31,21.07,21.96,20.6,21.8,16334
2022-06-01,22.0,22.64,21.62,22.17,17757
2022-06-02,22.02,22.75,21.69,22.43,12894
2022-06-06,22.39,22.95,21.85,21.98,15564
2022-06-07,22.08,22.35,20.88,20.95,14859
2022-06-08,20.81,21.24,19.81,20.84,17125
2022-06-09,20.78,21.43,20.31,20.39,15255
2022-06-10,20.19,21.82,19.8,21.44,14451
2022-06-13,21.85,21.97,21.4,21.76,11862
2022-06-14,21.97,21.97,20.89,21.6,8812
2022-06-15,21.6,21.91,20.93,20.98,13472
2022-06-16,20.98,21.21,20.68,21.05,7787
2022-06-17,20.95,21.5,20.86,21.25,7851
2022-06-20,21.41,21.85,21.25,21.46,6791
2022-06-21,21.45,21.88,21.13,21.85,11428
2022-06-22,21.85,23.3,21.8,22.98,32793
2022-06-23,22.98,23.94,22.52,23.82,33482
2022-06-24,23.7,24.3,23.51,23.9,23773
2022-06-27,23.8,23.8,22.62,22.85,27265
2022-06-28,22.85,23.47,22.59,23.14,20213
