date,open,high,low,close,volume
2022-03-01,4.24,4.3,4.23,4.26,132865
2022-03-02,4.24,4.31,4.24,4.29,140562
2022-03-03,4.29,4.38,4.28,4.35,257761
2022-03-04,4.34,4.36,4.21,4.24,244601
2022-03-07,4.2,4.26,4.13,4.17,153651
2022-03-08,4.16,4.17,4.02,4.04,178717
2022-03-09,4.04,4.11,3.83,3.97,227718
2022-03-10,4.02,4.13,4.02,4.08,253303
2022-03-11,4.06,4.14,4.0,4.13,201448
2022-03-14,4.11,4.13,4.01,4.01,142544
2022-03-15,4.02,4.02,3.74,3.75,271148
2022-03-16,3.82,3.88,3.67,3.83,243897
2022-03-17,3.86,3.93,3.84,3.86,206076
2022-03-18,3.87,3.97,3.84,3.94,194488
2022-03-21,3.94,3.98,3.88,3.95,127835
2022-03-22,3.97,4.0,3.91,3.97,138088
2022-03-23,3.97,4.01,3.92,3.95,123846
2022-03-24,3.93,3.95,3.88,3.9,106895
2022-03-25,3.89,3.97,3.89,3.89,146761
2022-03-28,3.87,3.98,3.8,3.98,204434
2022-03-29,3.96,4.0,3.89,3.9,151980
2022-03-30,3.92,4.02,3.88,3.99,220853
2022-03-31,3.98,4.07,3.97,4.0,248189
2022-04-01,3.97,4.01,3.95,3.99,161617
2022-04-06,3.98,4.16,3.97,4.15,346224
2022-04-07,4.12,4.15,4.05,4.05,220262
2022-04-08,4.1,4.4,4.09,4.33,971858
2022-04-11,4.28,4.44,4.22,4.36,954079
2022-04-12,4.3,4.51,4.28,4.43,734172
2022-04-13,4.38,4.42,4.28,4.28,541408
2022-04-14,4.35,4.38,4.26,4.3,364315
2022-04-15,4.28,4.64,4.24,4.34,716641
2022-04-18,4.2,4.27,4.15,4.23,364553
2022-04-19,4.19,4.4,4.17,4.36,415623
2022-04-20,4.34,4.46,4.26,4.34,543194
2022-04-21,4.31,4.31,4.04,4.07,532188
2022-04-22,4.01,4.09,3.95,4.02,301259
2022-04-25,3.95,3.99,3.67,3.67,439288
2022-04-26,3.69,3.72,3.47,3.51,363122
2022-04-27,3.49,3.72,3.44,3.7,411877
2022-04-28,3.64,3.7,3.56,3.65,265396
2022-04-29,3.66,3.73,3.6,3.7,356847
2022-05-05,3.84,4.07,3.78,4.07,365646
2022-05-06,4.04,4.48,3.97,4.28,1550083
2022-05-09,4.21,4.42,4.21,4.38,999012
2022-05-10,4.37,4.54,4.31,4.49,861729
2022-05-11,4.48,4.53,4.33,4.33,724125
2022-05-12,4.37,4.76,4.33,4.76,1475495
2022-05-13,4.87,5.24,4.8,5.24,1519260
2022-05-16,5.43,5.7,4.91,4.98,2809775
2022-05-17,5.06,5.15,4.73,5.0,1984585
2022-05-18,4.83,4.94,4.77,4.78,1174393
2022-05-19,4.8,4.95,4.73,4.88,1167391
2022-05-20,4.85,4.89,4.64,4.72,1263898
2022-05-23,4.78,4.79,4.66,4.75,791702
2022-05-24,4.77,4.85,4.51,4.55,861199
2022-05-25,4.53,4.64,4.51,4.63,575811
2022-05-26,4.65,5.09,4.57,5.09,1988147
2022-05-27,5.0,5.54,4.92,5.17,2180751
2022-05-30,5.17,5.19,4.96,5.05,1129726
2022-05-31,5.09,5.17,4.96,5.01,850369
2022-06-01,5.0,5.18,4.89,5.1,1151986
2022-06-02,5.05,5.09,4.93,4.95,708662
2022-06-06,4.94,5.02,4.84,4.94,694421
2022-06-07,4.91,4.95,4.76,4.85,580848
2022-06-08,4.88,5.04,4.71,4.95,971021
2022-06-09,4.9,4.93,4.8,4.8,476042
2022-06-10,4.75,4.86,4.74,4.84,390071
2022-06-13,4.84,5.1,4.81,5.07,916160
2022-06-14,5.0,5.07,4.87,5.05,599118
2022-06-15,5.05,5.15,4.93,4.93,751710
2022-06-16,4.96,5.42,4.95,5.11,1233822
2022-06-17,5.11,5.16,4.98,5.05,712216
2022-06-20,5.02,5.08,4.96,5.0,439687
2022-06-21,5.02,5.04,4.8,4.87,563952
2022-06-22,4.9,4.97,4.77,4.83,403762
2022-06-23,4.8,4.9,4.76,4.9,324161
2022-06-24,4.89,4.92,4.81,4.82,331568
2022-06-27,4.83,5.09,4.8,5.03,740513
2022-06-28,5.0,5.1,4.97,5.08,602786
2022-06-29,5.08,5.31,4.99,4.99,801063
2022-06-30,5.02,5.25,5.01,5.2,834781
2022-07-01,5.21,5.72,5.14,5.72,1076088
2022-07-04,6.18,6.29,5.66,5.72,2488141
2022-07-05,5.72,5.98,5.45,5.53,1962936
2022-07-06,5.56,5.61,5.27,5.33,1083457
2022-07-07,5.35,5.65,5.27,5.48,1200585
2022-07-08,5.41,5.93,5.41,5.71,1282089
2022-07-11,5.72,5.84,5.48,5.55,891203
2022-07-12,5.53,5.85,5.47,5.69,995062
2022-07-13,5.67,6.04,5.64,5.89,1242016
2022-07-14,5.79,5.8,5.42,5.58,883704
2022-07-15,5.62,5.65,5.4,5.45,705270
