date,open,high,low,close,volume
2022-03-01,5.81,5.87,5.74,5.83,201363
2022-03-02,5.79,5.96,5.76,5.91,266313
2022-03-03,5.89,5.91,5.77,5.83,247910
2022-03-04,5.76,5.79,5.64,5.68,237009
2022-03-07,5.68,5.76,5.57,5.63,199985
2022-03-08,5.65,5.66,5.44,5.48,193765
2022-03-09,5.5,5.57,5.2,5.41,246843
2022-03-10,5.51,5.8,5.43,5.75,392428
2022-03-11,5.64,5.78,5.54,5.74,229921
2022-03-14,5.65,5.78,5.52,5.52,287191
2022-03-15,5.48,5.52,5.27,5.27,269209
2022-03-16,5.33,5.5,5.24,5.46,236045
2022-03-17,5.51,5.6,5.48,5.48,180442
2022-03-18,5.45,5.59,5.44,5.57,127192
2022-03-21,5.57,5.75,5.54,5.71,229589
2022-03-22,5.67,5.73,5.62,5.65,148855
2022-03-23,5.66,5.71,5.59,5.62,114619
2022-03-24,5.6,5.6,5.45,5.45,122694
2022-03-25,5.47,5.58,5.45,5.52,143328
2022-03-28,5.51,5.55,5.42,5.48,107659
2022-03-29,5.45,5.67,5.45,5.67,237694
2022-03-30,5.6,5.66,5.47,5.65,250300
2022-03-31,5.84,5.9,5.64,5.65,402909
2022-04-01,5.77,5.89,5.67,5.74,379350
2022-04-06,5.69,5.86,5.66,5.84,332412
2022-04-07,5.89,5.98,5.67,5.68,301865
2022-04-08,5.67,5.95,5.65,5.9,434723
2022-04-11,5.84,6.1,5.81,6.0,632013
2022-04-12,5.88,6.06,5.77,6.06,506776
2022-04-13,5.99,5.99,5.76,5.89,418362
2022-04-14,5.9,5.99,5.77,5.87,314555
2022-04-15,5.9,6.14,5.87,5.88,484223
2022-04-18,5.74,5.74,5.49,5.62,406717
2022-04-19,5.58,5.9,5.57,5.76,348822
2022-04-20,5.71,6.06,5.71,5.88,528858
2022-04-21,5.85,5.96,5.47,5.49,476902
2022-04-22,5.42,5.42,5.16,5.2,331529
2022-04-25,5.11,5.32,4.92,4.95,323227
2022-04-26,4.91,5.07,4.78,4.83,238428
2022-04-27,4.78,5.18,4.77,5.18,317023
2022-04-28,5.04,5.06,4.81,4.88,317228
2022-04-29,4.92,5.09,4.87,5.04,260894
2022-05-05,5.04,5.2,5.03,5.11,223155
2022-05-06,4.95,5.04,4.88,4.95,204266
2022-05-09,4.98,5.11,4.96,5.1,193495
2022-05-10,5.02,5.26,4.98,5.22,308557
2022-05-11,5.36,5.47,5.3,5.31,414882
2022-05-12,5.26,5.33,5.16,5.25,241720
2022-05-13,5.24,5.35,5.18,5.27,201402
2022-05-16,5.31,5.46,5.25,5.36,292439
2022-05-17,5.34,5.37,5.2,5.28,178886
2022-05-18,5.17,5.25,5.16,5.16,158283
2022-05-19,5.07,5.4,5.05,5.34,265473
2022-05-20,5.29,5.41,5.25,5.33,203379
2022-05-23,5.32,5.52,5.28,5.49,279450
2022-05-24,5.64,5.67,5.23,5.24,411482
2022-05-25,5.22,5.36,5.22,5.33,205760
2022-05-26,5.39,5.55,5.35,5.48,319749
2022-05-27,5.46,5.61,5.39,5.52,329698
2022-05-30,5.55,5.59,5.48,5.51,204657
2022-05-31,5.48,5.62,5.48,5.53,236603
2022-06-01,5.5,5.58,5.48,5.52,179279
2022-06-02,5.48,5.52,5.4,5.49,167232
2022-06-06,5.46,5.49,5.37,5.49,196872
2022-06-07,5.48,5.49,5.32,5.36,176952
2022-06-08,5.35,5.4,5.22,5.32,151151
2022-06-09,5.3,5.35,5.22,5.26,134979
2022-06-10,5.2,5.45,5.19,5.4,192421
2022-06-13,5.43,5.44,5.34,5.42,165150
2022-06-14,5.37,5.61,5.36,5.51,279390
2022-06-15,5.48,5.53,5.42,5.48,210941
2022-06-16,5.48,5.61,5.45,5.56,236842
