date,open,high,low,close,volume
2023-07-12,110.01,118.88,95.0,103.09,177944
2023-07-13,104.99,108.44,98.43,104.0,97653
2023-07-14,101.0,108.68,96.69,96.7,81241
2023-07-17,94.91,101.6,94.67,98.28,53471
2023-07-18,95.23,100.43,91.97,99.77,44789
2023-07-19,99.0,99.99,93.4,93.99,35394
2023-07-20,91.8,93.6,89.5,89.98,29688
2023-07-21,91.07,93.5,87.81,90.0,34870
2023-07-24,88.43,94.0,88.43,91.8,25808
2023-07-25,91.22,93.62,90.01,91.5,21999
2023-07-26,90.95,91.88,88.95,89.49,17621
2023-07-27,88.5,90.7,85.94,89.03,18218
2023-07-28,88.85,90.66,86.9,88.87,18618
2023-07-31,88.88,91.9,86.78,87.2,34574
2023-08-01,85.92,89.42,84.5,85.18,27945
2023-08-02,85.0,85.85,81.74,82.58,21861
2023-08-03,82.42,85.53,82.42,83.85,21484
2023-08-04,83.31,84.39,81.6,81.8,15556
2023-08-07,80.85,81.44,78.53,78.98,17834
2023-08-08,78.98,83.5,77.71,82.47,23204
2023-08-09,98.0,98.96,90.78,98.96,65174
2023-08-10,105.9,108.0,97.08,99.87,124484
2023-08-11,101.01,110.3,99.5,100.34,118357
2023-08-14,98.01,99.66,87.1,92.0,95173
2023-08-15,91.16,95.49,88.33,89.73,70722
2023-08-16,89.73,95.07,86.8,88.39,71317
2023-08-17,86.63,87.05,83.63,84.65,57247
2023-08-18,82.02,82.99,78.1,78.13,69073
2023-08-21,78.04,79.48,75.78,76.8,36579
2023-08-22,77.41,77.41,71.98,73.35,39255
2023-08-23,72.31,73.86,71.18,72.74,27586
2023-08-24,72.5,72.71,69.82,70.38,27331
2023-08-25,69.97,70.61,66.76,66.76,26328
2023-08-28,70.0,71.0,64.31,64.9,33026
2023-08-29,64.64,69.1,64.51,68.99,33701
2023-08-30,67.83,70.77,67.78,69.1,27279
2023-08-31,69.06,70.99,67.72,69.86,27279
2023-09-01,69.25,69.92,67.57,67.92,18543
2023-09-04,69.22,70.6,67.88,69.01,24201
2023-09-05,68.0,68.96,66.66,68.6,22556
2023-09-06,68.2,68.54,67.35,68.46,13921
2023-09-07,68.01,68.28,66.49,66.7,13377
2023-09-08,67.4,69.22,67.26,68.23,19950
2023-09-11,67.6,72.4,67.28,71.03,39710
2023-09-12,70.2,76.66,70.2,73.82,59040
2023-09-13,72.29,72.35,68.91,69.9,39899
2023-09-14,69.9,72.73,68.85,71.19,37572
2023-09-15,70.2,73.37,68.2,71.65,34505
2023-09-18,71.96,76.0,71.72,75.44,51680
2023-09-19,76.0,81.3,73.81,76.3,55671
2023-09-20,75.28,79.79,74.62,78.86,55255
2023-09-21,76.61,77.0,73.19,75.06,48095
2023-09-22,73.38,75.88,71.65,74.6,48141
2023-09-25,73.38,79.8,73.33,77.31,69951
2023-09-26,75.6,78.52,73.81,74.2,49380
2023-09-27,73.36,79.88,73.36,78.42,72478
2023-09-28,76.9,77.86,74.28,74.65,47637
2023-10-09,74.75,89.58,71.7,89.58,66936
2023-10-10,88.38,88.38,81.1,81.31,77235
2023-10-11,81.12,94.82,81.12,85.11,95088
2023-10-12,87.0,90.37,83.41,87.0,72777
2023-10-13,85.2,93.55,85.11,89.49,80303
2023-10-16,92.88,104.0,90.22,96.0,96756
2023-10-17,94.39,104.81,91.4,103.0,104304
2023-10-18,101.1,118.8,99.26,109.0,111780
2023-10-19,107.37,108.98,87.44,90.01,118659
2023-10-20,86.0,87.47,80.52,81.5,86861
2023-10-23,80.01,86.09,78.7,82.38,61127
2023-10-24,81.0,86.57,79.76,84.18,62791
2023-10-25,83.0,88.3,82.0,86.7,63554
2023-10-26,86.8,86.8,79.21,80.3,65328
2023-10-27,77.78,83.0,75.81,81.75,62138
2023-10-30,82.01,87.0,81.3,81.94,49987
2023-10-31,82.05,84.54,79.52,80.06,46409
2023-11-01,79.0,80.49,75.71,76.5,40966
2023-11-02,76.5,78.27,74.27,77.1,40913
