date,open,high,low,close,volume
2022-03-01,49.6,50.87,49.54,50.34,5597
2022-03-02,50.32,50.34,49.33,50.06,3866
2022-03-03,49.99,50.18,49.23,49.35,3749
2022-03-04,49.19,49.98,48.75,49.43,3337
2022-03-07,49.1,49.61,47.68,49.18,5001
2022-03-08,51.39,51.39,48.25,48.44,5723
2022-03-09,49.69,49.87,48.04,49.15,6209
2022-03-10,49.67,50.98,49.67,50.52,5906
2022-03-11,50.27,50.28,49.12,49.61,5090
2022-03-14,49.3,49.41,46.37,46.4,8503
2022-03-15,46.39,46.39,43.94,44.7,8344
2022-03-16,45.0,45.81,43.0,45.65,6842
2022-03-17,47.53,50.2,47.51,48.54,15310
2022-03-18,48.41,51.15,48.41,50.49,10795
2022-03-21,50.55,50.82,49.05,50.2,9107
2022-03-22,50.49,51.7,49.74,51.14,8607
2022-03-23,51.2,51.73,50.5,50.81,4127
2022-03-24,51.0,51.0,49.71,49.81,3338
2022-03-25,49.77,50.2,48.84,48.95,3246
2022-03-28,48.9,49.39,47.51,49.0,4391
2022-03-29,48.88,49.6,48.31,48.41,3151
2022-03-30,48.48,49.39,47.74,49.32,5323
2022-03-31,49.43,50.36,48.75,49.88,5672
2022-04-01,49.54,50.38,49.05,49.25,3716
2022-04-06,50.8,54.18,50.74,52.0,18442
2022-04-07,51.0,51.81,48.91,49.01,10694
2022-04-08,48.96,49.22,46.85,46.9,8179
2022-04-11,46.88,46.88,44.6,45.67,8463
2022-04-12,45.66,46.77,44.6,46.5,5599
2022-04-13,46.0,46.22,44.25,44.59,5022
2022-04-14,44.8,45.41,44.59,44.89,3689
2022-04-15,44.89,44.89,44.01,44.42,2889
2022-04-18,44.56,45.89,43.7,44.86,3804
2022-04-19,44.48,45.85,44.41,45.4,3983
2022-04-20,45.13,45.9,44.3,44.58,3322
2022-04-21,44.0,46.37,42.06,42.66,11723
2022-04-22,42.13,43.42,42.0,42.32,6541
2022-04-25,42.3,42.84,41.0,41.06,6442
2022-04-26,41.06,41.52,38.18,38.41,6577
2022-04-27,38.41,40.79,37.21,40.1,6480
2022-04-28,40.56,40.99,38.66,39.0,5408
2022-04-29,39.0,40.5,38.6,39.28,11727
2022-05-05,40.0,40.37,38.5,39.33,9875
2022-05-06,38.36,38.5,36.79,37.12,12762
2022-05-09,36.74,38.45,36.6,37.88,6689
2022-05-10,37.29,39.39,36.83,39.22,7955
2022-05-11,39.0,40.66,38.82,39.9,11153
2022-05-12,28.0,28.0,27.0,27.72,9069
2022-05-13,27.5,27.85,26.53,27.45,10592
2022-05-16,27.46,29.3,26.58,28.82,15660
2022-05-17,28.43,30.49,28.09,29.65,18791
2022-05-18,29.7,30.1,28.99,29.05,9651
2022-05-19,28.31,29.34,28.31,29.18,7372
2022-05-20,29.18,29.9,28.65,29.53,7589
2022-05-23,29.38,30.0,28.5,28.79,8578
2022-05-24,28.79,28.97,27.3,27.36,8460
2022-05-25,27.36,27.74,27.05,27.43,9479
2022-05-26,27.88,28.3,26.96,27.2,17027
2022-05-27,27.38,29.72,26.99,28.32,22828
2022-05-30,27.79,28.95,26.89,28.78,19995
2022-05-31,28.69,28.73,27.9,28.35,10293
2022-06-01,28.3,29.14,28.05,28.61,9897
2022-06-02,28.55,28.98,28.08,28.93,9037
2022-06-06,28.93,29.1,28.5,28.6,8077
2022-06-07,28.63,29.3,28.0,28.45,10208
2022-06-08,28.3,29.16,28.13,28.42,13865
2022-06-09,28.38,28.63,27.08,27.4,15014
2022-06-10,27.16,27.69,27.1,27.44,7734
2022-06-13,27.03,28.45,27.0,27.98,14558
2022-06-14,27.59,27.62,26.76,27.29,15162
2022-06-15,27.32,29.8,27.32,29.03,32995
2022-06-16,28.7,31.93,28.7,31.93,44421
