date,open,high,low,close,volume
2022-03-01,50.78,50.8,49.97,50.6,5256
2022-03-02,50.69,50.69,49.18,49.93,5626
2022-03-03,50.05,50.38,48.6,48.94,5848
2022-03-04,48.66,49.9,48.33,48.33,6392
2022-03-07,48.17,48.17,46.22,46.51,7326
2022-03-08,46.84,46.85,45.0,45.15,12114
2022-03-09,44.99,45.86,43.0,44.49,9136
2022-03-10,45.58,46.25,44.45,44.53,8188
2022-03-11,43.74,44.7,43.35,44.51,5575
2022-03-14,44.51,44.51,43.0,43.0,5319
2022-03-15,43.2,43.25,39.02,39.02,8690
2022-03-16,39.68,40.8,38.97,40.6,10798
2022-03-17,40.8,42.98,40.8,41.61,11824
2022-03-18,41.99,42.0,41.22,41.53,4197
2022-03-21,41.41,42.3,41.23,41.98,4304
2022-03-22,41.98,42.33,41.2,41.46,4394
2022-03-23,41.38,42.12,41.0,41.62,4389
2022-03-24,41.63,41.9,40.05,40.4,6451
2022-03-25,40.82,41.65,40.02,40.11,5562
2022-03-28,40.11,40.13,39.31,39.76,4416
2022-03-29,39.85,40.21,37.95,38.0,8761
2022-03-30,38.47,39.25,38.1,39.0,5493
2022-03-31,38.88,39.01,38.3,38.33,4683
2022-04-01,38.15,38.7,37.51,38.0,4613
2022-04-06,37.81,38.31,37.71,38.06,3780
2022-04-07,37.97,38.01,36.66,36.7,6080
2022-04-08,36.57,37.02,35.63,36.05,7031
2022-04-11,35.8,36.5,35.21,35.3,7523
2022-04-12,35.44,35.8,34.58,35.75,6534
2022-04-13,35.62,36.28,34.68,34.7,4342
2022-04-14,34.77,35.7,34.72,35.35,5831
2022-04-15,35.07,36.78,34.76,35.82,7727
2022-04-18,35.37,37.0,35.37,36.56,8174
2022-04-19,36.48,36.7,35.79,36.12,5330
2022-04-20,36.65,36.78,35.83,36.33,5344
2022-04-21,36.3,36.78,34.5,34.68,7546
2022-04-22,34.91,34.91,33.79,34.01,4941
2022-04-25,34.01,34.01,29.9,30.03,15795
2022-04-26,30.6,30.69,27.79,27.95,10646
2022-04-27,26.82,29.37,26.82,29.11,8539
2022-04-28,29.01,29.75,28.37,28.66,8724
2022-04-29,28.98,30.36,28.97,30.0,11357
2022-05-05,30.0,30.44,29.73,30.09,7174
2022-05-06,29.07,30.08,29.07,29.72,4701
2022-05-09,29.45,30.29,29.45,29.85,4201
2022-05-10,29.51,30.65,29.05,30.41,7410
2022-05-11,30.5,32.38,30.5,31.1,13506
2022-05-12,30.7,32.2,30.57,32.1,9646
2022-05-13,32.5,33.55,31.72,33.37,12325
2022-05-16,34.3,35.3,32.57,32.78,16196
2022-05-17,33.14,33.48,32.41,32.99,7429
2022-05-18,33.2,33.37,32.52,32.72,5837
2022-05-19,32.59,33.59,32.23,33.23,10003
2022-05-20,33.35,33.49,32.6,32.78,10773
2022-05-23,32.96,33.15,32.51,32.79,7133
2022-05-24,32.5,32.77,30.5,30.5,10694
2022-05-25,31.08,31.08,30.06,30.49,5742
2022-05-26,30.64,30.65,29.5,30.0,5481
2022-05-27,30.0,30.59,29.4,29.52,6580
2022-05-30,29.52,29.9,29.0,29.83,11553
2022-05-31,29.63,32.14,29.1,31.9,19917
2022-06-01,31.99,35.25,31.9,34.2,34071
